datetime,open,high,low,close,volume,turnover,open_interest
2023-12-08 22:45:00,5934.84,5935.61,5928.96,5934.84,11786,1048477095.00,911078
2023-12-08 22:50:00,5927.87,5935.72,5921.58,5927.87,17842,1585464225.00,911631
2023-12-08 22:55:00,5931.05,5935.73,5927.87,5931.05,11433,1016814225.00,910559
2023-12-08 23:00:00,5925.70,5933.62,5925.07,5925.70,9299,826573815.00,911437
2023-12-08 23:05:00,5933.54,5940.42,5925.70,5933.54,22976,2043933390.00,913856
2023-12-08 23:10:00,5934.51,5934.94,5928.48,5934.51,10065,895044105.00,915233
2023-12-08 23:15:00,5937.48,5939.70,5933.84,5937.48,10265,913492350.00,914296
2023-12-08 23:20:00,5944.22,5945.14,5936.82,5944.22,15299,1362754680.00,913239
2023-12-08 23:25:00,5938.56,5944.22,5937.90,5938.56,8012,713405520.00,913378
2023-12-08 23:30:00,5939.85,5941.51,5934.90,5939.85,7615,677940390.00,913207
2023-12-08 23:35:00,5941.45,5941.73,5936.12,5941.45,4408,392406360.00,913167
2023-12-08 23:40:00,5936.54,5941.97,5936.35,5936.54,5090,453342210.00,913089
2023-12-08 23:45:00,5936.62,5937.43,5934.13,5936.62,5206,463118130.00,912846
2023-12-08 23:50:00,5931.71,5936.83,5930.46,5931.71,5218,464008785.00,912481
2023-12-08 23:55:00,5932.70,5934.51,5929.02,5932.70,5654,502731210.00,911791
2023-12-09 00:00:00,5934.06,5936.28,5931.97,5934.06,3131,278500980.00,912162
2023-12-09 00:05:00,5928.88,5935.52,5927.31,5928.88,4932,438291390.00,912203
2023-12-09 00:10:00,5921.06,5929.31,5919.62,5921.06,13376,1187354865.00,913465
2023-12-09 00:15:00,5910.66,5921.95,5901.52,5910.66,30895,2736738480.00,910213
2023-12-09 00:20:00,5911.89,5911.89,5905.84,5911.89,8707,771043605.00,910593
2023-12-09 00:25:00,5903.98,5912.13,5900.91,5903.98,11145,986997705.00,912076
2023-12-09 00:30:00,5903.71,5906.12,5896.19,5903.71,14673,1297717605.00,913062
2023-12-09 00:35:00,5901.14,5908.12,5897.62,5901.14,8986,794899170.00,913679
2023-12-09 00:40:00,5899.58,5903.54,5894.12,5899.58,8257,729960540.00,914503
2023-12-09 00:45:00,5900.00,5900.96,5893.66,5900.00,8737,772057470.00,915670
2023-12-09 00:50:00,5898.47,5903.60,5896.41,5898.47,6451,570293670.00,916320
2023-12-09 00:55:00,5905.76,5907.58,5896.85,5905.76,7692,680517180.00,915440
2023-12-09 01:00:00,5901.97,5906.45,5899.26,5901.97,4878,431538495.00,915506
2023-12-09 01:05:00,5894.06,5902.79,5893.56,5894.06,9999,883604595.00,916621
2023-12-09 01:10:00,5894.90,5898.93,5892.06,5894.90,14068,1243175370.00,917831
2023-12-09 01:15:00,5893.31,5897.93,5892.37,5893.31,6448,569690550.00,918422
2023-12-09 01:20:00,5899.10,5899.82,5891.85,5899.10,6263,553356450.00,918792
2023-12-09 01:25:00,5894.24,5899.59,5893.65,5894.24,3220,284551710.00,918781
2023-12-09 01:30:00,5888.80,5894.73,5885.53,5888.80,12351,1089768285.00,918351
2023-12-09 01:35:00,5892.25,5894.10,5887.60,5892.25,4516,398626905.00,918874
2023-12-09 01:40:00,5887.50,5892.74,5882.72,5887.50,9471,835278675.00,918865
2023-12-09 01:45:00,5885.60,5889.24,5883.96,5885.60,4245,374439690.00,918883
2023-12-09 01:50:00,5890.03,5892.92,5885.11,5890.03,7073,624486435.00,917874
2023-12-09 01:55:00,5886.82,5891.50,5884.94,5886.82,4280,377920890.00,918306
2023-12-09 02:00:00,5888.23,5888.27,5884.21,5888.23,3251,286747095.00,918067
2023-12-09 02:05:00,5885.97,5889.91,5885.68,5885.97,3110,274446480.00,917315
2023-12-09 02:10:00,5882.74,5887.51,5882.25,5882.74,5802,511611120.00,917360
2023-12-09 02:15:00,5878.90,5885.82,5873.40,5878.90,9872,869865405.00,915429
2023-12-09 02:20:00,5877.98,5883.77,5877.98,5877.98,6595,581025945.00,915863
2023-12-09 02:25:00,5877.36,5881.86,5876.35,5877.36,4685,412805940.00,914933
2023-12-09 02:30:00,5866.99,5878.06,5866.99,5866.99,12208,1074291690.00,910546
2023-12-11 09:05:00,5853.01,5874.83,5851.12,5853.01,45380,3989784570.00,909751
2023-12-11 09:10:00,5858.96,5861.41,5844.97,5858.96,28667,2516041425.00,907736
2023-12-11 09:15:00,5866.82,5866.99,5856.20,5866.82,14209,1248844260.00,907290
2023-12-11 09:20:00,5868.58,5869.06,5860.03,5868.58,11305,994119330.00,907494
2023-12-11 09:25:00,5874.05,5878.24,5868.28,5874.05,16230,1429377945.00,905975
2023-12-11 09:30:00,5873.61,5875.18,5867.77,5873.61,7543,664209015.00,905275
2023-12-11 09:35:00,5869.43,5874.66,5865.48,5869.43,11174,983411100.00,903775
2023-12-11 09:40:00,5881.75,5883.78,5869.24,5881.75,15207,1341073995.00,904268
2023-12-11 09:45:00,5880.29,5891.83,5879.42,5880.29,15672,1383654915.00,903374
2023-12-11 09:50:00,5880.82,5883.63,5878.58,5880.82,5353,472180890.00,903147
2023-12-11 09:55:00,5878.59,5885.88,5878.42,5878.59,6005,529674315.00,902474
2023-12-11 10:00:00,5879.86,5883.90,5877.38,5879.86,3519,310226355.00,902060
2023-12-11 10:05:00,5883.44,5883.44,5877.90,5883.44,3641,320964165.00,901714
2023-12-11 10:10:00,5884.00,5885.90,5881.50,5884.00,3671,323832450.00,902106
2023-12-11 10:15:00,5881.55,5884.71,5879.36,5881.55,3059,269741100.00,901801
2023-12-11 10:35:00,5868.05,5881.47,5867.85,5868.05,14008,1233690405.00,901807
2023-12-11 10:40:00,5863.83,5872.33,5863.37,5863.83,7700,677415705.00,902695
2023-12-11 10:45:00,5871.83,5872.42,5863.76,5871.83,6164,542227095.00,902769
2023-12-11 10:50:00,5875.18,5876.11,5868.18,5875.18,4485,394836030.00,903067
2023-12-11 10:55:00,5874.30,5876.63,5873.52,5874.30,3508,308995095.00,903175
2023-12-11 11:00:00,5870.19,5875.26,5868.62,5870.19,4426,389556975.00,902437
2023-12-11 11:05:00,5871.54,5872.24,5867.65,5871.54,5365,472192515.00,901903
2023-12-11 11:10:00,5872.23,5874.13,5870.61,5872.23,3992,351446280.00,902040
2023-12-11 11:15:00,5869.57,5872.89,5867.83,5869.57,4665,410538600.00,902189
2023-12-11 11:20:00,5871.19,5871.61,5867.89,5871.19,2833,249309960.00,902344
2023-12-11 11:25:00,5869.59,5871.70,5865.96,5869.59,5240,461032350.00,901748
2023-12-11 11:30:00,5872.99,5873.89,5868.87,5872.99,3723,327713535.00,900758
2023-12-11 13:35:00,5872.27,5876.17,5871.15,5872.27,5463,481000590.00,900632
2023-12-11 13:40:00,5874.90,5875.37,5871.58,5874.90,1976,174020310.00,900766
2023-12-11 13:45:00,5878.72,5880.38,5873.35,5878.72,6033,531688065.00,901331
2023-12-11 13:50:00,5878.99,5881.38,5876.37,5878.99,5579,491752020.00,902399
2023-12-11 13:55:00,5876.75,5879.91,5876.54,5876.75,2688,236821395.00,902050
2023-12-11 14:00:00,5876.30,5877.02,5875.39,5876.30,2539,223671345.00,901424
2023-12-11 14:05:00,5874.61,5878.90,5871.19,5874.61,5203,458194740.00,900709
2023-12-11 14:10:00,5876.26,5877.66,5874.61,5876.26,2341,206213745.00,900742
2023-12-11 14:15:00,5877.69,5879.15,5874.80,5877.69,3135,276153540.00,900648
2023-12-11 14:20:00,5880.46,5881.11,5877.22,5880.46,3271,288276345.00,900629
2023-12-11 14:25:00,5881.28,5882.91,5879.53,5881.28,4238,373690350.00,900899
2023-12-11 14:30:00,5881.07,5884.18,5880.19,5881.07,3725,328429065.00,900919
2023-12-11 14:35:00,5878.56,5880.87,5878.28,5878.56,3484,307036875.00,900658
2023-12-11 14:40:00,5880.94,5881.69,5877.36,5880.94,2970,261756630.00,900191
2023-12-11 14:45:00,5877.86,5881.63,5877.86,5877.86,2775,244713090.00,900719
2023-12-11 14:50:00,5876.04,5878.54,5875.86,5876.04,4474,394181970.00,900793
2023-12-11 14:55:00,5876.11,5877.67,5874.61,5876.11,5100,449242650.00,900144
2023-12-11 15:00:00,5875.03,5878.70,5874.44,5875.03,9877,870003180.00,898227
2023-12-11 21:05:00,5868.87,5872.96,5861.83,5868.87,24124,2121517020.00,899087
2023-12-11 21:10:00,5862.53,5871.98,5859.06,5862.53,15722,1382337930.00,900921
2023-12-11 21:15:00,5864.35,5867.28,5859.78,5864.35,7894,693811095.00,901353
2023-12-11 21:20:00,5863.21,5866.92,5860.82,5863.21,5825,512058270.00,902200
2023-12-11 21:25:00,5871.40,5872.36,5862.69,5871.40,14698,1293237465.00,903259
2023-12-11 21:30:00,5862.59,5871.40,5858.57,5862.59,13863,1218706110.00,902817
2023-12-11 21:35:00,5858.09,5862.60,5853.07,5858.09,16218,1424346480.00,903177
2023-12-11 21:40:00,5863.59,5868.13,5857.67,5863.59,10020,880881045.00,903257
2023-12-11 21:45:00,5856.90,5866.49,5855.96,5856.90,6639,583181085.00,903430
2023-12-11 21:50:00,5860.57,5861.54,5856.87,5860.57,5251,461247795.00,903366
2023-12-11 21:55:00,5855.44,5862.93,5852.54,5855.44,9003,790628025.00,903608
2023-12-11 22:00:00,5861.91,5864.21,5854.96,5861.91,7779,683478195.00,904248
2023-12-11 22:05:00,5857.99,5862.51,5857.01,5857.99,6470,568487760.00,904584
2023-12-11 22:10:00,5859.14,5862.26,5854.45,5859.14,6679,586451790.00,904993
2023-12-11 22:15:00,5861.83,5863.96,5859.08,5861.83,5111,449122260.00,905265
2023-12-11 22:20:00,5859.16,5863.25,5858.14,5859.16,5978,525355140.00,905977
2023-12-11 22:25:00,5857.43,5860.04,5856.92,5857.43,4191,368037150.00,906096
2023-12-11 22:30:00,5859.86,5862.65,5856.92,5859.86,3627,318636285.00,905961
2023-12-11 22:35:00,5848.23,5860.48,5841.18,5848.23,28962,2539086180.00,907729
2023-12-11 22:40:00,5859.55,5861.05,5846.63,5859.55,17722,1555824780.00,907793
2023-12-11 22:45:00,5861.97,5863.44,5858.64,5861.97,8513,747920055.00,908541
2023-12-11 22:50:00,5858.54,5863.43,5854.43,5858.54,7571,664987365.00,909221
2023-12-11 22:55:00,5852.06,5858.54,5849.47,5852.06,7871,690627960.00,910274
2023-12-11 23:00:00,5851.89,5854.05,5844.56,5851.89,15272,1338980730.00,911555
2023-12-11 23:05:00,5850.89,5852.30,5846.61,5850.89,10602,929372595.00,913603
2023-12-11 23:10:00,5853.55,5856.74,5850.64,5853.55,8251,723788655.00,913994
2023-12-11 23:15:00,5847.79,5853.57,5847.09,5847.79,8215,720106350.00,915053
2023-12-11 23:20:00,5847.40,5850.34,5844.53,5847.40,8312,728659515.00,915544
2023-12-11 23:25:00,5842.90,5851.17,5842.33,5842.90,8966,785706765.00,915532
2023-12-11 23:30:00,5838.80,5842.93,5834.87,5838.80,18728,1638812505.00,916695
2023-12-11 23:35:00,5839.86,5840.97,5834.91,5839.86,14097,1233979920.00,918547
2023-12-11 23:40:00,5838.30,5840.11,5836.46,5838.30,5215,456500970.00,918935
2023-12-11 23:45:00,5840.29,5840.79,5836.65,5840.29,6055,529909005.00,919403
2023-12-11 23:50:00,5841.04,5842.21,5839.55,5841.04,4203,367893675.00,919035
2023-12-11 23:55:00,5840.80,5841.71,5838.37,5840.80,2573,225183360.00,919031
2023-12-12 00:00:00,5835.38,5840.98,5832.70,5835.38,8708,761594955.00,918143
2023-12-12 00:05:00,5840.95,5841.63,5835.18,5840.95,5378,470572455.00,918170
2023-12-12 00:10:00,5837.59,5841.22,5837.39,5837.59,2629,230096910.00,918240
2023-12-12 00:15:00,5841.18,5841.18,5837.61,5841.18,1907,166888455.00,918205
2023-12-12 00:20:00,5839.03,5841.97,5837.40,5839.03,2736,239453925.00,917954
2023-12-12 00:25:00,5837.61,5840.71,5837.61,5837.61,2090,182949960.00,917517
2023-12-12 00:30:00,5840.16,5840.38,5834.87,5840.16,2445,213897465.00,917666
2023-12-12 00:35:00,5841.92,5841.94,5837.90,5841.92,2584,226161825.00,917310
2023-12-12 00:40:00,5844.08,5845.14,5840.50,5844.08,4997,437525340.00,916784
2023-12-12 00:45:00,5842.80,5844.78,5842.30,5842.80,1441,126197415.00,916850
2023-12-12 00:50:00,5841.53,5844.16,5841.07,5841.53,1466,128351505.00,916696
2023-12-12 00:55:00,5843.93,5845.11,5841.53,5843.93,1451,127091775.00,916598
2023-12-12 01:00:00,5841.41,5844.70,5841.21,5841.41,1368,119769270.00,916652
2023-12-12 01:05:00,5843.26,5843.92,5840.11,5843.26,1808,158245200.00,916673
2023-12-12 01:10:00,5837.44,5843.73,5836.73,5837.44,2926,255967110.00,916446
2023-12-12 01:15:00,5838.34,5838.83,5835.92,5838.34,2684,234736155.00,916827
2023-12-12 01:20:00,5834.93,5838.31,5833.95,5834.93,3351,293049570.00,916938
2023-12-12 01:25:00,5832.68,5835.55,5826.90,5832.68,8815,770296755.00,917572
2023-12-12 01:30:00,5832.13,5833.83,5829.79,5832.13,2379,207870420.00,917462
2023-12-12 01:35:00,5832.29,5833.26,5830.73,5832.29,1340,117094035.00,917434
2023-12-12 01:40:00,5833.60,5834.75,5832.06,5833.60,1562,136520070.00,917379
2023-12-12 01:45:00,5835.08,5835.29,5833.43,5835.08,758,66284670.00,917185
2023-12-12 01:50:00,5832.67,5835.29,5832.38,5832.67,1517,132608610.00,916804
2023-12-12 01:55:00,5830.06,5833.49,5830.03,5830.06,1870,163393320.00,916708
2023-12-12 02:00:00,5833.60,5834.77,5830.06,5833.60,1800,157328340.00,916351
2023-12-12 02:05:00,5833.57,5834.75,5830.19,5833.57,3117,272423835.00,916450
2023-12-12 02:10:00,5833.13,5835.07,5832.44,5833.13,1619,141560250.00,916289
2023-12-12 02:15:00,5838.53,5839.62,5832.24,5838.53,2333,204120840.00,915675
2023-12-12 02:20:00,5833.20,5838.53,5832.92,5833.20,1983,173413845.00,915529
2023-12-12 02:25:00,5834.88,5835.09,5832.51,5834.88,1118,97751220.00,915467
2023-12-12 02:30:00,5837.71,5837.71,5834.20,5837.71,3536,309294975.00,914058
2023-12-12 09:05:00,5849.45,5851.09,5837.76,5849.45,20341,1783109490.00,913320
2023-12-12 09:10:00,5846.65,5851.07,5843.36,5846.65,8711,763536555.00,913437
2023-12-12 09:15:00,5843.56,5847.14,5841.48,5843.56,4117,360664440.00,913699
2023-12-12 09:20:00,5846.21,5846.39,5841.14,5846.21,4197,367691100.00,913536
2023-12-12 09:25:00,5844.25,5846.43,5842.80,5844.25,3144,275451495.00,913487
2023-12-12 09:30:00,5845.02,5845.02,5842.41,5845.02,1907,167018445.00,912886
2023-12-12 09:35:00,5842.36,5845.02,5840.85,5842.36,4172,365481945.00,913027
2023-12-12 09:40:00,5847.76,5848.00,5842.13,5847.76,4166,365060835.00,912573
2023-12-12 09:45:00,5842.69,5847.76,5842.42,5842.69,4265,373798770.00,912482
2023-12-12 09:50:00,5843.56,5845.15,5842.26,5843.56,3331,291903030.00,912372
2023-12-12 09:55:00,5843.25,5846.65,5842.47,5843.25,4270,374168805.00,912268
2023-12-12 10:00:00,5841.38,5843.69,5840.19,5841.38,4224,370078260.00,912506
2023-12-12 10:05:00,5839.09,5841.85,5837.01,5839.09,6448,564769470.00,912597
2023-12-12 10:10:00,5842.29,5843.87,5839.08,5842.29,2381,208516830.00,912360
2023-12-12 10:15:00,5842.85,5843.53,5841.33,5842.85,1527,133752795.00,912265
2023-12-12 10:35:00,5847.50,5847.67,5843.12,5847.50,5594,490158525.00,911529
2023-12-12 10:40:00,5849.32,5851.52,5846.06,5849.32,7577,664619610.00,912230
2023-12-12 10:45:00,5847.61,5850.01,5846.93,5847.61,4998,438180000.00,911718
2023-12-12 10:50:00,5846.58,5848.60,5845.37,5846.58,1960,171790290.00,911483
2023-12-12 10:55:00,5845.68,5846.80,5845.21,5845.68,1454,127402305.00,911319
2023-12-12 11:00:00,5846.80,5847.02,5843.40,5846.80,4004,351197475.00,910561
2023-12-12 11:05:00,5848.24,5848.49,5845.42,5848.24,1870,163873695.00,910311
2023-12-12 11:10:00,5850.12,5851.70,5847.54,5850.12,3150,276215190.00,910200
2023-12-12 11:15:00,5850.74,5851.27,5849.62,5850.74,1764,154655475.00,909863
2023-12-12 11:20:00,5849.77,5850.76,5848.37,5849.77,2334,204749415.00,909741
2023-12-12 11:25:00,5849.10,5850.50,5847.68,5849.10,1984,174168855.00,909843
2023-12-12 11:30:00,5850.63,5851.81,5848.35,5850.63,5266,462075420.00,910783
2023-12-12 13:35:00,5858.52,5858.53,5850.63,5858.52,10196,895047645.00,910776
2023-12-12 13:40:00,5859.76,5860.23,5854.90,5859.76,4892,429679035.00,910596
2023-12-12 13:45:00,5862.04,5862.24,5859.35,5862.04,4697,412654770.00,910088
2023-12-12 13:50:00,5863.52,5863.77,5858.85,5863.52,4259,374337585.00,910199
2023-12-12 13:55:00,5863.25,5864.48,5861.83,5863.25,4277,376097415.00,910127
2023-12-12 14:00:00,5872.42,5874.74,5860.37,5872.42,13299,1170261165.00,910391
2023-12-12 14:05:00,5871.93,5873.29,5870.40,5871.93,6755,594817170.00,910892
2023-12-12 14:10:00,5876.04,5876.58,5871.22,5876.04,7809,687737715.00,911454
2023-12-12 14:15:00,5883.30,5885.14,5875.40,5883.30,11618,1024419495.00,911787
2023-12-12 14:20:00,5878.24,5883.76,5876.57,5878.24,9478,835406520.00,913347
2023-12-12 14:25:00,5879.09,5881.76,5878.03,5879.09,4652,410074245.00,913720
2023-12-12 14:30:00,5880.59,5882.52,5877.75,5880.59,4549,401010975.00,914098
2023-12-12 14:35:00,5878.88,5881.08,5877.21,5878.88,4606,406065360.00,914350
2023-12-12 14:40:00,5877.16,5879.82,5876.43,5877.16,2459,216817995.00,914407
2023-12-12 14:45:00,5876.68,5878.79,5875.97,5876.68,3830,337648830.00,914388
2023-12-12 14:50:00,5873.63,5878.54,5873.41,5873.63,4023,354372000.00,914035
2023-12-12 14:55:00,5875.97,5876.22,5872.65,5875.97,4667,410927940.00,913059
2023-12-12 15:00:00,5877.29,5878.03,5874.67,5877.29,9351,823762950.00,911811
2023-12-12 21:05:00,5882.54,5887.67,5874.03,5882.54,24643,2172868125.00,914655
2023-12-12 21:10:00,5895.36,5898.69,5882.52,5895.36,29333,2591836230.00,918683
2023-12-12 21:15:00,5898.11,5899.37,5890.94,5898.11,15153,1339196085.00,920152
2023-12-12 21:20:00,5888.19,5898.11,5887.71,5888.19,12730,1124461155.00,921726
2023-12-12 21:25:00,5879.77,5889.30,5877.84,5879.77,17992,1586909910.00,922990
2023-12-12 21:30:00,5886.74,5888.62,5879.57,5886.74,9529,840518910.00,922816
2023-12-12 21:35:00,5874.19,5902.68,5862.05,5874.19,77155,6808265370.00,924376
2023-12-12 21:40:00,5874.04,5885.85,5871.95,5874.04,22277,1963405095.00,925319
2023-12-12 21:45:00,5866.95,5874.51,5862.85,5866.95,26363,2319882210.00,925719
2023-12-12 21:50:00,5866.74,5868.56,5861.25,5866.74,18315,1610295630.00,925882
2023-12-12 21:55:00,5857.86,5871.92,5857.82,5857.86,15460,1359253365.00,926436
2023-12-12 22:00:00,5862.31,5867.82,5857.83,5862.31,11547,1015018440.00,925769
2023-12-12 22:05:00,5866.62,5870.56,5859.31,5866.62,14329,1260253755.00,926872
2023-12-12 22:10:00,5870.36,5870.85,5861.89,5870.36,8092,711654030.00,926698
2023-12-12 22:15:00,5871.65,5876.44,5869.66,5871.65,9518,837972120.00,926657
2023-12-12 22:20:00,5865.71,5872.25,5864.58,5865.71,9772,859864560.00,925832
2023-12-12 22:25:00,5861.34,5868.85,5861.34,5861.34,8680,763327905.00,925567
2023-12-12 22:30:00,5860.50,5864.37,5858.58,5860.50,6679,586700505.00,925824
2023-12-12 22:35:00,5852.89,5860.97,5850.15,5852.89,15623,1370979210.00,926171
2023-12-12 22:40:00,5855.84,5858.66,5849.54,5855.84,12173,1068375000.00,926465
2023-12-12 22:45:00,5851.83,5859.61,5849.21,5851.83,9855,864977640.00,926447
2023-12-12 22:50:00,5850.65,5854.03,5849.01,5850.65,8123,712627185.00,926877
2023-12-12 22:55:00,5838.34,5859.39,5836.08,5838.34,25218,2209708290.00,931367
2023-12-12 23:00:00,5845.90,5847.07,5838.28,5845.90,13795,1207901610.00,931710
2023-12-12 23:05:00,5852.82,5854.42,5841.07,5852.82,14275,1250838810.00,935122
2023-12-12 23:10:00,5857.29,5859.59,5851.93,5857.29,13589,1192434180.00,935707
2023-12-12 23:15:00,5852.05,5857.94,5850.86,5852.05,8336,731198880.00,936470
2023-12-12 23:20:00,5853.67,5856.36,5850.87,5853.67,5678,498003360.00,936614
2023-12-12 23:25:00,5858.09,5858.37,5853.67,5858.09,5723,502232460.00,936607
2023-12-12 23:30:00,5857.68,5860.72,5856.33,5857.68,6737,591655170.00,937076
2023-12-12 23:35:00,5854.36,5858.65,5854.15,5854.36,3194,280308135.00,937025
2023-12-12 23:40:00,5854.13,5857.63,5853.24,5854.13,3312,290574135.00,937058
2023-12-12 23:45:00,5857.20,5857.41,5853.09,5857.20,2831,248395710.00,937047
2023-12-12 23:50:00,5853.73,5857.43,5852.85,5853.73,3707,325176510.00,937136
2023-12-12 23:55:00,5849.96,5854.90,5848.43,5849.96,6013,527082540.00,937799
2023-12-13 00:00:00,5849.24,5850.73,5846.44,5849.24,4501,394521000.00,938565
2023-12-13 00:05:00,5852.50,5852.92,5848.14,5852.50,3925,344066850.00,938462
2023-12-13 00:10:00,5853.93,5853.93,5851.40,5853.93,3349,293717715.00,938627
2023-12-13 00:15:00,5854.44,5854.44,5850.15,5854.44,3488,306091110.00,938783
2023-12-13 00:20:00,5855.47,5856.09,5852.61,5855.47,2969,260521425.00,938448
2023-12-13 00:25:00,5855.79,5858.32,5854.97,5855.79,3740,328284360.00,938011
2023-12-13 00:30:00,5853.81,5856.26,5853.06,5853.81,1596,140020620.00,938089
2023-12-13 00:35:00,5846.71,5855.45,5846.71,5846.71,5591,490181790.00,937619
2023-12-13 00:40:00,5850.26,5850.73,5845.38,5850.26,4269,374096520.00,937813
2023-12-13 00:45:00,5847.38,5851.16,5847.16,5847.38,1748,153227445.00,937798
2023-12-13 00:50:00,5845.33,5848.84,5843.42,5845.33,4490,393313485.00,938125
2023-12-13 00:55:00,5847.03,5848.46,5843.88,5847.03,2660,233009835.00,938408
2023-12-13 01:00:00,5849.98,5850.25,5846.38,5849.98,2050,179643660.00,938417
2023-12-13 01:05:00,5849.53,5851.66,5848.36,5849.53,2692,235972875.00,938392
2023-12-13 01:10:00,5845.89,5849.80,5845.67,5845.89,1958,171551295.00,938251
2023-12-13 01:15:00,5850.06,5850.90,5845.45,5850.06,2476,217003875.00,937578
2023-12-13 01:20:00,5851.48,5852.40,5849.82,5851.48,1793,157197000.00,937253
2023-12-13 01:25:00,5850.04,5852.37,5850.03,5850.04,833,73029375.00,937178
2023-12-13 01:30:00,5848.86,5850.52,5847.92,5848.86,1253,109804395.00,937149
2023-12-13 01:35:00,5848.09,5849.51,5847.62,5848.09,1374,120394590.00,937259
2023-12-13 01:40:00,5848.25,5850.69,5848.09,5848.25,1305,114384390.00,937439
2023-12-13 01:45:00,5847.37,5849.20,5846.84,5847.37,1386,121480260.00,937360
2023-12-13 01:50:00,5846.70,5848.57,5846.70,5846.70,786,68908845.00,937255
2023-12-13 01:55:00,5849.87,5849.87,5846.69,5849.87,988,86620215.00,936968
2023-12-13 02:00:00,5849.30,5851.67,5849.30,5849.30,1792,157126215.00,936506
2023-12-13 02:05:00,5858.67,5859.85,5848.14,5858.67,6791,595895430.00,935151
2023-12-13 02:10:00,5859.72,5860.19,5853.69,5859.72,3011,264299340.00,934743
2023-12-13 02:15:00,5858.12,5860.19,5856.76,5858.12,1900,166840410.00,934330
2023-12-13 02:20:00,5853.12,5859.30,5852.65,5853.12,2566,225254460.00,934251
2023-12-13 02:25:00,5854.26,5856.56,5852.65,5854.26,1810,158790750.00,934281
2023-12-13 02:30:00,5856.24,5857.45,5853.58,5856.24,3138,275348505.00,932890
2023-12-13 09:05:00,5851.09,5857.74,5846.89,5851.09,20916,1834201365.00,931554
2023-12-13 09:10:00,5854.96,5854.96,5847.86,5854.96,7553,662448195.00,932009
2023-12-13 09:15:00,5855.77,5857.73,5852.39,5855.77,5070,444991065.00,931783
2023-12-13 09:20:00,5851.88,5856.26,5851.39,5851.88,3657,320940105.00,931680
2023-12-13 09:25:00,5852.11,5853.46,5850.15,5852.11,2942,258041535.00,931455
2023-12-13 09:30:00,5851.58,5854.05,5850.69,5851.58,2110,185131575.00,931268
2023-12-13 09:35:00,5856.08,5857.29,5851.11,5856.08,4142,363549390.00,931314
2023-12-13 09:40:00,5856.01,5857.25,5854.38,5856.01,2708,237735270.00,931385
2023-12-13 09:45:00,5855.79,5857.73,5854.88,5855.79,2194,192667380.00,931149
2023-12-13 09:50:00,5858.66,5858.66,5853.72,5858.66,3556,312492465.00,931201
2023-12-13 09:55:00,5861.36,5864.92,5857.94,5861.36,10601,931649295.00,931297
2023-12-13 10:00:00,5857.87,5861.54,5857.43,5857.87,4295,377364090.00,930818
2023-12-13 10:05:00,5853.41,5858.34,5852.26,5853.41,5661,496956495.00,929927
2023-12-13 10:10:00,5852.93,5855.57,5851.25,5852.93,4371,383688225.00,929587
2023-12-13 10:15:00,5852.77,5854.66,5852.46,5852.77,1719,150890235.00,929508
2023-12-13 10:35:00,5848.96,5853.69,5848.27,5848.96,3127,273553695.00,928568
2023-12-13 10:40:00,5846.83,5849.60,5845.50,5846.83,6477,568012785.00,928208
2023-12-13 10:45:00,5846.04,5849.06,5845.25,5846.04,3426,300405975.00,928608
2023-12-13 10:50:00,5844.00,5846.92,5842.82,5844.00,5802,508370385.00,929040
2023-12-13 10:55:00,5844.12,5846.18,5841.58,5844.12,4657,408313350.00,929966
2023-12-13 11:00:00,5840.26,5845.32,5839.34,5840.26,4926,431514495.00,929742
2023-12-13 11:05:00,5837.57,5840.73,5835.62,5837.57,8517,745820580.00,928863
2023-12-13 11:10:00,5837.58,5839.53,5836.93,5837.58,4267,373741785.00,927990
2023-12-13 11:15:00,5839.69,5839.69,5836.20,5839.69,3085,270010995.00,927517
2023-12-13 11:20:00,5837.32,5839.69,5836.35,5837.32,3420,299291565.00,927566
2023-12-13 11:25:00,5840.18,5840.70,5836.61,5840.18,2504,219212655.00,927277
2023-12-13 11:30:00,5843.14,5843.19,5839.08,5843.14,4432,388084305.00,926146
2023-12-13 13:35:00,5834.34,5843.09,5831.88,5834.34,10429,912880725.00,926017
2023-12-13 13:40:00,5835.56,5837.45,5832.18,5835.56,6912,604677030.00,925302
2023-12-13 13:45:00,5837.60,5839.46,5835.35,5837.60,3892,340702755.00,925568
2023-12-13 13:50:00,5847.18,5849.21,5837.58,5847.18,9358,820407195.00,925822
2023-12-13 13:55:00,5845.52,5848.33,5842.98,5845.52,4863,426366930.00,925991
2023-12-13 14:00:00,5847.17,5848.82,5844.82,5847.17,2529,221668455.00,926005
2023-12-13 14:05:00,5843.56,5847.64,5843.28,5843.56,2615,229049370.00,926000
2023-12-13 14:10:00,5848.63,5848.84,5843.14,5848.63,3616,317087460.00,925949
2023-12-13 14:15:00,5846.38,5848.85,5842.54,5846.38,3629,317994930.00,926378
2023-12-13 14:20:00,5843.03,5848.59,5842.57,5843.03,3622,317585325.00,926332
2023-12-13 14:25:00,5840.27,5843.87,5839.15,5840.27,4331,379204710.00,926422
2023-12-13 14:30:00,5820.08,5840.93,5819.10,5820.08,29369,2565665985.00,926864
2023-12-13 14:35:00,5823.67,5824.88,5813.94,5823.67,20875,1820916030.00,925337
2023-12-13 14:40:00,5825.91,5826.99,5821.35,5825.91,11152,974171925.00,924119
