datetime,open,high,low,close,volume,turnover,open_interest
2023-11-21 10:40:00,3600.28,3601.98,3599.89,3600.28,169872500,2700317890.50,0
2023-11-21 10:45:00,3601.30,3603.36,3599.92,3601.30,145998800,2711459849.30,0
2023-11-21 10:50:00,3599.67,3601.33,3597.08,3599.67,215778400,3261501611.20,0
2023-11-21 10:55:00,3596.63,3600.15,3596.14,3596.63,192723000,3208733299.00,0
2023-11-21 11:00:00,3595.53,3597.25,3595.46,3595.53,138286000,2425245776.90,0
2023-11-21 11:05:00,3597.24,3597.48,3595.50,3597.24,130670100,2072501531.80,0
2023-11-21 11:10:00,3597.78,3598.70,3596.39,3597.78,117279700,1837320373.60,0
2023-11-21 11:15:00,3598.66,3599.19,3597.61,3598.66,124788600,1918878410.40,0
2023-11-21 11:20:00,3600.73,3601.05,3597.83,3600.73,147482600,2100388315.80,0
2023-11-21 11:25:00,3599.59,3603.47,3599.32,3599.59,178057700,2253364048.70,0
2023-11-21 11:30:00,3600.36,3601.01,3599.47,3600.36,127737400,1614877012.40,0
2023-11-21 13:05:00,3601.71,3602.81,3600.11,3601.71,188332200,3004812369.40,0
2023-11-21 13:10:00,3603.08,3603.95,3601.62,3603.08,127437500,2289226941.60,0
2023-11-21 13:15:00,3603.56,3603.62,3601.22,3603.56,138435400,2133968851.80,0
2023-11-21 13:20:00,3604.56,3604.56,3602.62,3604.56,114601900,2128802301.20,0
2023-11-21 13:25:00,3605.44,3605.66,3604.13,3605.44,119355600,2456818820.40,0
2023-11-21 13:30:00,3601.21,3605.79,3600.91,3601.21,147785600,2444089763.90,0
2023-11-21 13:35:00,3597.67,3601.43,3597.24,3597.67,142467600,2405563323.60,0
2023-11-21 13:40:00,3597.20,3597.82,3595.37,3597.20,134800900,2383239367.30,0
2023-11-21 13:45:00,3596.86,3597.17,3595.85,3596.86,112032800,1977789454.80,0
2023-11-21 13:50:00,3597.33,3597.66,3596.38,3597.33,118932700,2008620677.00,0
2023-11-21 13:55:00,3595.88,3597.67,3595.32,3595.88,117524400,2146376426.30,0
2023-11-21 14:00:00,3596.47,3596.47,3595.60,3596.47,123977500,2103795097.40,0
2023-11-21 14:05:00,3589.52,3596.48,3589.52,3589.52,248260600,3360343699.30,0
2023-11-21 14:10:00,3583.02,3589.51,3582.78,3583.02,219544100,3846255193.10,0
2023-11-21 14:15:00,3588.00,3588.17,3582.65,3588.00,152520000,2746159307.60,0
2023-11-21 14:20:00,3588.23,3588.76,3587.67,3588.23,111774700,1942456784.20,0
2023-11-21 14:25:00,3585.00,3587.96,3584.83,3585.00,154580700,2598500201.50,0
2023-11-21 14:30:00,3583.05,3585.28,3582.83,3583.05,164508700,2737167343.50,0
2023-11-21 14:35:00,3579.83,3584.92,3579.71,3579.83,241262200,3674627696.20,0
2023-11-21 14:40:00,3576.51,3580.17,3575.68,3576.51,237591500,3831158900.40,0
2023-11-21 14:45:00,3579.24,3579.29,3576.00,3579.24,213340100,3234886836.00,0
2023-11-21 14:50:00,3583.77,3583.93,3579.23,3583.77,218815500,3684993375.70,0
2023-11-21 14:55:00,3582.84,3583.66,3582.09,3582.84,254292600,4083272775.50,0
2023-11-21 15:00:00,3581.07,3583.23,3581.07,3581.07,250197500,3973040190.10,0
2023-11-22 09:35:00,3574.02,3574.38,3567.71,3574.02,583949600,9794328763.40,0
2023-11-22 09:40:00,3567.36,3573.99,3565.77,3567.36,367330700,6157309171.70,0
2023-11-22 09:45:00,3568.97,3573.10,3566.68,3568.97,271500400,4556888463.60,0
2023-11-22 09:50:00,3565.91,3568.97,3563.38,3565.91,321191700,5112087754.40,0
2023-11-22 09:55:00,3564.91,3566.65,3564.63,3564.91,241702300,4247366149.20,0
2023-11-22 10:00:00,3565.53,3567.40,3564.55,3565.53,214250800,3782354762.50,0
2023-11-22 10:05:00,3564.17,3565.61,3562.63,3564.17,214914400,3967056217.50,0
2023-11-22 10:10:00,3566.66,3567.09,3563.97,3566.66,222015900,3130501871.80,0
2023-11-22 10:15:00,3565.58,3566.92,3563.62,3565.58,176478300,2796337854.80,0
2023-11-22 10:20:00,3564.32,3568.75,3564.00,3564.32,145680100,2561428371.90,0
2023-11-22 10:25:00,3564.30,3565.97,3563.51,3564.30,138714700,2466292264.80,0
2023-11-22 10:30:00,3567.11,3567.88,3563.83,3567.11,167535100,2426645572.30,0
2023-11-22 10:35:00,3568.90,3569.32,3567.10,3568.90,167545700,2307662371.90,0
2023-11-22 10:40:00,3568.04,3571.44,3567.85,3568.04,173846200,2476247526.10,0
2023-11-22 10:45:00,3565.83,3568.44,3565.83,3565.83,179794700,2317503052.90,0
2023-11-22 10:50:00,3567.72,3568.67,3565.63,3567.72,207406400,2523392453.30,0
2023-11-22 10:55:00,3563.39,3567.80,3562.87,3563.39,193389100,3000669898.80,0
2023-11-22 11:00:00,3561.67,3563.91,3560.16,3561.67,193921000,3027221731.60,0
2023-11-22 11:05:00,3563.20,3564.61,3561.09,3563.20,154482800,2326512370.10,0
2023-11-22 11:10:00,3562.21,3564.51,3561.23,3562.21,115492200,1835520765.70,0
2023-11-22 11:15:00,3562.22,3563.29,3560.26,3562.22,116324800,1922805118.50,0
2023-11-22 11:20:00,3562.74,3563.36,3560.80,3562.74,89867700,1440273169.10,0
2023-11-22 11:25:00,3563.07,3564.24,3562.17,3563.07,80720600,1339247647.90,0
2023-11-22 11:30:00,3562.49,3562.88,3561.27,3562.49,78581500,1251906081.50,0
2023-11-22 13:05:00,3565.29,3565.68,3559.91,3565.29,161616000,2790709290.50,0
2023-11-22 13:10:00,3563.60,3565.43,3563.11,3563.60,110917600,1977676419.00,0
2023-11-22 13:15:00,3563.69,3565.41,3563.16,3563.69,99664100,1832125775.80,0
2023-11-22 13:20:00,3566.10,3566.22,3563.53,3566.10,96784500,1748000965.80,0
2023-11-22 13:25:00,3559.56,3566.58,3559.56,3559.56,164708900,2567840519.00,0
2023-11-22 13:30:00,3559.43,3560.98,3558.88,3559.43,101906800,1769728239.00,0
2023-11-22 13:35:00,3561.82,3562.62,3559.27,3561.82,109419800,1694821014.40,0
2023-11-22 13:40:00,3561.61,3563.98,3561.61,3561.61,106229900,1850853140.50,0
2023-11-22 13:45:00,3559.45,3561.83,3559.41,3559.45,103388800,1716727773.20,0
2023-11-22 13:50:00,3558.77,3559.73,3558.11,3558.77,123311800,1799487510.20,0
2023-11-22 13:55:00,3557.68,3558.68,3557.38,3557.68,102515200,1729365003.30,0
2023-11-22 14:00:00,3556.74,3558.43,3556.59,3556.74,106680300,1884338389.50,0
2023-11-22 14:05:00,3554.10,3556.78,3554.10,3554.10,181266300,2589114022.70,0
2023-11-22 14:10:00,3551.16,3554.12,3550.42,3551.16,188404700,3043103563.40,0
2023-11-22 14:15:00,3552.89,3553.37,3549.76,3552.89,136286700,2190428920.90,0
2023-11-22 14:20:00,3549.85,3552.94,3549.39,3549.85,141214600,2292416699.20,0
2023-11-22 14:25:00,3551.81,3552.66,3549.84,3551.81,134747300,2241472497.20,0
2023-11-22 14:30:00,3550.74,3553.37,3550.65,3550.74,165067700,2435918629.80,0
2023-11-22 14:35:00,3552.90,3553.44,3550.75,3552.90,155419100,2473763182.70,0
2023-11-22 14:40:00,3549.52,3553.04,3549.27,3549.52,185176800,2937984508.60,0
2023-11-22 14:45:00,3550.01,3550.02,3547.53,3550.01,236463100,3581354137.50,0
2023-11-22 14:50:00,3550.35,3550.66,3548.71,3550.35,216684000,3523471739.60,0
2023-11-22 14:55:00,3546.57,3550.32,3546.32,3546.57,280756000,4641870837.10,0
2023-11-22 15:00:00,3544.42,3546.88,3544.42,3544.42,253171400,3961063354.70,0
2023-11-23 09:35:00,3545.25,3548.00,3541.43,3545.25,633944700,9958141934.00,0
2023-11-23 09:40:00,3535.89,3544.97,3534.13,3535.89,399085900,6661921599.40,0
2023-11-23 09:45:00,3533.25,3536.13,3532.72,3533.25,332984400,5430212015.10,0
2023-11-23 09:50:00,3534.70,3534.71,3529.94,3534.70,262202300,4709025421.70,0
2023-11-23 09:55:00,3533.58,3535.69,3532.04,3533.58,287979000,4433626567.20,0
2023-11-23 10:00:00,3535.54,3537.59,3533.38,3535.54,243210900,3700810882.90,0
2023-11-23 10:05:00,3538.18,3538.56,3535.58,3538.18,245466700,3892829701.00,0
2023-11-23 10:10:00,3539.52,3541.84,3538.49,3539.52,238903700,3740603295.40,0
2023-11-23 10:15:00,3542.48,3542.58,3536.57,3542.48,188393500,3074991316.00,0
2023-11-23 10:20:00,3542.24,3542.65,3541.14,3542.24,170751500,2861434770.80,0
2023-11-23 10:25:00,3542.52,3543.74,3541.24,3542.52,196598900,2934196531.20,0
2023-11-23 10:30:00,3540.49,3543.07,3538.83,3540.49,157614700,2697512653.10,0
2023-11-23 10:35:00,3543.56,3543.58,3540.27,3543.56,175249900,2528307549.90,0
2023-11-23 10:40:00,3541.88,3543.78,3541.87,3541.88,209961600,3540907423.40,0
2023-11-23 10:45:00,3544.10,3544.27,3541.24,3544.10,170695400,2673955037.70,0
2023-11-23 10:50:00,3547.18,3547.18,3542.86,3547.18,176287300,2850415281.20,0
2023-11-23 10:55:00,3545.58,3548.64,3545.06,3545.58,141997500,2401702879.30,0
2023-11-23 11:00:00,3543.59,3546.76,3543.10,3543.59,107437700,1873094277.00,0
2023-11-23 11:05:00,3544.96,3545.19,3541.80,3544.96,120671000,1881020500.20,0
2023-11-23 11:10:00,3541.41,3546.26,3541.18,3541.41,114884800,2006890515.90,0
2023-11-23 11:15:00,3542.25,3542.97,3540.52,3542.25,83158700,1391036249.60,0
2023-11-23 11:20:00,3545.68,3546.06,3542.18,3545.68,83417700,1547645970.80,0
2023-11-23 11:25:00,3545.04,3546.24,3544.13,3545.04,87131000,1427751879.90,0
2023-11-23 11:30:00,3545.18,3545.51,3544.33,3545.18,83327600,1395424031.50,0
2023-11-23 13:05:00,3541.80,3545.75,3541.80,3541.80,153537100,2610162451.00,0
2023-11-23 13:10:00,3542.16,3542.23,3539.34,3542.16,128017400,2047975609.40,0
2023-11-23 13:15:00,3543.39,3544.69,3542.21,3543.39,94307000,1600214859.50,0
2023-11-23 13:20:00,3540.67,3543.52,3539.93,3540.67,99121900,1585531027.60,0
2023-11-23 13:25:00,3538.69,3542.61,3538.46,3538.69,111429100,1854093383.10,0
2023-11-23 13:30:00,3537.96,3539.50,3536.87,3537.96,141396700,2456677582.90,0
2023-11-23 13:35:00,3541.42,3541.42,3537.62,3541.42,113181300,2090966252.80,0
2023-11-23 13:40:00,3544.75,3545.88,3541.31,3544.75,127104900,2253197081.50,0
2023-11-23 13:45:00,3550.26,3551.75,3544.25,3550.26,178234600,3190022137.90,0
2023-11-23 13:50:00,3554.81,3555.03,3549.79,3554.81,172331000,3294910928.10,0
2023-11-23 13:55:00,3551.50,3554.79,3551.27,3551.50,125166200,2360086584.50,0
2023-11-23 14:00:00,3552.13,3552.38,3549.70,3552.13,108038200,2016240367.00,0
2023-11-23 14:05:00,3559.62,3559.62,3552.08,3559.62,205696900,3284800500.50,0
2023-11-23 14:10:00,3561.35,3561.49,3557.86,3561.35,155053700,3084262426.30,0
2023-11-23 14:15:00,3558.77,3562.07,3558.77,3558.77,144979200,2514755327.10,0
2023-11-23 14:20:00,3559.64,3562.00,3558.02,3559.64,135100200,2479691397.60,0
2023-11-23 14:25:00,3557.87,3559.58,3556.48,3557.87,132668500,2321693143.00,0
2023-11-23 14:30:00,3557.10,3558.79,3557.10,3557.10,121530300,2097533005.10,0
2023-11-23 14:35:00,3557.34,3558.15,3554.87,3557.34,152448300,2519595527.70,0
2023-11-23 14:40:00,3560.39,3560.39,3557.04,3560.39,158312600,2659201541.00,0
2023-11-23 14:45:00,3560.76,3562.06,3559.12,3560.76,181603700,3142828682.30,0
2023-11-23 14:50:00,3559.88,3560.82,3559.43,3559.88,176987900,3095276318.70,0
2023-11-23 14:55:00,3561.28,3561.38,3558.82,3561.28,231506200,3771612022.80,0
2023-11-23 15:00:00,3561.52,3561.74,3560.67,3561.52,220907400,3555025049.30,0
2023-11-24 09:35:00,3553.25,3560.65,3550.84,3553.25,724933900,11472688181.80,0
2023-11-24 09:40:00,3552.88,3554.54,3549.69,3552.88,398323600,7110246944.80,0
2023-11-24 09:45:00,3553.83,3555.26,3550.89,3553.83,347636800,5572329114.00,0
2023-11-24 09:50:00,3550.34,3553.77,3548.65,3550.34,299573100,5104778620.50,0
2023-11-24 09:55:00,3550.21,3553.06,3547.92,3550.21,301761700,4974669738.30,0
2023-11-24 10:00:00,3554.45,3555.45,3550.23,3554.45,274596100,4035816292.80,0
2023-11-24 10:05:00,3551.62,3554.86,3549.59,3551.62,231799300,3704865847.80,0
2023-11-24 10:10:00,3551.72,3551.88,3549.09,3551.72,178724200,2897587839.60,0
2023-11-24 10:15:00,3553.73,3553.80,3549.74,3553.73,169354400,2503553666.10,0
2023-11-24 10:20:00,3555.68,3555.68,3551.85,3555.68,210970400,2598870461.50,0
2023-11-24 10:25:00,3549.71,3555.56,3549.56,3549.71,172403100,3011794382.70,0
2023-11-24 10:30:00,3549.42,3551.08,3549.28,3549.42,149860600,2399686946.50,0
2023-11-24 10:35:00,3551.25,3551.64,3547.26,3551.25,170708900,2687117379.70,0
2023-11-24 10:40:00,3549.77,3552.20,3549.20,3549.77,110361400,1993402764.70,0
2023-11-24 10:45:00,3548.03,3551.84,3547.73,3548.03,148340600,2518620123.70,0
2023-11-24 10:50:00,3545.74,3548.23,3543.49,3545.74,197866000,3391021999.90,0
2023-11-24 10:55:00,3544.31,3545.87,3542.45,3544.31,155275500,2571318648.20,0
2023-11-24 11:00:00,3542.12,3546.19,3541.99,3542.12,132135400,2029204389.90,0
2023-11-24 11:05:00,3543.07,3545.77,3541.99,3543.07,131309500,2224616284.50,0
2023-11-24 11:10:00,3546.21,3546.51,3540.99,3546.21,117834800,2164393446.30,0
2023-11-24 11:15:00,3542.74,3545.98,3541.69,3542.74,128588500,2015729125.20,0
2023-11-24 11:20:00,3542.29,3544.69,3541.38,3542.29,113933000,1843757031.70,0
2023-11-24 11:25:00,3539.07,3542.95,3537.43,3539.07,165108500,2598135355.50,0
2023-11-24 11:30:00,3542.50,3542.66,3538.75,3542.50,107497700,1661435847.60,0
2023-11-24 13:05:00,3545.07,3546.25,3541.78,3545.07,149825300,2622574755.10,0
2023-11-24 13:10:00,3547.31,3547.63,3542.49,3547.31,119190200,2133243252.90,0
2023-11-24 13:15:00,3545.85,3550.54,3545.63,3545.85,134484700,2523036901.20,0
2023-11-24 13:20:00,3539.65,3545.88,3539.37,3539.65,158409600,2374353033.60,0
2023-11-24 13:25:00,3540.18,3540.98,3538.91,3540.18,126221200,2034899852.50,0
2023-11-24 13:30:00,3537.72,3540.33,3536.27,3537.72,177087000,2497994883.60,0
2023-11-24 13:35:00,3536.69,3539.21,3535.48,3536.69,140455700,2277511635.10,0
2023-11-24 13:40:00,3536.53,3537.65,3535.64,3536.53,121201400,2065162582.80,0
2023-11-24 13:45:00,3536.67,3537.12,3535.56,3536.67,115251000,2096574323.90,0
2023-11-24 13:50:00,3536.99,3538.04,3534.68,3536.99,122709000,2203236528.80,0
2023-11-24 13:55:00,3540.45,3541.51,3535.89,3540.45,115482200,2040143723.00,0
2023-11-24 14:00:00,3539.96,3540.59,3538.24,3539.96,92285000,1661418681.90,0
2023-11-24 14:05:00,3536.90,3540.17,3536.37,3536.90,115781500,2079672623.80,0
2023-11-24 14:10:00,3536.84,3537.25,3535.05,3536.84,117242200,2144199272.80,0
2023-11-24 14:15:00,3537.65,3539.06,3536.24,3537.65,110661900,1890471477.00,0
2023-11-24 14:20:00,3535.41,3537.63,3535.01,3535.41,121618800,2051387840.40,0
2023-11-24 14:25:00,3539.82,3539.91,3534.00,3539.82,167164100,2622511603.00,0
2023-11-24 14:30:00,3537.23,3540.73,3536.95,3537.23,124077000,2235805119.30,0
2023-11-24 14:35:00,3539.84,3540.04,3537.27,3539.84,131589200,2465528273.60,0
2023-11-24 14:40:00,3539.03,3541.33,3538.59,3539.03,138463500,2545816688.00,0
2023-11-24 14:45:00,3541.05,3541.34,3537.89,3541.05,160217400,2697787850.80,0
2023-11-24 14:50:00,3540.97,3542.08,3540.38,3540.97,171910400,2877147182.20,0
2023-11-24 14:55:00,3540.06,3541.24,3539.59,3540.06,218775300,3537980577.90,0
2023-11-24 15:00:00,3538.01,3540.13,3538.01,3538.01,212839700,3337899458.80,0
2023-11-27 09:35:00,3516.96,3534.44,3516.96,3516.96,956920700,14579557406.50,0
2023-11-27 09:40:00,3511.15,3517.83,3511.15,3511.15,530903700,8025515789.90,0
2023-11-27 09:45:00,3508.06,3511.88,3506.77,3508.06,430721800,7143846163.00,0
2023-11-27 09:50:00,3508.82,3508.82,3505.30,3508.82,333463200,5743914611.40,0
2023-11-27 09:55:00,3511.40,3513.50,3508.01,3511.40,264571100,4505110075.50,0
2023-11-27 10:00:00,3502.70,3511.24,3502.70,3502.70,341840600,5656315796.30,0
2023-11-27 10:05:00,3499.77,3505.89,3499.61,3499.77,339123900,5059117684.10,0
2023-11-27 10:10:00,3496.25,3500.10,3495.51,3496.25,309589500,4567423249.20,0
2023-11-27 10:15:00,3497.67,3502.41,3495.61,3497.67,276051300,4098472211.10,0
2023-11-27 10:20:00,3502.35,3502.35,3496.40,3502.35,223968300,3392047886.50,0
2023-11-27 10:25:00,3502.11,3503.09,3499.96,3502.11,206215300,3272607348.70,0
2023-11-27 10:30:00,3506.58,3506.89,3502.19,3506.58,171549800,2837453536.30,0
2023-11-27 10:35:00,3502.09,3506.19,3500.75,3502.09,175328500,2790811523.10,0
2023-11-27 10:40:00,3502.13,3503.44,3500.99,3502.13,170738100,2600438477.60,0
2023-11-27 10:45:00,3499.68,3502.40,3499.12,3499.68,160637800,2515542067.50,0
2023-11-27 10:50:00,3498.09,3500.59,3497.58,3498.09,164992200,2622526216.90,0
2023-11-27 10:55:00,3499.70,3499.72,3496.76,3499.70,153640300,2384706135.60,0
2023-11-27 11:00:00,3499.00,3499.89,3497.89,3499.00,123145100,1974398937.00,0
2023-11-27 11:05:00,3495.52,3498.37,3495.35,3495.52,168823800,2518682218.90,0
2023-11-27 11:10:00,3495.60,3496.66,3494.54,3495.60,147448500,2069256657.30,0
2023-11-27 11:15:00,3496.61,3496.86,3493.27,3496.61,177036000,2195846364.20,0
2023-11-27 11:20:00,3496.06,3497.08,3494.67,3496.06,128960000,1887715099.30,0
2023-11-27 11:25:00,3496.98,3497.02,3495.20,3496.98,104976000,1679256506.70,0
2023-11-27 11:30:00,3495.65,3497.18,3492.86,3495.65,128956000,1973312371.10,0
2023-11-27 13:05:00,3498.00,3498.98,3495.27,3498.00,177678500,2802658979.60,0
2023-11-27 13:10:00,3500.89,3500.92,3497.52,3500.89,129223700,2125633649.80,0
2023-11-27 13:15:00,3506.21,3506.21,3500.45,3506.21,168182800,2373307581.50,0
2023-11-27 13:20:00,3507.03,3507.44,3503.48,3507.03,169743700,2621866599.80,0
2023-11-27 13:25:00,3503.62,3507.12,3502.31,3503.62,163526300,2377794591.60,0
2023-11-27 13:30:00,3510.06,3511.54,3503.61,3510.06,192084700,2783602979.30,0
2023-11-27 13:35:00,3513.39,3514.28,3509.61,3513.39,161328200,2586072394.00,0
2023-11-27 13:40:00,3514.17,3514.54,3511.20,3514.17,128962700,2175771240.40,0
2023-11-27 13:45:00,3513.84,3515.90,3513.83,3513.84,142396000,2276498898.90,0
2023-11-27 13:50:00,3512.32,3513.60,3511.12,3512.32,127959400,2037209671.60,0
2023-11-27 13:55:00,3508.38,3512.73,3507.97,3508.38,140275700,2121513236.00,0
2023-11-27 14:00:00,3506.06,3508.38,3506.00,3506.06,107093700,1909665954.20,0
2023-11-27 14:05:00,3507.88,3507.88,3505.15,3507.88,115013500,2030004058.50,0
2023-11-27 14:10:00,3507.66,3508.09,3505.74,3507.66,112747700,1926214191.50,0
2023-11-27 14:15:00,3507.33,3507.59,3505.42,3507.33,124533600,2157690978.70,0
2023-11-27 14:20:00,3507.72,3508.89,3506.51,3507.72,117408100,2024081465.10,0
2023-11-27 14:25:00,3508.35,3509.56,3507.15,3508.35,129512900,2219109363.50,0
2023-11-27 14:30:00,3510.64,3510.83,3507.87,3510.64,132995900,2209644077.00,0
2023-11-27 14:35:00,3512.70,3514.55,3509.76,3512.70,182732800,3015090289.20,0
2023-11-27 14:40:00,3513.23,3514.53,3512.15,3513.23,165395500,2739325378.40,0
2023-11-27 14:45:00,3514.75,3514.93,3512.50,3514.75,185065700,2927005546.80,0
2023-11-27 14:50:00,3514.04,3515.14,3513.04,3514.04,202106600,3320098338.40,0
2023-11-27 14:55:00,3513.89,3514.72,3513.57,3513.89,231545500,3785938403.80,0
2023-11-27 15:00:00,3511.94,3514.22,3511.94,3511.94,213116700,3335764834.40,0
2023-11-28 09:35:00,3506.20,3510.66,3504.60,3506.20,841137000,15170882577.30,0
2023-11-28 09:40:00,3508.17,3511.55,3501.72,3508.17,436316400,7606830933.00,0
2023-11-28 09:45:00,3507.51,3508.39,3504.70,3507.51,319840700,5494406415.20,0
2023-11-28 09:50:00,3519.99,3521.05,3507.42,3519.99,350054100,6298750898.80,0
2023-11-28 09:55:00,3513.05,3520.55,3511.34,3513.05,332460500,5406648144.20,0
2023-11-28 10:00:00,3514.02,3514.02,3509.42,3514.02,281947200,4547637662.50,0
2023-11-28 10:05:00,3512.08,3515.84,3511.94,3512.08,301260000,4667870719.70,0
2023-11-28 10:10:00,3514.95,3517.26,3512.05,3514.95,244580400,3782474511.00,0
2023-11-28 10:15:00,3509.65,3514.61,3508.85,3509.65,177099300,3256542082.30,0
2023-11-28 10:20:00,3510.01,3510.23,3508.07,3510.01,192234600,3399344479.20,0
2023-11-28 10:25:00,3512.41,3512.81,3508.85,3512.41,177191500,3020547773.90,0
2023-11-28 10:30:00,3514.37,3514.92,3512.43,3514.37,164648200,2676175363.10,0
2023-11-28 10:35:00,3515.61,3517.65,3514.13,3515.61,184902200,3193221809.70,0
2023-11-28 10:40:00,3512.41,3515.55,3512.06,3512.41,143659700,2313791807.30,0
2023-11-28 10:45:00,3511.48,3513.46,3511.46,3511.48,113611700,2022637850.50,0
2023-11-28 10:50:00,3513.26,3513.64,3510.17,3513.26,140066900,2112969903.50,0
2023-11-28 10:55:00,3513.11,3513.48,3512.64,3513.11,92636200,1679352361.40,0
2023-11-28 11:00:00,3512.80,3514.61,3512.36,3512.80,121267400,1879782924.10,0
2023-11-28 11:05:00,3511.30,3512.75,3509.99,3511.30,115080600,1959948717.80,0
2023-11-28 11:10:00,3512.94,3513.61,3511.20,3512.94,106279200,1804308050.60,0
2023-11-28 11:15:00,3510.43,3513.07,3510.13,3510.43,115029500,1883473381.40,0
2023-11-28 11:20:00,3509.56,3511.19,3509.46,3509.56,113890600,1779777624.80,0
2023-11-28 11:25:00,3509.47,3510.13,3509.28,3509.47,109925400,1788786818.10,0
2023-11-28 11:30:00,3512.57,3512.67,3509.37,3512.57,110328600,1756218223.50,0
2023-11-28 13:05:00,3508.04,3512.94,3507.63,3508.04,177041600,2836271090.10,0
2023-11-28 13:10:00,3510.16,3510.30,3506.81,3510.16,132703300,2148040861.80,0
2023-11-28 13:15:00,3510.03,3511.77,3509.63,3510.03,113911000,1808329056.90,0
2023-11-28 13:20:00,3510.12,3512.24,3510.03,3510.12,165762000,2328234574.90,0
2023-11-28 13:25:00,3506.63,3509.95,3505.87,3506.63,140845000,2406444894.50,0
2023-11-28 13:30:00,3506.04,3507.81,3505.75,3506.04,121609600,1922261833.70,0
2023-11-28 13:35:00,3504.58,3505.91,3503.19,3504.58,161415300,2615485018.60,0
2023-11-28 13:40:00,3501.95,3504.99,3501.78,3501.95,148588200,2263795221.80,0
2023-11-28 13:45:00,3502.21,3502.68,3501.11,3502.21,131305900,2033504202.20,0
2023-11-28 13:50:00,3504.39,3504.43,3501.95,3504.39,117367000,1991444440.80,0
2023-11-28 13:55:00,3504.71,3505.29,3503.81,3504.71,109893400,1762244993.20,0
2023-11-28 14:00:00,3505.33,3506.45,3504.43,3505.33,126814600,1944934630.70,0
2023-11-28 14:05:00,3512.01,3512.05,3503.04,3512.01,199475100,2805798953.00,0
2023-11-28 14:10:00,3512.01,3512.41,3509.55,3512.01,129030400,2088392680.30,0
2023-11-28 14:15:00,3509.44,3512.24,3509.20,3509.44,107196400,1818828182.40,0
2023-11-28 14:20:00,3511.59,3511.66,3508.19,3511.59,112880500,1907194735.90,0
2023-11-28 14:25:00,3512.89,3512.95,3511.68,3512.89,94714900,1751117868.00,0
2023-11-28 14:30:00,3512.47,3513.27,3511.80,3512.47,117519100,1946263762.20,0
2023-11-28 14:35:00,3515.20,3516.52,3512.37,3515.20,161722400,2882779330.20,0
2023-11-28 14:40:00,3516.17,3516.43,3513.71,3516.17,151007500,2556223606.20,0
2023-11-28 14:45:00,3518.31,3518.53,3515.07,3518.31,199025300,3119248205.30,0
2023-11-28 14:50:00,3518.77,3519.62,3517.85,3518.77,217832500,3474592901.80,0
2023-11-28 14:55:00,3517.59,3518.44,3516.86,3517.59,255632200,3850149459.10,0
2023-11-28 15:00:00,3518.52,3518.52,3517.47,3518.52,254837800,3976574325.90,0
2023-11-29 09:35:00,3508.71,3519.20,3508.71,3508.71,804468100,12318868297.40,0
2023-11-29 09:40:00,3505.26,3510.41,3505.02,3505.26,425001700,6904936048.70,0
2023-11-29 09:45:00,3502.85,3506.16,3502.71,3502.85,395197400,6261560176.90,0
2023-11-29 09:50:00,3496.66,3502.50,3496.48,3496.66,341274000,5753924711.50,0
2023-11-29 09:55:00,3499.00,3499.00,3494.00,3499.00,302646100,5006521666.20,0
2023-11-29 10:00:00,3501.50,3502.04,3498.61,3501.50,251288600,3846900640.40,0
2023-11-29 10:05:00,3500.24,3503.76,3499.88,3500.24,244305700,3771412766.80,0
2023-11-29 10:10:00,3501.88,3504.65,3500.55,3501.88,265595600,4261623061.70,0
2023-11-29 10:15:00,3504.83,3506.86,3501.80,3504.83,202611300,3724637774.30,0
2023-11-29 10:20:00,3503.05,3506.21,3502.77,3503.05,192131500,3167092202.80,0
2023-11-29 10:25:00,3504.52,3505.50,3502.32,3504.52,170503600,2776258599.70,0
2023-11-29 10:30:00,3505.46,3506.04,3504.10,3505.46,159702800,2602260724.10,0
2023-11-29 10:35:00,3501.92,3506.45,3501.79,3501.92,202555400,3164903217.30,0
2023-11-29 10:40:00,3497.58,3501.88,3497.29,3497.58,251001800,3333747962.60,0
2023-11-29 10:45:00,3497.52,3497.68,3495.64,3497.52,181600500,2769196620.10,0
2023-11-29 10:50:00,3494.75,3497.67,3494.75,3494.75,158378500,2466258431.60,0
2023-11-29 10:55:00,3492.33,3495.19,3492.29,3492.33,186117300,2739385391.60,0
2023-11-29 11:00:00,3493.39,3493.51,3491.32,3493.39,159036900,2436796216.90,0
2023-11-29 11:05:00,3496.68,3496.96,3493.57,3496.68,151733600,2344652244.80,0
2023-11-29 11:10:00,3493.81,3497.23,3493.76,3493.81,149126600,2551736779.50,0
2023-11-29 11:15:00,3491.89,3493.86,3491.86,3491.89,162762400,2714791785.90,0
2023-11-29 11:20:00,3492.95,3493.33,3492.06,3492.95,124506700,2103285555.80,0
2023-11-29 11:25:00,3493.85,3495.34,3492.91,3493.85,131849900,2137791645.00,0
2023-11-29 11:30:00,3494.98,3495.41,3492.19,3494.98,120110900,1912130748.50,0
2023-11-29 13:05:00,3494.47,3495.13,3493.38,3494.47,186973900,2787809081.30,0
2023-11-29 13:10:00,3497.62,3497.62,3492.03,3497.62,149538500,2489425356.30,0
2023-11-29 13:15:00,3494.71,3497.44,3494.31,3494.71,132313300,2109064608.00,0
2023-11-29 13:20:00,3492.60,3495.05,3492.57,3492.60,131948200,2090854820.50,0
