datetime,open,high,low,close,volume,turnover,open_interest
2023-11-13 09:45:00,5697.03,5698.20,5687.91,5697.03,30917,2638831800.00,985341
2023-11-13 10:00:00,5683.33,5697.36,5681.82,5683.33,42367,3614969160.00,983118
2023-11-13 10:15:00,5679.24,5684.09,5677.11,5679.24,35776,3047101305.00,983604
2023-11-13 10:45:00,5679.79,5681.35,5675.73,5679.79,29433,2505370635.00,981912
2023-11-13 11:00:00,5673.62,5680.94,5671.58,5673.62,29423,2504240985.00,980314
2023-11-13 11:15:00,5671.75,5675.18,5668.44,5671.75,25661,2182655820.00,982436
2023-11-13 11:30:00,5666.28,5672.29,5665.81,5666.28,23258,1976576895.00,982810
2023-11-13 13:45:00,5688.10,5690.08,5668.64,5688.10,42558,3626538540.00,979267
2023-11-13 14:00:00,5687.56,5693.55,5687.41,5687.56,24784,2115252225.00,978608
2023-11-13 14:15:00,5687.20,5688.19,5684.40,5687.20,16623,1417889205.00,978569
2023-11-13 14:30:00,5686.67,5692.82,5685.85,5686.67,18635,1589793945.00,977081
2023-11-13 14:45:00,5691.32,5692.96,5685.22,5691.32,19470,1660900260.00,977084
2023-11-13 15:00:00,5692.74,5696.09,5690.22,5692.74,26341,2248589100.00,973479
2023-11-13 21:15:00,5689.43,5696.87,5686.53,5689.43,39098,3335519550.00,978282
2023-11-13 21:30:00,5690.41,5700.23,5688.66,5690.41,34694,2962059960.00,979606
2023-11-13 21:45:00,5686.64,5694.69,5683.76,5686.64,30459,2597827770.00,980982
2023-11-13 22:00:00,5676.61,5689.96,5673.68,5676.61,36815,3135251250.00,982784
2023-11-13 22:15:00,5665.94,5679.55,5658.30,5665.94,61491,5223322995.00,987801
2023-11-13 22:30:00,5680.36,5684.33,5664.88,5680.36,44567,3792373110.00,986754
2023-11-13 22:45:00,5678.65,5687.76,5676.55,5678.65,35087,2988272850.00,986853
2023-11-13 23:00:00,5676.49,5680.11,5668.20,5676.49,37609,3199244100.00,989597
2023-11-13 23:15:00,5684.10,5685.89,5673.28,5684.10,49211,4191007950.00,993296
2023-11-13 23:30:00,5680.52,5685.18,5677.82,5680.52,27578,2348744400.00,993650
2023-11-13 23:45:00,5681.77,5681.77,5678.21,5681.77,11166,950574405.00,993862
2023-11-14 00:00:00,5690.27,5691.08,5680.92,5690.27,30560,2605484985.00,991624
2023-11-14 00:15:00,5697.49,5699.56,5688.91,5697.49,25674,2191820790.00,990604
2023-11-14 00:30:00,5701.31,5706.08,5696.51,5701.31,25319,2164338270.00,989441
2023-11-14 00:45:00,5711.71,5713.64,5701.31,5711.71,28427,2432722320.00,989076
2023-11-14 01:00:00,5716.97,5721.77,5711.57,5716.97,27729,2377059720.00,987892
2023-11-14 01:15:00,5710.79,5718.66,5709.14,5710.79,20719,1774777395.00,986553
2023-11-14 01:30:00,5716.78,5720.63,5710.12,5716.78,17276,1480181130.00,986214
2023-11-14 01:45:00,5714.24,5716.70,5712.13,5714.24,10652,912515460.00,985406
2023-11-14 02:00:00,5710.06,5714.54,5709.62,5710.06,8312,711831090.00,984927
2023-11-14 02:15:00,5714.00,5714.56,5706.91,5714.00,9480,811595310.00,983620
2023-11-14 02:30:00,5713.69,5716.82,5712.59,5713.69,11292,967505040.00,982080
2023-11-14 09:15:00,5741.38,5742.47,5714.45,5741.38,64025,5502545925.00,969737
2023-11-14 09:30:00,5734.43,5742.36,5731.53,5734.43,30080,2587780320.00,967183
2023-11-14 09:45:00,5734.04,5739.48,5732.36,5734.04,18858,1622031855.00,965053
2023-11-14 10:00:00,5731.79,5736.74,5731.07,5731.79,16741,1439221545.00,963392
2023-11-14 10:15:00,5734.82,5734.90,5729.19,5734.82,14817,1273272855.00,961699
2023-11-14 10:45:00,5738.74,5738.74,5732.44,5738.74,13458,1157287695.00,961139
2023-11-14 11:00:00,5738.50,5743.80,5737.04,5738.50,22187,1909941315.00,960813
2023-11-14 11:15:00,5734.50,5741.38,5734.03,5734.50,14248,1225512285.00,959851
2023-11-14 11:30:00,5739.44,5739.73,5732.09,5739.44,12785,1099614330.00,959772
2023-11-14 13:45:00,5732.19,5739.07,5731.29,5732.19,14182,1219529310.00,960105
2023-11-14 14:00:00,5727.98,5733.07,5727.28,5727.98,16965,1457536320.00,960033
2023-11-14 14:15:00,5729.88,5730.57,5724.41,5729.88,15879,1363501770.00,959273
2023-11-14 14:30:00,5733.41,5735.90,5729.45,5733.41,14728,1266079605.00,958056
2023-11-14 14:45:00,5734.84,5737.35,5733.33,5734.84,18185,1563850890.00,957650
2023-11-14 15:00:00,5737.10,5739.16,5733.42,5737.10,21976,1890059775.00,955841
2023-11-14 21:15:00,5748.01,5749.00,5737.10,5748.01,45899,3953131185.00,954342
2023-11-14 21:30:00,5750.70,5756.10,5745.55,5750.70,34553,2980241205.00,954407
2023-11-14 21:45:00,5792.85,5798.27,5750.23,5792.85,203702,17668060110.00,949959
2023-11-14 22:00:00,5785.74,5795.29,5779.31,5785.74,82926,7197374610.00,949136
2023-11-14 22:15:00,5803.77,5803.77,5782.09,5803.77,75644,6570918555.00,950693
2023-11-14 22:30:00,5800.05,5807.49,5798.98,5800.05,63516,5527642455.00,951375
2023-11-14 22:45:00,5828.00,5828.87,5796.18,5828.00,108803,9488540625.00,951947
2023-11-14 23:00:00,5831.92,5832.55,5821.48,5831.92,75504,6597271620.00,953739
2023-11-14 23:15:00,5835.02,5837.17,5826.98,5835.02,58285,5097194115.00,958226
2023-11-14 23:30:00,5843.24,5846.57,5832.15,5843.24,54910,4807366380.00,960749
2023-11-14 23:45:00,5842.08,5845.78,5840.09,5842.08,37403,3276112905.00,963220
2023-11-15 00:00:00,5840.09,5844.97,5835.35,5840.09,32765,2869068660.00,962582
2023-11-15 00:15:00,5840.73,5843.60,5838.49,5840.73,19160,1677873225.00,963342
2023-11-15 00:30:00,5842.42,5842.93,5839.36,5842.42,14249,1247846535.00,963164
2023-11-15 00:45:00,5844.74,5845.02,5840.58,5844.74,14464,1267176825.00,963975
2023-11-15 01:00:00,5841.36,5845.44,5840.32,5841.36,12095,1059640875.00,964603
2023-11-15 01:15:00,5839.12,5843.07,5838.02,5839.12,10806,946383990.00,964603
2023-11-15 01:30:00,5841.15,5842.07,5837.94,5841.15,7137,624861450.00,964553
2023-11-15 01:45:00,5841.27,5842.06,5839.19,5841.27,5898,516497505.00,964285
2023-11-15 02:00:00,5841.04,5841.84,5839.84,5841.04,6297,551355990.00,963456
2023-11-15 02:15:00,5840.17,5841.66,5838.55,5840.17,8451,740143785.00,962997
2023-11-15 02:30:00,5834.05,5841.78,5832.58,5834.05,13768,1205258190.00,959092
2023-11-15 09:15:00,5846.44,5857.39,5834.05,5846.44,69840,6125751345.00,957986
2023-11-15 09:30:00,5840.52,5847.51,5838.71,5840.52,26932,2359307850.00,955821
2023-11-15 09:45:00,5843.35,5845.41,5838.70,5843.35,23576,2064993570.00,953491
2023-11-15 10:00:00,5844.08,5846.35,5840.83,5844.08,17788,1558593780.00,952675
2023-11-15 10:15:00,5840.57,5847.32,5839.75,5840.57,19783,1733376165.00,951954
2023-11-15 10:45:00,5846.98,5847.02,5840.75,5846.98,12720,1114903860.00,951237
2023-11-15 11:00:00,5850.39,5851.93,5845.40,5850.39,16256,1425968160.00,951742
2023-11-15 11:15:00,5854.38,5855.73,5849.57,5854.38,22791,2001028605.00,951460
2023-11-15 11:30:00,5853.30,5857.13,5852.73,5853.30,15120,1327881060.00,951720
2023-11-15 13:45:00,5862.90,5864.66,5853.66,5862.90,35765,3142759875.00,953394
2023-11-15 14:00:00,5864.37,5867.40,5860.68,5864.37,27116,2383709250.00,956247
2023-11-15 14:15:00,5870.52,5871.93,5864.54,5870.52,25999,2287457430.00,958906
2023-11-15 14:30:00,5872.31,5872.31,5867.62,5872.31,17552,1545066015.00,961826
2023-11-15 14:45:00,5882.04,5886.60,5871.48,5882.04,57923,5107824000.00,969863
2023-11-15 15:00:00,5884.47,5886.25,5880.37,5884.47,36221,3195456555.00,969081
2023-11-15 21:15:00,5893.23,5907.42,5887.42,5893.23,96390,8528015685.00,964045
2023-11-15 21:30:00,5894.77,5898.20,5888.54,5894.77,55498,4904205390.00,965947
2023-11-15 21:45:00,5869.33,5906.37,5863.57,5869.33,157180,13860226455.00,966109
2023-11-15 22:00:00,5875.00,5880.43,5868.57,5875.00,56753,5001012060.00,966592
2023-11-15 22:15:00,5869.59,5877.87,5865.58,5869.59,49053,4318719840.00,966891
2023-11-15 22:30:00,5867.47,5874.85,5866.96,5867.47,33238,2925496725.00,967444
2023-11-15 22:45:00,5863.30,5871.67,5857.14,5863.30,74483,6549119640.00,966452
2023-11-15 23:00:00,5857.66,5864.82,5851.54,5857.66,65771,5776300050.00,966805
2023-11-15 23:15:00,5865.25,5865.25,5857.10,5865.25,44030,3869802210.00,970955
2023-11-15 23:30:00,5869.37,5870.32,5862.46,5869.37,29515,2596200720.00,971851
2023-11-15 23:45:00,5869.84,5875.51,5868.64,5869.84,30634,2697191265.00,971199
2023-11-16 00:00:00,5878.86,5880.59,5869.84,5878.86,27640,2435863155.00,972834
2023-11-16 00:15:00,5877.90,5882.15,5875.80,5877.90,19127,1685970435.00,973102
2023-11-16 00:30:00,5878.98,5880.70,5876.05,5878.98,11064,975336105.00,973706
2023-11-16 00:45:00,5872.41,5880.39,5872.41,5872.41,16685,1469907105.00,973646
2023-11-16 01:00:00,5880.35,5880.76,5872.41,5880.35,12784,1126862010.00,974042
2023-11-16 01:15:00,5881.08,5881.78,5877.07,5881.08,8878,782786595.00,974784
2023-11-16 01:30:00,5889.36,5890.65,5880.41,5889.36,16285,1437596175.00,974915
2023-11-16 01:45:00,5888.29,5891.34,5887.17,5888.29,9224,814619310.00,974724
2023-11-16 02:00:00,5889.48,5890.39,5883.88,5889.48,10842,957287430.00,973932
2023-11-16 02:15:00,5884.25,5891.10,5883.03,5884.25,7632,674034285.00,974346
2023-11-16 02:30:00,5882.35,5887.29,5880.77,5882.35,11922,1052074740.00,971950
2023-11-16 09:15:00,5872.22,5882.35,5871.28,5872.22,38180,3364300695.00,968264
2023-11-16 09:30:00,5874.58,5876.70,5869.25,5874.58,23463,2066020995.00,966655
2023-11-16 09:45:00,5866.12,5875.08,5863.48,5866.12,33133,2914821180.00,964389
2023-11-16 10:00:00,5872.85,5873.21,5865.58,5872.85,23347,2054164050.00,963637
2023-11-16 10:15:00,5865.38,5873.20,5863.81,5865.38,21247,1869480945.00,963373
2023-11-16 10:45:00,5867.22,5868.24,5859.95,5867.22,22540,1982236965.00,962957
2023-11-16 11:00:00,5871.00,5871.00,5865.49,5871.00,16351,1438754760.00,963469
2023-11-16 11:15:00,5872.94,5874.08,5869.38,5872.94,13230,1164651945.00,962803
2023-11-16 11:30:00,5868.24,5875.58,5868.24,5868.24,14348,1263475365.00,962190
2023-11-16 13:45:00,5879.74,5882.43,5869.24,5879.74,28738,2533129935.00,960919
2023-11-16 14:00:00,5878.42,5879.86,5874.99,5878.42,14905,1313853675.00,961837
2023-11-16 14:15:00,5886.43,5887.04,5876.98,5886.43,19343,1706284245.00,962307
2023-11-16 14:30:00,5885.40,5887.58,5883.73,5885.40,19877,1754011995.00,964102
2023-11-16 14:45:00,5888.30,5888.72,5883.65,5888.30,21187,1869707490.00,963778
2023-11-16 15:00:00,5898.25,5900.25,5887.96,5898.25,48574,4294982010.00,966185
2023-11-16 21:15:00,5889.48,5903.40,5889.19,5889.48,57870,5116472520.00,969243
2023-11-16 21:30:00,5893.11,5897.17,5884.67,5893.11,43634,3854846970.00,970151
2023-11-16 21:45:00,5910.37,5925.12,5893.11,5910.37,160585,14246661315.00,983747
2023-11-16 22:00:00,5921.79,5923.75,5910.53,5921.79,63298,5619530880.00,988116
2023-11-16 22:15:00,5936.65,5938.20,5919.28,5936.65,85464,7601234865.00,993687
2023-11-16 22:30:00,5922.17,5939.48,5918.48,5922.17,67576,6006797970.00,993624
2023-11-16 22:45:00,5932.34,5936.55,5921.70,5932.34,65161,5795002935.00,997148
2023-11-16 23:00:00,5928.79,5944.93,5925.65,5928.79,88556,7881912840.00,1003480
2023-11-16 23:15:00,5933.70,5939.81,5925.67,5933.70,67903,6040807215.00,1010424
2023-11-16 23:30:00,5931.77,5938.00,5931.61,5931.77,42075,3745098195.00,1011702
2023-11-16 23:45:00,5929.84,5935.76,5928.63,5929.84,34313,3052410330.00,1011952
2023-11-17 00:00:00,5924.55,5931.71,5919.28,5924.55,39703,3527378625.00,1009771
2023-11-17 00:15:00,5932.06,5933.02,5922.71,5932.06,29745,2644919895.00,1010978
2023-11-17 00:30:00,5917.88,5932.71,5915.86,5917.88,37917,3367348365.00,1008223
2023-11-17 00:45:00,5909.50,5921.10,5906.15,5909.50,40540,3595558530.00,1003782
2023-11-17 01:00:00,5904.21,5912.66,5899.37,5904.21,52252,4627627395.00,1001755
2023-11-17 01:15:00,5906.78,5911.93,5901.89,5906.78,26554,2353082550.00,1002104
2023-11-17 01:30:00,5908.61,5911.47,5906.48,5908.61,13782,1221429330.00,1001611
2023-11-17 01:45:00,5907.41,5909.57,5904.40,5907.41,8997,797030040.00,1001045
2023-11-17 02:00:00,5908.10,5908.74,5903.78,5908.10,10769,954163215.00,1000882
2023-11-17 02:15:00,5911.79,5912.30,5905.90,5911.79,10513,931866900.00,1000496
2023-11-17 02:30:00,5908.64,5915.99,5907.82,5908.64,13309,1179982830.00,997633
2023-11-17 09:15:00,5917.44,5925.10,5908.75,5917.44,57922,5139761910.00,992506
2023-11-17 09:30:00,5911.64,5920.25,5910.81,5911.64,28953,2568428895.00,990644
2023-11-17 09:45:00,5914.31,5915.27,5906.40,5914.31,26156,2318423040.00,990358
2023-11-17 10:00:00,5914.49,5915.80,5910.64,5914.49,20450,1813435650.00,989649
2023-11-17 10:15:00,5919.87,5926.90,5913.32,5919.87,34898,3099221670.00,992985
2023-11-17 10:45:00,5919.01,5924.65,5918.38,5919.01,18409,1635164625.00,993849
2023-11-17 11:00:00,5923.65,5924.43,5916.44,5923.65,22717,2017214985.00,993462
2023-11-17 11:15:00,5919.60,5925.77,5919.22,5919.60,21452,1906895475.00,994206
2023-11-17 11:30:00,5920.96,5922.14,5918.39,5920.96,14461,1284283110.00,993711
2023-11-17 13:45:00,5932.76,5935.40,5916.37,5932.76,46309,4117490190.00,1000972
2023-11-17 14:00:00,5920.67,5933.57,5920.05,5920.67,22248,1977515670.00,999557
2023-11-17 14:15:00,5918.82,5921.60,5913.38,5918.82,26626,2362520190.00,997102
2023-11-17 14:30:00,5921.67,5922.44,5918.04,5921.67,16021,1422255180.00,998336
2023-11-17 14:45:00,5915.36,5921.67,5915.36,5915.36,15342,1361489250.00,998275
2023-11-17 15:00:00,5914.30,5918.72,5913.42,5914.30,28662,2541895485.00,995709
2023-11-17 21:15:00,5932.41,5939.28,5918.34,5932.41,66701,5933743830.00,1000099
2023-11-17 21:30:00,5925.82,5933.06,5923.99,5925.82,42946,3817999680.00,1002004
2023-11-17 21:45:00,5911.90,5927.94,5911.78,5911.90,67002,5949638010.00,1004241
2023-11-17 22:00:00,5908.50,5913.62,5901.79,5908.50,62778,5562612105.00,1003933
2023-11-17 22:15:00,5906.53,5912.28,5904.99,5906.53,40570,3595525515.00,1006340
2023-11-17 22:30:00,5889.97,5906.53,5888.65,5889.97,47451,4196999460.00,1004966
2023-11-17 22:45:00,5887.41,5900.54,5884.63,5887.41,71395,6306591945.00,1003742
2023-11-17 23:00:00,5877.70,5892.32,5874.11,5877.70,69302,6111274665.00,1001321
2023-11-17 23:15:00,5887.43,5894.05,5877.18,5887.43,64122,5661378180.00,1004016
2023-11-17 23:30:00,5888.34,5893.48,5882.86,5888.34,34908,3082349715.00,1005106
2023-11-17 23:45:00,5889.96,5892.44,5886.18,5889.96,22052,1947273735.00,1005769
2023-11-18 00:00:00,5890.40,5891.58,5888.88,5890.40,12180,1075788525.00,1005240
2023-11-18 00:15:00,5896.51,5899.37,5886.71,5896.51,24542,2168518455.00,1004636
2023-11-18 00:30:00,5886.69,5896.51,5884.98,5886.69,19659,1736203350.00,1004399
2023-11-18 00:45:00,5882.44,5887.22,5881.86,5882.44,20054,1769345715.00,1004336
2023-11-18 01:00:00,5888.28,5888.65,5881.97,5888.28,12948,1142791905.00,1003772
2023-11-18 01:15:00,5887.17,5888.28,5883.92,5887.17,9761,861408690.00,1003955
2023-11-18 01:30:00,5883.85,5887.17,5882.23,5883.85,9005,794374515.00,1002483
2023-11-18 01:45:00,5886.08,5888.49,5883.03,5886.08,7303,644529960.00,1001409
2023-11-18 02:00:00,5885.83,5886.67,5881.25,5885.83,9692,854956500.00,1000174
2023-11-18 02:15:00,5889.48,5890.63,5884.29,5889.48,9237,815597730.00,999244
2023-11-18 02:30:00,5888.55,5890.38,5887.92,5888.55,9404,830488740.00,995899
2023-11-20 09:15:00,5879.03,5888.55,5863.95,5879.03,69818,6149444520.00,989128
2023-11-20 09:30:00,5883.50,5883.97,5874.67,5883.50,23643,2084097960.00,988447
2023-11-20 09:45:00,5882.96,5887.09,5880.81,5882.96,20703,1826610990.00,988736
2023-11-20 10:00:00,5885.56,5887.08,5879.73,5885.56,18288,1612938555.00,987959
2023-11-20 10:15:00,5880.70,5887.07,5879.74,5880.70,16679,1471401480.00,987718
2023-11-20 10:45:00,5893.08,5893.85,5878.62,5893.08,38232,3374001750.00,987652
2023-11-20 11:00:00,5884.87,5893.79,5884.36,5884.87,25391,2241778650.00,987520
2023-11-20 11:15:00,5879.03,5885.03,5877.36,5879.03,20286,1788615150.00,985331
2023-11-20 11:30:00,5881.57,5882.06,5875.58,5881.57,19148,1687541055.00,983608
2023-11-20 13:45:00,5882.18,5889.65,5877.49,5882.18,26451,2333814135.00,981948
2023-11-20 14:00:00,5883.09,5883.36,5875.47,5883.09,17671,1557712110.00,980454
2023-11-20 14:15:00,5873.44,5883.79,5872.44,5873.44,26209,2310072720.00,978326
2023-11-20 14:30:00,5878.34,5882.03,5872.85,5878.34,20331,1791847260.00,977219
2023-11-20 14:45:00,5877.73,5881.68,5875.04,5877.73,17219,1517668305.00,975427
2023-11-20 15:00:00,5871.88,5878.59,5871.09,5871.88,25278,2226455355.00,972077
2023-11-20 21:15:00,5845.00,5867.54,5839.28,5845.00,85887,7528874100.00,960728
2023-11-20 21:30:00,5834.95,5849.64,5833.99,5834.95,46786,4098705825.00,956998
2023-11-20 21:45:00,5832.76,5836.64,5820.46,5832.76,89580,7826185155.00,953477
2023-11-20 22:00:00,5838.42,5841.85,5828.50,5838.42,30673,2683809780.00,953820
2023-11-20 22:15:00,5835.64,5846.72,5834.72,5835.64,37175,3255699270.00,954416
2023-11-20 22:30:00,5827.43,5840.47,5825.53,5827.43,37994,3321194220.00,951367
2023-11-20 22:45:00,5840.21,5840.68,5822.27,5840.21,54871,4796108670.00,949087
2023-11-20 23:00:00,5836.56,5848.82,5835.70,5836.56,49617,4346562675.00,951683
2023-11-20 23:15:00,5843.70,5844.19,5831.66,5843.70,37224,3257322465.00,955537
2023-11-20 23:30:00,5845.45,5845.70,5838.97,5845.45,22341,1956849855.00,955599
2023-11-20 23:45:00,5840.01,5845.88,5839.37,5840.01,19557,1713285180.00,955826
2023-11-21 00:00:00,5841.16,5843.56,5839.46,5841.16,10619,929979660.00,956164
2023-11-21 00:15:00,5843.94,5845.97,5839.66,5843.94,15752,1379747520.00,955934
2023-11-21 00:30:00,5840.91,5844.78,5840.31,5840.91,10680,935494080.00,955518
2023-11-21 00:45:00,5838.77,5842.48,5834.75,5838.77,13345,1167874050.00,955070
2023-11-21 01:00:00,5840.85,5841.02,5836.53,5840.85,8816,771614955.00,954589
2023-11-21 01:15:00,5839.13,5841.00,5837.38,5839.13,8369,732601725.00,954213
2023-11-21 01:30:00,5837.35,5840.75,5836.84,5837.35,5311,464903670.00,953614
2023-11-21 01:45:00,5833.55,5837.98,5831.87,5833.55,9057,792188235.00,952859
2023-11-21 02:00:00,5835.47,5836.18,5831.38,5835.47,9102,795999855.00,951843
2023-11-21 02:15:00,5842.66,5848.06,5834.00,5842.66,24989,2189086470.00,951452
2023-11-21 02:30:00,5842.09,5844.63,5839.21,5842.09,11828,1036038375.00,950243
2023-11-21 09:15:00,5852.21,5859.11,5843.67,5852.21,55344,4857447285.00,947959
2023-11-21 09:30:00,5867.80,5869.64,5851.53,5867.80,58643,5155194060.00,948797
2023-11-21 09:45:00,5866.95,5868.39,5862.08,5866.95,25309,2225360370.00,948213
2023-11-21 10:00:00,5874.05,5878.48,5866.92,5874.05,43947,3870249735.00,947025
2023-11-21 10:15:00,5868.85,5876.68,5867.09,5868.85,20795,1830787320.00,946963
2023-11-21 10:45:00,5870.60,5871.31,5863.65,5870.60,21075,1854214875.00,946699
2023-11-21 11:00:00,5869.08,5874.47,5868.19,5869.08,27563,2425856655.00,947836
2023-11-21 11:15:00,5866.81,5869.86,5862.45,5866.81,26423,2323743810.00,948403
2023-11-21 11:30:00,5869.33,5870.75,5866.44,5869.33,11614,1021911195.00,947822
2023-11-21 13:45:00,5874.46,5880.81,5868.83,5874.46,29255,2576623920.00,948632
2023-11-21 14:00:00,5867.86,5874.60,5864.42,5867.86,15559,1369041330.00,947825
2023-11-21 14:15:00,5857.19,5869.49,5856.69,5857.19,23273,2046225765.00,946938
2023-11-21 14:30:00,5867.01,5867.01,5855.49,5867.01,22784,2002164090.00,946368
2023-11-21 14:45:00,5872.22,5875.06,5867.01,5872.22,22104,1945794735.00,947152
2023-11-21 15:00:00,5878.71,5881.98,5871.71,5878.71,28526,2513986560.00,947119
2023-11-21 21:15:00,5880.54,5883.13,5861.29,5880.54,56935,5011309890.00,949271
2023-11-21 21:30:00,5893.95,5904.21,5876.45,5893.95,71520,6319142160.00,955287
2023-11-21 21:45:00,5894.18,5918.81,5893.32,5894.18,117453,10402743480.00,961977
2023-11-21 22:00:00,5897.63,5899.92,5889.29,5897.63,52292,4621528515.00,962553
2023-11-21 22:15:00,5906.21,5909.28,5897.77,5906.21,42389,3752903820.00,963138
2023-11-21 22:30:00,5908.50,5910.59,5900.45,5908.50,34299,3037381545.00,963630
2023-11-21 22:45:00,5909.91,5918.86,5907.53,5909.91,66832,5926342275.00,965710
2023-11-21 23:00:00,5911.60,5919.25,5908.48,5911.60,39374,3491610540.00,967791
2023-11-21 23:15:00,5910.46,5917.80,5906.04,5910.46,39618,3511614585.00,971139
2023-11-21 23:30:00,5908.78,5911.80,5907.61,5908.78,25931,2297680785.00,970637
2023-11-21 23:45:00,5912.29,5914.11,5908.78,5912.29,19634,1740207045.00,970832
2023-11-22 00:00:00,5911.61,5913.62,5910.00,5911.61,14442,1280111325.00,970728
2023-11-22 00:15:00,5910.90,5914.25,5910.86,5910.90,14365,1273531455.00,971877
2023-11-22 00:30:00,5899.04,5913.16,5898.48,5899.04,23389,2070991215.00,970296
2023-11-22 00:45:00,5906.60,5906.60,5897.08,5906.60,16393,1450567335.00,969362
2023-11-22 01:00:00,5906.45,5909.60,5905.93,5906.45,10132,897379350.00,969233
2023-11-22 01:15:00,5904.46,5907.49,5902.95,5904.46,9055,801651315.00,969763
2023-11-22 01:30:00,5906.53,5907.45,5903.62,5906.53,6120,541859835.00,969479
2023-11-22 01:45:00,5905.78,5908.14,5905.78,5905.78,3441,304793265.00,969245
2023-11-22 02:00:00,5909.48,5909.48,5905.78,5909.48,4731,419038965.00,968775
2023-11-22 02:15:00,5906.02,5909.49,5905.46,5906.02,6081,538562175.00,968412
2023-11-22 02:30:00,5905.52,5908.52,5904.37,5905.52,9084,804429270.00,966897
2023-11-22 09:15:00,5901.80,5906.97,5894.25,5901.80,37378,3306001305.00,963082
2023-11-22 09:30:00,5889.84,5903.97,5886.14,5889.84,37932,3352345860.00,960361
2023-11-22 09:45:00,5891.31,5894.76,5888.54,5891.31,19247,1699923855.00,959016
2023-11-22 10:00:00,5886.74,5893.22,5883.68,5886.74,20516,1811170035.00,957412
2023-11-22 10:15:00,5882.33,5888.59,5880.82,5882.33,20992,1852669455.00,957125
2023-11-22 10:45:00,5873.20,5882.06,5871.30,5873.20,34393,3030300390.00,953337
2023-11-22 11:00:00,5873.96,5880.12,5871.66,5873.96,18447,1625263695.00,952310
2023-11-22 11:15:00,5878.01,5878.84,5873.81,5878.01,13262,1168888095.00,952768
2023-11-22 11:30:00,5876.30,5882.63,5874.87,5876.30,13336,1175622585.00,952026
2023-11-22 13:45:00,5884.80,5887.47,5876.70,5884.80,21286,1878197205.00,951963
2023-11-22 14:00:00,5875.94,5885.62,5873.81,5875.94,19876,1751832675.00,951543
2023-11-22 14:15:00,5876.82,5878.52,5872.77,5876.82,17432,1535554050.00,951156
2023-11-22 14:30:00,5886.09,5891.49,5874.37,5886.09,37363,3295976115.00,950941
2023-11-22 14:45:00,5887.31,5887.96,5881.74,5887.31,19388,1710196170.00,952988
2023-11-22 15:00:00,5895.88,5897.32,5885.66,5895.88,28110,2483303070.00,952559
2023-11-22 21:15:00,5893.05,5908.08,5891.39,5893.05,57338,5073184875.00,954810
2023-11-22 21:30:00,5897.82,5902.43,5889.25,5897.82,40416,3573091320.00,956379
2023-11-22 21:45:00,5878.54,5897.30,5866.65,5878.54,116764,10294927320.00,951916
2023-11-22 22:00:00,5885.04,5886.85,5875.82,5885.04,41992,3703254930.00,952131
2023-11-22 22:15:00,5878.76,5892.50,5875.64,5878.76,54544,4811922795.00,952579
2023-11-22 22:30:00,5876.31,5881.80,5872.18,5876.31,42216,3720141630.00,951720
2023-11-22 22:45:00,5895.12,5896.96,5867.47,5895.12,66284,5846069130.00,951961
2023-11-22 23:00:00,5887.18,5896.50,5882.87,5887.18,33639,2969946825.00,952796
2023-11-22 23:15:00,5854.92,5886.92,5848.81,5854.92,108523,9540845145.00,956524
2023-11-22 23:30:00,5854.73,5861.34,5852.02,5854.73,44006,3864026940.00,956010
2023-11-22 23:45:00,5861.26,5863.41,5854.73,5861.26,28425,2496394800.00,954394
2023-11-23 00:00:00,5862.30,5865.83,5859.11,5862.30,17585,1545195735.00,954607
2023-11-23 00:15:00,5863.03,5866.14,5858.91,5863.03,16168,1420723215.00,953824
2023-11-23 00:30:00,5859.93,5863.51,5857.31,5859.93,11422,1003340295.00,953285
2023-11-23 00:45:00,5863.16,5865.40,5859.01,5863.16,8855,778131090.00,952506
2023-11-23 01:00:00,5859.66,5863.16,5857.80,5859.66,8859,778106520.00,952712
2023-11-23 01:15:00,5858.84,5860.47,5855.03,5858.84,12989,1140577845.00,952023
2023-11-23 01:30:00,5860.07,5861.82,5858.64,5860.07,7581,665995665.00,951023
2023-11-23 01:45:00,5855.30,5860.55,5855.30,5855.30,5341,469020570.00,950830
2023-11-23 02:00:00,5858.77,5859.57,5854.48,5858.77,5424,476192985.00,950740
2023-11-23 02:15:00,5860.83,5861.49,5857.20,5860.83,4577,402097380.00,949943
2023-11-23 02:30:00,5855.64,5862.20,5854.47,5855.64,10039,881627985.00,947367
2023-11-23 09:15:00,5870.02,5874.35,5856.29,5870.02,41813,3677899635.00,944363
2023-11-23 09:30:00,5865.89,5870.54,5864.45,5865.89,16726,1471206780.00,944003
2023-11-23 09:45:00,5866.52,5867.22,5861.02,5866.52,21567,1896390255.00,943946
2023-11-23 10:00:00,5868.83,5870.71,5866.52,5868.83,16160,1422457365.00,944644
2023-11-23 10:15:00,5871.32,5874.10,5868.84,5871.32,16343,1438570605.00,943821
2023-11-23 10:45:00,5868.62,5871.32,5865.89,5868.62,11736,1032644115.00,944444
2023-11-23 11:00:00,5868.63,5871.43,5867.16,5868.63,10309,907180005.00,944149
2023-11-23 11:15:00,5863.00,5871.22,5861.80,5863.00,15647,1376241945.00,944212
2023-11-23 11:30:00,5864.98,5865.94,5861.22,5864.98,13008,1143405240.00,942995
2023-11-23 13:45:00,5870.59,5871.36,5864.06,5870.59,14843,1305787290.00,941947
