datetime,open,high,low,close,volume,turnover,open_interest
2023-04-21 00:00:00,3811.47,3913.56,3810.74,3811.47,2801781,108038624690.00,3043601
2023-04-24 00:00:00,3715.49,3817.18,3691.37,3715.49,3225082,120890681700.00,3113665
2023-04-25 00:00:00,3684.96,3747.15,3680.84,3684.96,2727425,101621074040.00,3044635
2023-04-26 00:00:00,3711.40,3730.60,3660.17,3711.40,2277518,84286443350.00,2882785
2023-04-27 00:00:00,3683.99,3750.96,3683.28,3683.99,2157132,80336052250.00,2823229
2023-04-28 00:00:00,3650.68,3700.40,3650.68,3650.68,1859118,68388903490.00,2758317
2023-05-04 00:00:00,3607.22,3668.69,3601.50,3607.22,1571956,57196505220.00,2859612
2023-05-05 00:00:00,3614.30,3617.51,3531.51,3614.30,2435858,87209376640.00,2957581
2023-05-08 00:00:00,3722.30,3723.12,3599.75,3722.30,3002223,110069450240.00,3013832
2023-05-09 00:00:00,3681.49,3733.62,3680.83,3681.49,1904642,70809723490.00,2978700
2023-05-10 00:00:00,3678.02,3719.85,3656.49,3678.02,2062061,76194695140.00,3004622
2023-05-11 00:00:00,3588.96,3698.07,3582.03,3588.96,2985343,108455547520.00,3005388
2023-05-12 00:00:00,3569.87,3622.89,3553.28,3569.87,2153916,77380557920.00,2947206
2023-05-15 00:00:00,3658.18,3687.93,3569.63,3658.18,2911264,106260997090.00,2937683
2023-05-16 00:00:00,3630.14,3687.18,3618.18,3630.14,2011430,73622637650.00,2958534
2023-05-17 00:00:00,3705.15,3706.87,3627.07,3705.15,2042004,75006898670.00,2984105
2023-05-18 00:00:00,3677.97,3714.35,3652.10,3677.97,1967336,72671385260.00,2946211
2023-05-19 00:00:00,3635.50,3684.77,3603.70,3635.50,2299140,83996289310.00,2882221
2023-05-22 00:00:00,3557.89,3664.10,3541.53,3557.89,2612145,94206130370.00,2933075
2023-05-23 00:00:00,3576.73,3609.67,3554.26,3576.73,2097193,75274087120.00,2898376
2023-05-24 00:00:00,3455.54,3582.41,3452.64,3455.54,2592797,91232210750.00,3043280
2023-05-25 00:00:00,3423.66,3467.49,3402.22,3423.66,2583630,88842335350.00,3070100
2023-05-26 00:00:00,3484.29,3499.91,3380.87,3484.29,3141482,108237487470.00,3054156
2023-05-29 00:00:00,3502.58,3507.65,3454.77,3502.58,2211210,77122630530.00,3073952
2023-05-30 00:00:00,3451.41,3512.21,3436.45,3451.41,2092572,72854890900.00,3095940
2023-05-31 00:00:00,3454.49,3464.00,3417.03,3454.49,1911278,65870900510.00,3093732
2023-06-01 00:00:00,3535.61,3536.91,3439.51,3535.61,2398208,84045425590.00,3066918
2023-06-02 00:00:00,3584.17,3616.60,3497.73,3584.17,2738106,97461690980.00,2929492
2023-06-05 00:00:00,3622.61,3673.81,3584.19,3622.61,2354626,85568174400.00,2890975
2023-06-06 00:00:00,3625.23,3669.21,3608.86,3625.23,1866802,68141376760.00,2850487
2023-06-07 00:00:00,3605.23,3646.25,3571.28,3605.23,2300090,83432817340.00,2848225
2023-06-08 00:00:00,3636.12,3662.25,3605.18,3636.12,2049502,74778910700.00,2829533
2023-06-09 00:00:00,3694.28,3703.24,3636.14,3694.28,2285636,84228375150.00,2868163
2023-06-12 00:00:00,3636.75,3710.56,3582.00,3636.75,2126101,77999555310.00,2826030
2023-06-13 00:00:00,3725.46,3747.14,3632.22,3725.46,2275808,84090861580.00,2908338
2023-06-14 00:00:00,3725.04,3746.32,3705.12,3725.04,1950278,72822834870.00,2848336
2023-06-15 00:00:00,3744.97,3753.82,3699.06,3744.97,2032594,76010914890.00,2886530
2023-06-16 00:00:00,3784.12,3793.85,3740.57,3784.12,1829807,69126136250.00,2901695
2023-06-19 00:00:00,3739.32,3800.44,3729.83,3739.32,2366812,89303736720.00,2809814
2023-06-20 00:00:00,3727.68,3754.69,3706.10,3727.68,1817005,67990501470.00,2778831
2023-06-21 00:00:00,3671.74,3728.30,3670.18,3671.74,2163500,80272478790.00,2677146
2023-06-26 00:00:00,3653.67,3671.46,3621.26,3653.67,1473142,53768876070.00,2712757
2023-06-27 00:00:00,3712.59,3729.67,3648.73,3712.59,1819082,67307027000.00,2767554
2023-06-28 00:00:00,3714.78,3724.38,3677.19,3714.78,1619096,60124865710.00,2780225
2023-06-29 00:00:00,3707.16,3734.73,3686.39,3707.16,1935705,72005218100.00,2729574
2023-06-30 00:00:00,3705.57,3759.11,3696.26,3705.57,1920244,71854219350.00,2734699
2023-07-03 00:00:00,3748.96,3761.71,3687.65,3748.96,2395054,89449006630.00,2772311
2023-07-04 00:00:00,3751.14,3776.22,3734.22,3751.14,1639780,61758336860.00,2789896
2023-07-05 00:00:00,3734.01,3762.26,3714.02,3734.01,1684696,63166614380.00,2808652
2023-07-06 00:00:00,3741.26,3759.46,3717.25,3741.26,1564321,58668030010.00,2809498
2023-07-07 00:00:00,3655.79,3752.78,3655.18,3655.79,2386745,88939179350.00,2852114
2023-07-10 00:00:00,3639.09,3691.40,3635.29,3639.09,1833748,67377981070.00,2835026
2023-07-11 00:00:00,3663.92,3682.72,3639.13,3663.92,1616481,59381031280.00,2823076
2023-07-12 00:00:00,3700.51,3700.53,3658.23,3700.51,1573744,58064118210.00,2819673
2023-07-13 00:00:00,3711.36,3715.38,3678.51,3711.36,1587519,58910730330.00,2777757
2023-07-14 00:00:00,3758.24,3760.52,3710.24,3758.24,1584082,59301927890.00,2805664
2023-07-17 00:00:00,3673.20,3765.33,3668.28,3673.20,2167461,80672716470.00,2753593
2023-07-18 00:00:00,3735.74,3736.64,3673.34,3735.74,1485714,55243868630.00,2761763
2023-07-19 00:00:00,3727.85,3742.72,3693.17,3727.85,1556684,58049144140.00,2768899
2023-07-20 00:00:00,3774.10,3778.79,3727.86,3774.10,2151222,81009231850.00,2961322
2023-07-21 00:00:00,3809.88,3810.57,3741.61,3809.88,2704024,102096316280.00,3056068
2023-07-24 00:00:00,3783.28,3816.97,3776.45,3783.28,2417611,92012073880.00,3064932
2023-07-25 00:00:00,3848.50,3863.51,3782.12,3848.50,2637720,101098042960.00,3234085
2023-07-26 00:00:00,3845.03,3867.78,3828.21,3845.03,2260285,86992474320.00,3251204
2023-07-27 00:00:00,3859.75,3881.03,3833.30,3859.75,2788914,107649019360.00,3261631
2023-07-28 00:00:00,3855.33,3864.97,3822.65,3855.33,2708597,104024950180.00,3261037
2023-07-31 00:00:00,3853.47,3874.77,3839.46,3853.47,2309742,88933804110.00,3264778
2023-08-01 00:00:00,3870.63,3881.42,3841.15,3870.63,2030506,78387577260.00,3370291
2023-08-02 00:00:00,3807.96,3878.59,3807.50,3807.96,2812314,107922894200.00,3487215
2023-08-03 00:00:00,3737.18,3808.01,3735.94,3737.18,3391845,127623051600.00,3496186
2023-08-04 00:00:00,3745.85,3786.50,3737.21,3745.85,1983519,74513514870.00,3524984
2023-08-07 00:00:00,3740.61,3748.90,3714.12,3740.61,2070665,77137396480.00,3627680
2023-08-08 00:00:00,3700.87,3753.04,3696.25,3700.87,1823883,67861827100.00,3715324
2023-08-09 00:00:00,3709.16,3717.28,3676.73,3709.16,1559641,57604158390.00,3740806
2023-08-10 00:00:00,3687.26,3724.75,3679.26,3687.26,2082362,76904251900.00,3857529
2023-08-11 00:00:00,3704.61,3708.03,3666.95,3704.61,2287315,84174004310.00,3815133
2023-08-14 00:00:00,3658.31,3704.63,3646.08,3658.31,1988599,72879653300.00,3908690
2023-08-15 00:00:00,3706.31,3711.23,3655.93,3706.31,2148368,78872859840.00,3846713
2023-08-16 00:00:00,3722.95,3724.53,3699.51,3722.95,1676906,62156623680.00,3809574
2023-08-17 00:00:00,3737.35,3740.39,3688.66,3737.35,1983241,73530232990.00,3724410
2023-08-18 00:00:00,3710.62,3747.70,3702.67,3710.62,1688010,62847332640.00,3682779
2023-08-21 00:00:00,3676.29,3711.47,3641.00,3676.29,2718192,99787443930.00,3682562
2023-08-22 00:00:00,3723.60,3738.56,3655.56,3723.60,2439944,90018233890.00,3541670
2023-08-23 00:00:00,3732.82,3762.74,3720.01,3732.82,2149452,80346618840.00,3461823
2023-08-24 00:00:00,3700.60,3777.32,3700.45,3700.60,2242991,83919300960.00,3465439
2023-08-25 00:00:00,3732.62,3748.44,3700.60,3732.62,1910619,71085308130.00,3463425
2023-08-28 00:00:00,3686.61,3756.78,3664.55,3686.61,3303337,122324376880.00,3575859
2023-08-29 00:00:00,3690.58,3715.40,3674.41,3690.58,2039661,75196303570.00,3535898
2023-08-30 00:00:00,3718.19,3721.81,3685.29,3718.19,2169262,80256499870.00,3588882
2023-08-31 00:00:00,3750.29,3754.25,3718.19,3750.29,2218512,82880069490.00,3626889
2023-09-01 00:00:00,3797.88,3798.46,3745.13,3797.88,2114361,79725651660.00,3633525
2023-09-04 00:00:00,3797.73,3823.83,3783.63,3797.73,2017807,76665915300.00,3644929
2023-09-05 00:00:00,3778.74,3819.47,3770.71,3778.74,1836880,69771469290.00,3668501
2023-09-06 00:00:00,3792.59,3804.23,3773.45,3792.59,1462547,55445313290.00,3716354
2023-09-07 00:00:00,3780.02,3805.28,3749.37,3780.02,2336232,88335127350.00,3683124
2023-09-08 00:00:00,3703.44,3784.60,3699.36,3703.44,2372075,88979030590.00,3680148
2023-09-11 00:00:00,3744.89,3757.59,3697.49,3744.89,1926859,71969467120.00,3680927
2023-09-12 00:00:00,3774.60,3783.79,3745.41,3774.60,1686442,63678991370.00,3658555
2023-09-13 00:00:00,3762.56,3786.40,3733.00,3762.56,1875894,70703523450.00,3637842
2023-09-14 00:00:00,3780.27,3780.63,3748.61,3780.27,1835455,69249269860.00,3670938
2023-09-15 00:00:00,3810.22,3816.61,3781.37,3810.22,1913663,72923737170.00,3712298
2023-09-18 00:00:00,3825.16,3827.64,3780.52,3825.16,2043637,77963509540.00,3763025
2023-09-19 00:00:00,3807.62,3854.14,3806.71,3807.62,1932849,74310546120.00,3670875
2023-09-20 00:00:00,3816.61,3828.53,3799.27,3816.61,1493655,57192437350.00,3602078
2023-09-21 00:00:00,3742.20,3823.04,3737.07,3742.20,2396160,90854158090.00,3450786
2023-09-22 00:00:00,3760.26,3771.77,3733.46,3760.26,1492402,56155445950.00,3345296
2023-09-25 00:00:00,3701.54,3766.08,3692.50,3701.54,2116602,79028354430.00,3261902
2023-09-26 00:00:00,3665.27,3710.81,3656.70,3665.27,1874444,69177108470.00,3125783
2023-09-27 00:00:00,3671.90,3685.21,3662.99,3671.90,1191602,43803746620.00,3024003
2023-09-28 00:00:00,3683.52,3707.25,3672.18,3683.52,1272694,47004720400.00,2852054
2023-10-09 00:00:00,3633.10,3683.37,3615.65,3633.10,1180209,42956946560.00,2970167
2023-10-10 00:00:00,3603.36,3646.40,3592.00,3603.36,1549428,56138404000.00,3024283
2023-10-11 00:00:00,3611.83,3627.12,3584.62,3611.83,1264240,45678655420.00,3024237
2023-10-12 00:00:00,3620.42,3625.45,3590.39,3620.42,1432626,51784424500.00,3068256
2023-10-13 00:00:00,3616.48,3640.22,3598.08,3616.48,1361370,49248422160.00,3083389
2023-10-16 00:00:00,3658.33,3663.24,3592.60,3658.33,1880133,68155862240.00,3073223
2023-10-17 00:00:00,3650.91,3673.84,3639.90,3650.91,1240219,45302858010.00,3054123
2023-10-18 00:00:00,3620.66,3663.66,3610.55,3620.66,1544593,56165458700.00,3158366
2023-10-19 00:00:00,3648.36,3654.55,3601.33,3648.36,1484877,53829311430.00,3099870
2023-10-20 00:00:00,3612.82,3662.38,3603.71,3612.82,1613188,58568854780.00,3093471
2023-10-23 00:00:00,3578.00,3619.48,3564.62,3578.00,1798553,64455408540.00,3178120
2023-10-24 00:00:00,3633.79,3639.60,3578.07,3633.79,1628342,58582289640.00,3074982
2023-10-25 00:00:00,3678.61,3691.64,3633.89,3678.61,1944068,71260119750.00,2992507
2023-10-26 00:00:00,3687.05,3690.36,3662.43,3687.05,1305656,47938904720.00,2972405
2023-10-27 00:00:00,3725.97,3728.88,3671.74,3725.97,1649482,60948754690.00,2949851
