datetime,open,high,low,close,volume,turnover,open_interest
2023-08-14 14:15:00,3858.18,3858.25,3848.43,3858.18,623979400,10011286222.50,0
2023-08-14 14:30:00,3855.49,3858.75,3853.53,3855.49,539464800,10106233891.40,0
2023-08-14 14:45:00,3855.85,3859.47,3850.72,3855.85,612934900,10753125284.30,0
2023-08-14 15:00:00,3855.91,3856.41,3853.43,3855.91,664513800,12163552885.10,0
2023-08-15 09:45:00,3854.94,3864.31,3849.65,3854.94,1675263400,29701427666.10,0
2023-08-15 10:00:00,3853.83,3865.28,3852.75,3853.83,1051362800,18775824400.50,0
2023-08-15 10:15:00,3841.99,3853.74,3841.14,3841.99,894611800,15901916997.80,0
2023-08-15 10:30:00,3847.56,3850.39,3840.37,3847.56,591050300,9996798355.00,0
2023-08-15 10:45:00,3850.89,3851.22,3842.82,3850.89,501770000,8808688410.20,0
2023-08-15 11:00:00,3844.04,3853.18,3843.88,3844.04,396438700,7178111320.40,0
2023-08-15 11:15:00,3842.35,3845.74,3840.99,3842.35,342618100,6016052994.90,0
2023-08-15 11:30:00,3837.12,3845.05,3835.05,3837.12,351529900,5747296528.40,0
2023-08-15 13:15:00,3826.81,3837.17,3824.06,3826.81,551079200,9571209118.60,0
2023-08-15 13:30:00,3819.08,3827.31,3818.31,3819.08,485136200,8973602957.30,0
2023-08-15 13:45:00,3830.38,3830.40,3811.68,3830.38,623647500,10427949040.70,0
2023-08-15 14:00:00,3834.51,3845.20,3828.42,3834.51,573739000,9425639472.60,0
2023-08-15 14:15:00,3845.52,3848.20,3831.85,3845.52,514928300,7827029248.00,0
2023-08-15 14:30:00,3843.23,3850.03,3842.15,3843.23,516692500,8109934669.20,0
2023-08-15 14:45:00,3838.97,3844.72,3838.80,3838.97,498121600,8212848666.30,0
2023-08-15 15:00:00,3846.54,3846.54,3837.43,3846.54,741721800,12762741846.50,0
2023-08-16 09:45:00,3833.40,3837.35,3825.70,3833.40,1201996700,22232536570.30,0
2023-08-16 10:00:00,3831.64,3837.83,3829.43,3831.64,676177900,14382665728.80,0
2023-08-16 10:15:00,3833.50,3833.50,3825.87,3833.50,809417200,14311923166.70,0
2023-08-16 10:30:00,3825.55,3836.71,3822.37,3825.55,641249700,11117638210.80,0
2023-08-16 10:45:00,3828.34,3830.65,3821.13,3828.34,508656000,8562608519.90,0
2023-08-16 11:00:00,3835.11,3837.29,3828.30,3835.11,561699700,9321811897.50,0
2023-08-16 11:15:00,3852.23,3852.42,3831.81,3852.23,739527100,11434247105.90,0
2023-08-16 11:30:00,3839.63,3852.04,3839.01,3839.63,598773200,9244216049.10,0
2023-08-16 13:15:00,3830.17,3839.93,3829.96,3830.17,489462300,9019270140.70,0
2023-08-16 13:30:00,3831.16,3831.40,3824.43,3831.16,393706300,7663314973.40,0
2023-08-16 13:45:00,3825.16,3830.98,3823.95,3825.16,350920800,7139566653.60,0
2023-08-16 14:00:00,3828.57,3829.05,3821.30,3828.57,417611200,8031625809.00,0
2023-08-16 14:15:00,3822.59,3829.54,3818.27,3822.59,443146600,7867527993.10,0
2023-08-16 14:30:00,3828.14,3830.76,3820.95,3828.14,382399800,7235289378.70,0
2023-08-16 14:45:00,3821.02,3828.31,3819.69,3821.02,500160600,9030092296.30,0
2023-08-16 15:00:00,3818.33,3822.06,3817.63,3818.33,746789500,12729534533.80,0
2023-08-17 09:45:00,3798.39,3805.39,3782.50,3798.39,1514887800,28155307940.40,0
2023-08-17 10:00:00,3798.99,3806.39,3796.95,3798.99,815023100,14933196845.30,0
2023-08-17 10:15:00,3801.17,3801.17,3794.58,3801.17,694240000,12493614027.70,0
2023-08-17 10:30:00,3809.79,3815.51,3799.59,3809.79,643043500,11501845016.00,0
2023-08-17 10:45:00,3804.49,3815.42,3801.64,3804.49,790267900,12891111766.30,0
2023-08-17 11:00:00,3813.64,3815.26,3801.84,3813.64,534817800,10003656238.40,0
2023-08-17 11:15:00,3815.42,3821.08,3810.74,3815.42,542055100,9390657632.90,0
2023-08-17 11:30:00,3816.38,3819.03,3813.89,3816.38,384899200,7104290726.90,0
2023-08-17 13:15:00,3806.77,3817.67,3806.71,3806.77,467674100,8321747560.30,0
2023-08-17 13:30:00,3804.84,3807.71,3802.72,3804.84,374214400,6643041603.80,0
2023-08-17 13:45:00,3801.78,3805.46,3800.77,3801.78,328113300,5827219573.60,0
2023-08-17 14:00:00,3802.32,3803.27,3797.59,3802.32,336714200,5679232984.80,0
2023-08-17 14:15:00,3816.47,3816.47,3800.86,3816.47,383704400,6466483200.10,0
2023-08-17 14:30:00,3833.40,3834.74,3815.45,3833.40,793575300,12536762040.60,0
2023-08-17 14:45:00,3832.37,3836.15,3828.13,3832.37,556389100,10509482963.80,0
2023-08-17 15:00:00,3831.10,3832.27,3827.98,3831.10,681930100,11636198122.00,0
2023-08-18 09:45:00,3840.15,3844.20,3832.30,3840.15,1645984600,30215501629.10,0
2023-08-18 10:00:00,3838.83,3840.91,3832.31,3838.83,895145400,16449738848.00,0
2023-08-18 10:15:00,3838.74,3839.69,3832.43,3838.74,851120700,13848336900.20,0
2023-08-18 10:30:00,3828.85,3839.29,3826.15,3828.85,531309600,10022559005.10,0
2023-08-18 10:45:00,3824.92,3828.79,3822.40,3824.92,482251200,8245089477.50,0
2023-08-18 11:00:00,3828.99,3828.99,3821.95,3828.99,337719700,5976308007.40,0
2023-08-18 11:15:00,3817.05,3828.91,3816.91,3817.05,385588600,6783985175.10,0
2023-08-18 11:30:00,3818.77,3820.06,3814.45,3818.77,316086400,5374788603.60,0
2023-08-18 13:15:00,3807.62,3818.80,3807.42,3807.62,430353700,7508049316.30,0
2023-08-18 13:30:00,3806.99,3808.37,3801.74,3806.99,371372400,7467715745.50,0
2023-08-18 13:45:00,3807.88,3809.86,3803.67,3807.88,302627700,5760215406.30,0
2023-08-18 14:00:00,3813.79,3814.04,3800.04,3813.79,466765200,7159998666.20,0
2023-08-18 14:15:00,3799.94,3817.82,3798.41,3799.94,434294600,7646235410.90,0
2023-08-18 14:30:00,3795.79,3800.67,3794.33,3795.79,491057600,8856351606.00,0
2023-08-18 14:45:00,3798.56,3798.56,3789.69,3798.56,738831200,12257331792.30,0
2023-08-18 15:00:00,3784.00,3799.10,3784.00,3784.00,874455200,14873481398.70,0
2023-08-21 09:45:00,3766.97,3773.38,3762.97,3766.97,1803756300,31076412634.70,0
2023-08-21 10:00:00,3753.46,3768.01,3746.38,3753.46,1130491600,20735455934.70,0
2023-08-21 10:15:00,3775.95,3777.66,3748.85,3775.95,723721000,13484627579.80,0
2023-08-21 10:30:00,3777.88,3779.10,3767.92,3777.88,629380500,11486579630.60,0
2023-08-21 10:45:00,3766.90,3777.88,3766.00,3766.90,442439700,8089325655.50,0
2023-08-21 11:00:00,3759.00,3766.74,3757.06,3759.00,377570500,7029940748.70,0
2023-08-21 11:15:00,3759.30,3763.78,3758.08,3759.30,330203800,6250003185.30,0
2023-08-21 11:30:00,3764.36,3764.60,3755.17,3764.36,347499600,5929878763.00,0
2023-08-21 13:15:00,3765.15,3782.11,3759.33,3765.15,561119600,9609985665.30,0
2023-08-21 13:30:00,3761.31,3767.11,3761.12,3761.31,290042300,5789344871.60,0
2023-08-21 13:45:00,3759.51,3763.92,3756.80,3759.51,313151900,6056914232.60,0
2023-08-21 14:00:00,3756.57,3759.81,3754.86,3756.57,287330800,5369086794.90,0
2023-08-21 14:15:00,3751.01,3758.25,3749.85,3751.01,394910000,6614738086.50,0
2023-08-21 14:30:00,3751.57,3754.33,3748.13,3751.57,447905600,7281992329.10,0
2023-08-21 14:45:00,3741.15,3752.28,3740.81,3741.15,694529500,11143038020.20,0
2023-08-21 15:00:00,3729.55,3742.33,3729.55,3729.55,1096784200,17432618774.10,0
2023-08-22 09:45:00,3733.95,3759.35,3733.95,3733.95,1516978000,27590578900.00,0
2023-08-22 10:00:00,3730.22,3736.90,3724.28,3730.22,1003379100,18351094297.00,0
2023-08-22 10:15:00,3735.99,3737.83,3724.25,3735.99,885977200,14493885024.20,0
2023-08-22 10:30:00,3742.69,3744.65,3735.27,3742.69,797372200,11765495199.90,0
2023-08-22 10:45:00,3733.68,3748.07,3732.67,3733.68,717519000,10049966768.10,0
2023-08-22 11:00:00,3730.77,3737.32,3730.13,3730.77,431257400,7323752130.20,0
2023-08-22 11:15:00,3734.88,3737.38,3727.68,3734.88,417106500,6762693377.30,0
2023-08-22 11:30:00,3717.56,3738.04,3717.40,3717.56,397805700,6880401874.00,0
2023-08-22 13:15:00,3722.09,3740.65,3715.51,3722.09,768051300,11448544817.70,0
2023-08-22 13:30:00,3714.41,3722.11,3710.90,3714.41,472577600,8423491683.70,0
2023-08-22 13:45:00,3709.56,3714.30,3707.26,3709.56,451983300,8395719885.20,0
2023-08-22 14:00:00,3712.39,3712.72,3704.68,3712.39,509618300,8751041753.70,0
2023-08-22 14:15:00,3745.76,3750.86,3712.67,3745.76,801498100,14206167823.40,0
2023-08-22 14:30:00,3769.86,3770.06,3740.32,3769.86,1123589400,19070165922.00,0
2023-08-22 14:45:00,3762.53,3769.87,3754.92,3762.53,866705600,14881128512.90,0
2023-08-22 15:00:00,3758.23,3762.56,3757.67,3758.23,870414000,15069751702.50,0
2023-08-23 09:45:00,3741.75,3756.17,3739.09,3741.75,1368617300,23361654890.00,0
2023-08-23 10:00:00,3737.90,3742.11,3731.45,3737.90,706649900,12409480958.00,0
2023-08-23 10:15:00,3729.26,3738.29,3728.01,3729.26,700804800,10871469327.50,0
2023-08-23 10:30:00,3730.98,3738.21,3727.03,3730.98,552754600,8287005123.50,0
2023-08-23 10:45:00,3729.52,3735.98,3729.52,3729.52,423481000,7199126762.60,0
2023-08-23 11:00:00,3727.75,3729.49,3722.65,3727.75,408838400,6956855579.40,0
2023-08-23 11:15:00,3725.11,3729.97,3722.15,3725.11,353459900,5842829792.40,0
2023-08-23 11:30:00,3731.20,3736.01,3724.76,3731.20,376761400,5896883708.70,0
2023-08-23 13:15:00,3732.76,3733.88,3722.14,3732.76,448175400,7650694053.20,0
2023-08-23 13:30:00,3726.92,3736.27,3722.40,3726.92,467089300,7546950047.60,0
2023-08-23 13:45:00,3725.45,3728.60,3723.80,3725.45,368040200,6138122202.70,0
2023-08-23 14:00:00,3738.93,3739.72,3724.98,3738.93,521091500,8372605757.60,0
2023-08-23 14:15:00,3728.11,3738.94,3723.56,3728.11,463117600,7553488358.80,0
2023-08-23 14:30:00,3713.62,3728.21,3709.55,3713.62,640186400,11343324433.70,0
2023-08-23 14:45:00,3709.08,3715.38,3699.78,3709.08,964988300,15431774074.90,0
2023-08-23 15:00:00,3696.63,3711.74,3695.03,3696.63,944107800,15613966516.30,0
2023-08-24 09:45:00,3719.17,3724.67,3709.22,3719.17,1509881200,27656854042.50,0
2023-08-24 10:00:00,3704.17,3720.19,3701.57,3704.17,943349100,15717786003.00,0
2023-08-24 10:15:00,3712.72,3717.38,3701.95,3712.72,1244906600,20635641603.50,0
2023-08-24 10:30:00,3704.55,3723.77,3704.30,3704.55,907134000,13495467539.80,0
2023-08-24 10:45:00,3707.00,3710.71,3704.28,3707.00,729756800,9213479205.50,0
2023-08-24 11:00:00,3715.44,3721.00,3708.06,3715.44,530505800,8394732011.40,0
2023-08-24 11:15:00,3708.86,3715.47,3707.38,3708.86,535356900,7031850065.80,0
2023-08-24 11:30:00,3732.70,3734.81,3708.69,3732.70,622599000,10698811081.00,0
2023-08-24 13:15:00,3741.87,3748.86,3732.70,3741.87,986457500,17913349604.20,0
2023-08-24 13:30:00,3740.47,3748.83,3738.82,3740.47,647184600,11692434136.50,0
2023-08-24 13:45:00,3740.96,3743.61,3736.89,3740.96,511567800,8791098463.20,0
2023-08-24 14:00:00,3737.66,3740.75,3735.03,3737.66,446527800,7530310697.50,0
2023-08-24 14:15:00,3736.16,3737.84,3729.62,3736.16,485847100,7737030097.30,0
2023-08-24 14:30:00,3734.87,3737.72,3733.13,3734.87,405279600,6957292654.80,0
2023-08-24 14:45:00,3729.40,3734.99,3728.34,3729.40,623124100,9880154873.50,0
2023-08-24 15:00:00,3723.43,3729.17,3723.43,3723.43,831974200,12911099004.20,0
2023-08-25 09:45:00,3705.94,3712.38,3699.29,3705.94,1618085700,29261615858.20,0
2023-08-25 10:00:00,3715.85,3715.86,3705.50,3715.85,919768700,16271418817.10,0
2023-08-25 10:15:00,3713.95,3715.51,3702.35,3713.95,949701000,15986990547.90,0
2023-08-25 10:30:00,3710.54,3720.26,3709.34,3710.54,626913400,10872965335.10,0
2023-08-25 10:45:00,3707.98,3714.98,3707.61,3707.98,423984800,7258966875.10,0
2023-08-25 11:00:00,3708.32,3716.90,3706.04,3708.32,356200600,6387156814.30,0
2023-08-25 11:15:00,3710.59,3713.55,3704.74,3710.59,313594900,5599595564.80,0
2023-08-25 11:30:00,3705.14,3710.95,3702.43,3705.14,320425000,5481048191.90,0
2023-08-25 13:15:00,3703.40,3720.89,3697.27,3703.40,605165200,10493905319.80,0
2023-08-25 13:30:00,3705.16,3711.41,3703.35,3705.16,380731900,6444083304.30,0
2023-08-25 13:45:00,3700.65,3707.90,3700.43,3700.65,473301200,7286347903.70,0
2023-08-25 14:00:00,3728.09,3734.22,3697.33,3728.09,1006820700,14383096040.00,0
2023-08-25 14:15:00,3708.82,3728.05,3707.13,3708.82,473070100,7761109729.00,0
2023-08-25 14:30:00,3701.65,3709.12,3699.03,3701.65,532228700,8609127993.10,0
2023-08-25 14:45:00,3702.66,3705.55,3695.84,3702.66,689147400,11099349074.10,0
2023-08-25 15:00:00,3709.15,3711.52,3702.16,3709.15,829121700,12404659804.50,0
2023-08-28 09:45:00,3826.27,3911.55,3812.40,3826.27,6541294500,113838990541.90,0
2023-08-28 10:00:00,3809.84,3832.35,3802.31,3809.84,2122510300,36977375355.10,0
2023-08-28 10:15:00,3799.38,3817.18,3791.56,3799.38,1478213500,25508433738.10,0
2023-08-28 10:30:00,3795.59,3807.07,3783.42,3795.59,1053462300,18256440766.30,0
2023-08-28 10:45:00,3805.11,3808.66,3792.42,3805.11,893366800,14474711295.60,0
2023-08-28 11:00:00,3805.25,3815.14,3803.69,3805.25,676667100,11338187892.70,0
2023-08-28 11:15:00,3799.36,3805.38,3794.40,3799.36,521919200,8960571479.60,0
2023-08-28 11:30:00,3794.74,3801.28,3793.33,3794.74,445807900,6846553273.60,0
2023-08-28 13:15:00,3771.43,3794.74,3770.92,3771.43,777111900,12609443738.80,0
2023-08-28 13:30:00,3763.84,3775.84,3756.86,3763.84,759941700,12163246012.60,0
2023-08-28 13:45:00,3768.51,3771.52,3763.84,3768.51,539896200,8794744417.00,0
2023-08-28 14:00:00,3765.76,3776.85,3764.01,3765.76,581982800,9689080721.10,0
2023-08-28 14:15:00,3758.22,3770.79,3756.22,3758.22,613880400,9894673876.60,0
2023-08-28 14:30:00,3749.78,3758.79,3742.50,3749.78,768410000,12567570012.80,0
2023-08-28 14:45:00,3758.23,3758.23,3740.53,3758.23,978472900,15970215802.40,0
2023-08-28 15:00:00,3752.62,3763.43,3752.62,3752.62,1046100400,17157432042.60,0
2023-08-29 09:45:00,3769.17,3769.17,3742.08,3769.17,2280058700,37764300825.00,0
2023-08-29 10:00:00,3746.60,3772.47,3746.38,3746.60,1456941900,23803767689.00,0
2023-08-29 10:15:00,3755.40,3760.23,3745.54,3755.40,1185319200,18499247134.00,0
2023-08-29 10:30:00,3765.01,3765.01,3752.33,3765.01,893958500,14918859427.40,0
2023-08-29 10:45:00,3774.59,3777.24,3762.60,3774.59,922737900,16548688561.70,0
2023-08-29 11:00:00,3781.43,3781.43,3771.35,3781.43,694069500,12622535662.70,0
2023-08-29 11:15:00,3791.82,3792.12,3778.57,3791.82,779464800,14241814283.70,0
2023-08-29 11:30:00,3806.96,3807.40,3790.76,3806.96,805399900,15204452768.20,0
2023-08-29 13:15:00,3793.81,3810.38,3783.72,3793.81,1140774300,19923794159.40,0
2023-08-29 13:30:00,3795.11,3796.28,3786.90,3795.11,663223600,11758087257.10,0
2023-08-29 13:45:00,3796.10,3806.61,3793.87,3796.10,887018300,15315833412.40,0
2023-08-29 14:00:00,3795.64,3802.15,3793.92,3795.64,608810100,10762570434.50,0
2023-08-29 14:15:00,3788.40,3797.01,3788.22,3788.40,620978600,10643614117.20,0
2023-08-29 14:30:00,3786.55,3791.11,3785.93,3786.55,563363000,10164524282.10,0
2023-08-29 14:45:00,3788.77,3788.82,3780.99,3788.77,713944000,12409916292.80,0
2023-08-29 15:00:00,3790.11,3793.53,3787.77,3790.11,1032552300,17552930443.80,0
2023-08-30 09:45:00,3801.51,3806.59,3791.89,3801.51,2317290100,44043956566.40,0
2023-08-30 10:00:00,3809.86,3813.58,3801.50,3809.86,1401219100,27578121409.30,0
2023-08-30 10:15:00,3805.84,3811.77,3803.49,3805.84,1101377600,18847015371.50,0
2023-08-30 10:30:00,3800.75,3813.70,3800.71,3800.75,900156600,15903974477.40,0
2023-08-30 10:45:00,3794.44,3803.94,3792.12,3794.44,723714400,12420176832.80,0
2023-08-30 11:00:00,3784.52,3797.40,3783.01,3784.52,663778200,10733680460.40,0
2023-08-30 11:15:00,3793.22,3793.22,3782.60,3793.22,443238300,7385085530.60,0
2023-08-30 11:30:00,3792.33,3793.65,3786.27,3792.33,464391500,7157103913.90,0
2023-08-30 13:15:00,3786.06,3797.09,3783.36,3786.06,669388300,10417388092.40,0
2023-08-30 13:30:00,3784.54,3789.45,3780.24,3784.54,474715100,8223579085.00,0
2023-08-30 13:45:00,3790.44,3790.44,3782.44,3790.44,467327500,7786684315.30,0
2023-08-30 14:00:00,3787.12,3790.74,3785.02,3787.12,499493600,7607102530.50,0
2023-08-30 14:15:00,3790.78,3792.76,3786.88,3790.78,546958000,9026871846.60,0
2023-08-30 14:30:00,3797.02,3798.33,3790.23,3797.02,543080000,9756659629.80,0
2023-08-30 14:45:00,3791.57,3796.92,3788.63,3791.57,761859400,12713124346.10,0
2023-08-30 15:00:00,3788.51,3792.87,3788.51,3788.51,989178400,17126956430.70,0
2023-08-31 09:45:00,3785.65,3794.00,3780.43,3785.65,2293290400,36550009563.70,0
2023-08-31 10:00:00,3781.80,3788.55,3777.83,3781.80,1188640300,19361413981.70,0
2023-08-31 10:15:00,3780.84,3785.09,3775.77,3780.84,954068700,14826786801.00,0
2023-08-31 10:30:00,3784.39,3788.40,3780.44,3784.39,682903900,12053992104.00,0
2023-08-31 10:45:00,3779.03,3784.24,3779.03,3779.03,581684600,10257543229.90,0
2023-08-31 11:00:00,3772.29,3779.19,3772.05,3772.29,461908900,8571949862.00,0
2023-08-31 11:15:00,3768.10,3772.69,3767.92,3768.10,426111500,7742234265.20,0
2023-08-31 11:30:00,3768.15,3769.27,3763.74,3768.15,403581800,7082545586.00,0
2023-08-31 13:15:00,3771.36,3771.36,3765.02,3771.36,547053400,8457977859.60,0
2023-08-31 13:30:00,3762.42,3771.79,3762.00,3762.42,484549400,7375217064.60,0
2023-08-31 13:45:00,3765.70,3770.11,3762.50,3765.70,433028800,7173920954.50,0
2023-08-31 14:00:00,3773.67,3776.26,3765.55,3773.67,461421100,7475404826.40,0
2023-08-31 14:15:00,3768.70,3774.41,3765.74,3768.70,465527600,7484124149.40,0
2023-08-31 14:30:00,3769.75,3774.99,3768.55,3769.75,473218400,7657742201.20,0
2023-08-31 14:45:00,3769.89,3772.71,3768.17,3769.89,640674400,10096403735.80,0
2023-08-31 15:00:00,3765.27,3772.17,3765.27,3765.27,1398501400,21409735157.00,0
2023-09-01 09:45:00,3783.04,3798.14,3778.91,3783.04,1853782400,34641696743.20,0
2023-09-01 10:00:00,3793.29,3795.30,3782.73,3793.29,964188900,16562831711.10,0
2023-09-01 10:15:00,3803.78,3808.53,3791.26,3803.78,1162489000,18703249077.50,0
2023-09-01 10:30:00,3803.29,3805.75,3800.71,3803.29,796651900,12172917833.00,0
2023-09-01 10:45:00,3793.20,3805.82,3792.11,3793.20,719737500,10504786707.80,0
2023-09-01 11:00:00,3790.21,3793.44,3788.52,3790.21,490421800,7854335751.00,0
2023-09-01 11:15:00,3790.74,3792.72,3785.67,3790.74,499124000,7729710607.70,0
2023-09-01 11:30:00,3784.44,3791.44,3784.36,3784.44,369767900,6098306818.30,0
2023-09-01 13:15:00,3783.61,3787.22,3779.52,3783.61,470837200,7663591480.30,0
2023-09-01 13:30:00,3784.22,3784.50,3779.92,3784.22,365520800,5848997768.60,0
2023-09-01 13:45:00,3781.71,3786.72,3780.86,3781.71,372850400,6085285423.70,0
2023-09-01 14:00:00,3786.62,3789.34,3781.56,3786.62,397483900,6025389691.50,0
2023-09-01 14:15:00,3788.44,3788.51,3784.39,3788.44,375229300,5964332606.90,0
2023-09-01 14:30:00,3787.12,3790.41,3785.94,3787.12,427497900,6630364010.50,0
2023-09-01 14:45:00,3789.70,3789.70,3784.77,3789.70,539984000,8384792052.00,0
2023-09-01 15:00:00,3791.49,3791.77,3789.35,3791.49,726337600,11348553303.00,0
2023-09-04 09:45:00,3807.33,3819.63,3804.92,3807.33,2247836900,37895843784.20,0
2023-09-04 10:00:00,3817.48,3817.49,3804.59,3817.48,1240356000,19470484762.70,0
2023-09-04 10:15:00,3836.90,3839.34,3817.73,3836.90,1916471100,27922115760.60,0
2023-09-04 10:30:00,3846.21,3847.12,3834.72,3846.21,1077342000,19909947298.60,0
2023-09-04 10:45:00,3850.20,3854.26,3845.87,3850.20,1043166100,18656545258.60,0
2023-09-04 11:00:00,3843.80,3850.92,3841.78,3843.80,690817600,11299054347.30,0
2023-09-04 11:15:00,3839.43,3844.93,3836.80,3839.43,547944700,9606053963.40,0
2023-09-04 11:30:00,3843.95,3847.97,3838.88,3843.95,563810500,8149093060.40,0
2023-09-04 13:15:00,3840.88,3844.12,3835.37,3840.88,683678300,11016171149.20,0
2023-09-04 13:30:00,3833.28,3840.89,3832.84,3833.28,549978400,8684154971.50,0
2023-09-04 13:45:00,3839.71,3839.71,3832.76,3839.71,482168600,8186260095.50,0
2023-09-04 14:00:00,3841.03,3842.79,3839.03,3841.03,455983000,8136720144.90,0
2023-09-04 14:15:00,3844.22,3844.58,3840.98,3844.22,512158600,9369182532.90,0
2023-09-04 14:30:00,3846.64,3847.37,3841.79,3846.64,554178300,9773058879.00,0
2023-09-04 14:45:00,3843.17,3846.07,3841.35,3843.17,669499900,11994261290.70,0
2023-09-04 15:00:00,3848.95,3848.95,3842.74,3848.95,1003130100,17865780624.80,0
2023-09-05 09:45:00,3835.56,3839.58,3831.49,3835.56,1833708600,31971408932.30,0
2023-09-05 10:00:00,3829.32,3835.76,3825.12,3829.32,1016886500,17628506993.30,0
2023-09-05 10:15:00,3822.79,3830.26,3821.98,3822.79,895749600,15719075801.40,0
2023-09-05 10:30:00,3822.52,3824.27,3820.04,3822.52,620572100,10601088084.50,0
2023-09-05 10:45:00,3823.78,3827.43,3821.46,3823.78,503370200,8372891141.20,0
2023-09-05 11:00:00,3825.08,3828.77,3823.23,3825.08,498459800,8146413588.30,0
2023-09-05 11:15:00,3825.20,3830.52,3824.58,3825.20,581376500,10633081081.30,0
2023-09-05 11:30:00,3826.63,3828.01,3821.79,3826.63,403239000,7156391965.40,0
2023-09-05 13:15:00,3822.46,3827.24,3821.17,3822.46,504719300,9756948046.40,0
2023-09-05 13:30:00,3829.40,3829.47,3820.70,3829.40,426751200,7391815082.50,0
2023-09-05 13:45:00,3828.65,3832.33,3827.45,3828.65,423571300,7275636230.40,0
2023-09-05 14:00:00,3827.32,3830.52,3825.90,3827.32,419979100,7484181516.40,0
2023-09-05 14:15:00,3817.37,3827.25,3817.37,3817.37,541315900,9703991299.00,0
2023-09-05 14:30:00,3815.34,3820.52,3815.30,3815.34,474077300,8507409901.70,0
2023-09-05 14:45:00,3818.14,3819.36,3814.33,3818.14,566452200,9524847943.30,0
2023-09-05 15:00:00,3820.32,3821.58,3818.01,3820.32,695004700,11504190347.90,0
2023-09-06 09:45:00,3799.38,3808.10,3799.38,3799.38,1465406800,26706351543.00,0
2023-09-06 10:00:00,3797.07,3800.26,3794.65,3797.07,825167700,14661807783.50,0
2023-09-06 10:15:00,3798.88,3798.88,3790.89,3798.88,639137700,11630739675.10,0
2023-09-06 10:30:00,3803.04,3803.38,3796.91,3803.04,542091300,9765933118.50,0
2023-09-06 10:45:00,3797.57,3803.31,3796.23,3797.57,431332200,8061856781.30,0
2023-09-06 11:00:00,3797.68,3798.95,3793.95,3797.68,433120000,7245338336.80,0
2023-09-06 11:15:00,3794.48,3797.83,3791.46,3794.48,373708400,6193662688.50,0
2023-09-06 11:30:00,3795.59,3796.19,3791.82,3795.59,287557000,4912171745.40,0
2023-09-06 13:15:00,3795.07,3803.04,3793.02,3795.07,549214000,8781004525.90,0
2023-09-06 13:30:00,3804.08,3805.91,3794.14,3804.08,449184100,7778796496.20,0
2023-09-06 13:45:00,3813.56,3817.52,3801.13,3813.56,675116300,11374660934.50,0
2023-09-06 14:00:00,3812.54,3813.30,3807.55,3812.54,412157400,7947409086.80,0
2023-09-06 14:15:00,3807.85,3813.28,3804.31,3807.85,408312400,8314704089.30,0
2023-09-06 14:30:00,3810.47,3811.96,3804.86,3810.47,509076200,9435263719.70,0
2023-09-06 14:45:00,3811.72,3816.21,3810.89,3811.72,624739000,10836362780.80,0
2023-09-06 15:00:00,3812.03,3813.45,3811.02,3812.03,718918800,12435460701.90,0
2023-09-07 09:45:00,3790.03,3802.23,3786.33,3790.03,1285205300,24669617833.60,0
2023-09-07 10:00:00,3789.46,3793.19,3787.75,3789.46,963899700,15790540012.60,0
2023-09-07 10:15:00,3787.13,3789.54,3781.44,3787.13,621473900,11653205531.80,0
2023-09-07 10:30:00,3790.91,3794.12,3786.84,3790.91,685113200,9834694040.30,0
2023-09-07 10:45:00,3786.74,3791.61,3786.44,3786.74,516612200,8831201961.80,0
2023-09-07 11:00:00,3782.96,3787.53,3782.13,3782.96,441873000,7920301115.60,0
2023-09-07 11:15:00,3774.85,3782.69,3773.52,3774.85,585736000,9516069746.30,0
2023-09-07 11:30:00,3779.39,3779.39,3773.85,3779.39,315254500,5685344536.80,0
2023-09-07 13:15:00,3775.53,3781.79,3772.84,3775.53,408499600,7946115517.30,0
2023-09-07 13:30:00,3772.35,3776.83,3771.07,3772.35,332296100,5950185799.20,0
2023-09-07 13:45:00,3768.30,3773.55,3766.47,3768.30,430041300,6967097024.50,0
2023-09-07 14:00:00,3760.64,3768.83,3756.85,3760.64,626707700,9711366194.10,0
2023-09-07 14:15:00,3768.88,3772.97,3760.47,3768.88,491176200,8368454473.40,0
2023-09-07 14:30:00,3766.73,3771.94,3766.04,3766.73,416834600,7483860683.80,0
2023-09-07 14:45:00,3760.97,3766.52,3757.27,3760.97,635025900,10897104196.30,0
2023-09-07 15:00:00,3758.47,3762.94,3758.45,3758.47,754641100,13180590160.10,0
2023-09-08 09:45:00,3741.42,3753.26,3741.42,3741.42,935331400,17817619429.90,0
2023-09-08 10:00:00,3729.11,3743.50,3729.11,3729.11,700529200,14314911795.80,0
2023-09-08 10:15:00,3732.37,3734.32,3728.93,3732.37,586983700,10732325792.30,0
2023-09-08 10:30:00,3731.67,3737.86,3731.34,3731.67,461137200,8918679375.00,0
2023-09-08 10:45:00,3730.64,3735.48,3729.80,3730.64,333004200,6046082703.90,0
2023-09-08 11:00:00,3727.26,3731.24,3725.94,3727.26,302831300,5366973564.90,0
2023-09-08 11:15:00,3734.44,3734.62,3724.99,3734.44,316388600,5158290051.00,0
2023-09-08 11:30:00,3728.55,3734.63,3727.47,3728.55,245919800,4335964332.70,0
2023-09-08 13:15:00,3730.34,3730.56,3725.73,3730.34,360075800,6119796279.20,0
2023-09-08 13:30:00,3739.18,3742.35,3730.20,3739.18,481035800,7628147653.10,0
