datetime,open,high,low,close,volume,turnover,open_interest
2022-06-16 00:00:00,2878.03,2908.89,2864.65,2878.03,901462,52052472920.00,934013
2022-06-17 00:00:00,2855.10,2868.35,2775.12,2855.10,1428240,80681368040.00,971599
2022-06-20 00:00:00,2840.79,2883.37,2812.89,2840.79,1518079,86442390460.00,968946
2022-06-21 00:00:00,2736.79,2843.93,2713.82,2736.79,1882445,104171653980.00,999248
2022-06-22 00:00:00,2630.23,2774.86,2612.40,2630.23,1570487,84277659680.00,979570
2022-06-23 00:00:00,2711.41,2721.27,2614.97,2711.41,1593799,85116285920.00,1008301
2022-06-24 00:00:00,2678.50,2740.10,2660.32,2678.50,1412104,76252989560.00,970760
2022-06-27 00:00:00,2720.68,2746.78,2629.75,2720.68,1367159,73747270440.00,980184
2022-06-28 00:00:00,2803.25,2804.65,2715.07,2803.25,1237123,67969407180.00,950283
2022-06-29 00:00:00,2831.21,2863.70,2773.24,2831.21,1293925,72910914040.00,1008461
2022-06-30 00:00:00,2817.55,2855.96,2813.02,2817.55,972302,55131395460.00,935396
2022-07-01 00:00:00,2698.33,2817.49,2696.90,2698.33,1574373,86905667560.00,967076
2022-07-04 00:00:00,2643.11,2732.62,2609.48,2643.11,1501931,79743698640.00,895012
2022-07-05 00:00:00,2604.50,2672.49,2603.90,2604.50,1311605,69293533440.00,934971
2022-07-06 00:00:00,2582.05,2604.25,2482.83,2582.05,1709094,86643261860.00,929827
2022-07-07 00:00:00,2600.02,2656.50,2535.48,2600.02,1648459,85340628300.00,921037
2022-07-08 00:00:00,2479.46,2652.58,2475.76,2479.46,1603223,82652523880.00,974357
2022-07-11 00:00:00,2481.43,2497.43,2394.36,2481.43,1784360,87716633560.00,1010247
2022-07-12 00:00:00,2374.55,2504.42,2367.29,2374.55,1616664,79139596640.00,979214
2022-07-13 00:00:00,2403.04,2423.08,2343.05,2403.04,1745539,83022633720.00,1002292
2022-07-14 00:00:00,2354.13,2429.88,2351.20,2354.13,1603468,76651753360.00,938929
2022-07-15 00:00:00,2358.77,2410.29,2323.46,2358.77,1565412,74322319860.00,940077
2022-07-18 00:00:00,2474.37,2476.53,2366.82,2474.37,1556571,75778503620.00,943217
2022-07-19 00:00:00,2364.39,2500.69,2350.95,2364.39,1582070,76983739020.00,952007
2022-07-20 00:00:00,2415.93,2447.01,2343.75,2415.93,1544102,73971070440.00,927542
2022-07-21 00:00:00,2382.68,2440.59,2342.30,2382.68,1453117,69451094320.00,910506
2022-07-22 00:00:00,2402.69,2427.18,2320.96,2402.69,1661196,79036941860.00,950331
2022-07-25 00:00:00,2385.76,2464.21,2352.02,2385.76,1429584,68898932340.00,892389
2022-07-26 00:00:00,2416.90,2432.34,2382.69,2416.90,1167532,56338399420.00,886746
2022-07-27 00:00:00,2411.51,2447.17,2395.74,2411.51,920726,44835025080.00,879319
2022-07-28 00:00:00,2488.89,2492.61,2393.61,2488.89,1277731,62438947560.00,876630
2022-07-29 00:00:00,2527.00,2559.83,2449.51,2527.00,1558003,78073485520.00,878673
2022-08-01 00:00:00,2477.28,2548.91,2460.73,2477.28,1223196,60949785220.00,809162
2022-08-02 00:00:00,2505.67,2505.98,2448.64,2505.67,1076274,52782079000.00,756965
2022-08-03 00:00:00,2487.72,2511.86,2442.15,2487.72,1106771,54343947380.00,775312
2022-08-04 00:00:00,2377.48,2500.50,2377.18,2377.48,1191689,56951207680.00,797164
2022-08-05 00:00:00,2358.01,2384.53,2340.28,2358.01,1238240,57081831280.00,808793
2022-08-08 00:00:00,2450.67,2457.18,2343.85,2450.67,1310996,61759955340.00,767788
2022-08-09 00:00:00,2433.40,2465.08,2410.13,2433.40,1138906,54610533740.00,746260
2022-08-10 00:00:00,2387.46,2450.27,2366.07,2387.46,1372265,64765282420.00,768150
2022-08-11 00:00:00,2431.00,2442.07,2353.75,2431.00,1533045,72162068580.00,756485
2022-08-12 00:00:00,2423.43,2446.48,2397.99,2423.43,1162703,55468649300.00,736224
2022-08-15 00:00:00,2393.84,2458.39,2376.52,2393.84,1528109,72896623280.00,746740
2022-08-16 00:00:00,2389.07,2412.00,2359.23,2389.07,1116881,52569220300.00,745034
2022-08-17 00:00:00,2333.28,2400.30,2325.52,2333.28,1403328,65154108360.00,794137
2022-08-18 00:00:00,2351.88,2377.70,2323.16,2351.88,1338027,61794161720.00,792936
2022-08-19 00:00:00,2288.01,2362.68,2274.09,2288.01,1504716,68186575780.00,829953
2022-08-22 00:00:00,2391.06,2398.26,2287.20,2391.06,1660548,76738608420.00,824395
2022-08-23 00:00:00,2410.74,2432.29,2373.83,2410.74,1333748,63238474000.00,804289
2022-08-24 00:00:00,2402.46,2416.83,2387.76,2402.46,1073410,50941878340.00,782317
2022-08-25 00:00:00,2409.90,2464.34,2399.68,2409.90,1940260,93305335420.00,792008
2022-08-26 00:00:00,2445.69,2448.92,2401.44,2445.69,1228427,58945017980.00,809789
2022-08-29 00:00:00,2417.55,2451.10,2381.33,2417.55,1334048,63813557380.00,800168
2022-08-30 00:00:00,2371.28,2431.05,2357.30,2371.28,1394965,66150293660.00,796399
2022-08-31 00:00:00,2389.14,2409.07,2360.63,2389.14,1217629,57810788520.00,803020
2022-09-01 00:00:00,2336.98,2391.91,2328.04,2336.98,1325029,62418862280.00,807036
2022-09-02 00:00:00,2316.58,2340.17,2290.62,2316.58,1447875,66848309040.00,812287
2022-09-05 00:00:00,2355.92,2360.51,2301.03,2355.92,1316909,60901723600.00,798462
2022-09-06 00:00:00,2296.43,2370.60,2291.79,2296.43,1731643,80256883380.00,865839
2022-09-07 00:00:00,2285.35,2303.82,2252.57,2285.35,1565570,70961267940.00,881056
2022-09-08 00:00:00,2284.76,2310.25,2271.77,2284.76,1248870,56855354760.00,868064
2022-09-09 00:00:00,2318.27,2331.71,2283.54,2318.27,1288670,59037047420.00,824533
2022-09-13 00:00:00,2363.77,2380.15,2318.27,2363.77,928886,43584600320.00,829465
2022-09-14 00:00:00,2311.13,2364.94,2294.09,2311.13,1188654,55021043040.00,843065
2022-09-15 00:00:00,2307.67,2334.67,2292.76,2307.67,1256540,57922229720.00,850981
2022-09-16 00:00:00,2291.46,2319.17,2276.58,2291.46,1129711,51524840120.00,878250
2022-09-19 00:00:00,2313.25,2339.02,2291.00,2313.25,1261101,58216399400.00,858857
2022-09-20 00:00:00,2328.05,2345.39,2293.93,2328.05,1287570,59305010400.00,857451
2022-09-21 00:00:00,2326.01,2335.64,2291.70,2326.01,1286771,59046876480.00,830811
2022-09-22 00:00:00,2392.48,2400.70,2323.78,2392.48,1877465,88544889760.00,962768
2022-09-23 00:00:00,2389.75,2409.33,2379.55,2389.75,1330137,63494556720.00,932172
2022-09-26 00:00:00,2412.07,2420.54,2367.49,2412.07,1736336,83078416300.00,892198
2022-09-27 00:00:00,2449.58,2449.97,2396.15,2449.58,1479862,71548965240.00,910143
2022-09-28 00:00:00,2447.36,2465.98,2432.13,2447.36,1224958,60063461660.00,877908
2022-09-29 00:00:00,2461.53,2472.40,2421.72,2461.53,1440634,70843373840.00,832097
2022-09-30 00:00:00,2500.75,2501.37,2454.61,2500.75,1166715,58064467420.00,771142
2022-10-10 00:00:00,2499.62,2527.27,2448.57,2499.62,1117379,55785744600.00,788706
2022-10-11 00:00:00,2446.29,2501.91,2437.25,2446.29,1130314,56256870300.00,813304
2022-10-12 00:00:00,2468.06,2481.43,2439.72,2468.06,1286470,63802068800.00,826887
2022-10-13 00:00:00,2443.64,2470.98,2432.75,2443.64,1182154,58516212380.00,825559
2022-10-14 00:00:00,2441.68,2458.31,2420.09,2441.68,1041255,51384027640.00,835359
2022-10-17 00:00:00,2434.02,2444.17,2399.65,2434.02,1333039,65333939020.00,850419
2022-10-18 00:00:00,2405.53,2437.16,2379.51,2405.53,1198593,58363920340.00,832448
2022-10-19 00:00:00,2395.21,2422.09,2387.29,2395.21,930736,45281907660.00,837092
2022-10-20 00:00:00,2382.14,2406.42,2373.77,2382.14,1069132,51904729220.00,833067
2022-10-21 00:00:00,2378.56,2405.36,2371.91,2378.56,935767,45368720440.00,835161
2022-10-24 00:00:00,2344.97,2419.00,2343.39,2344.97,1461277,70599875180.00,854084
2022-10-25 00:00:00,2327.95,2359.05,2324.36,2327.95,1058299,50073704700.00,861200
2022-10-26 00:00:00,2346.13,2362.14,2324.89,2346.13,995703,47322646960.00,838620
2022-10-27 00:00:00,2334.16,2374.59,2331.67,2334.16,928084,44396748060.00,826081
2022-10-28 00:00:00,2300.82,2340.05,2292.08,2300.82,1219827,57543373500.00,846104
2022-10-31 00:00:00,2236.88,2303.75,2213.32,2236.88,1490881,68520607720.00,874064
2022-11-01 00:00:00,2270.29,2280.83,2221.82,2270.29,1147130,52754398480.00,819385
2022-11-02 00:00:00,2240.02,2277.52,2217.80,2240.02,1517925,69900545380.00,811275
2022-11-03 00:00:00,2222.55,2253.49,2220.61,2222.55,1057747,48593731940.00,847579
2022-11-04 00:00:00,2305.57,2307.15,2210.52,2305.57,1524105,70824264380.00,865298
2022-11-07 00:00:00,2298.99,2324.92,2263.74,2298.99,1440135,68054847860.00,852961
2022-11-08 00:00:00,2359.64,2362.59,2297.11,2359.64,1487771,71407872780.00,930255
2022-11-09 00:00:00,2376.17,2383.13,2354.16,2376.17,1126626,54862532840.00,939338
2022-11-10 00:00:00,2391.46,2407.55,2353.74,2391.46,1443763,71016203660.00,985277
2022-11-11 00:00:00,2407.67,2431.21,2383.95,2407.67,1429152,70338376400.00,970067
2022-11-14 00:00:00,2407.47,2466.60,2402.31,2407.47,1571967,77600892280.00,953476
2022-11-15 00:00:00,2420.53,2434.79,2400.23,2420.53,973418,47966466860.00,964155
2022-11-16 00:00:00,2471.28,2492.37,2418.01,2471.28,1404317,69955449020.00,1036762
2022-11-17 00:00:00,2496.07,2501.54,2450.76,2496.07,1413331,71147151080.00,1099052
2022-11-18 00:00:00,2497.73,2502.42,2467.25,2497.73,1279735,64505480060.00,1124562
2022-11-21 00:00:00,2490.69,2504.48,2448.44,2490.69,1661612,83396944160.00,1176857
2022-11-22 00:00:00,2475.54,2510.63,2470.37,2475.54,1429036,72614804240.00,1199599
2022-11-23 00:00:00,2502.90,2502.94,2464.05,2502.90,1238143,62694173540.00,1240394
2022-11-24 00:00:00,2555.21,2565.33,2500.03,2555.21,1598844,81959747940.00,1323820
2022-11-25 00:00:00,2571.40,2574.39,2530.15,2571.40,1476976,76581871600.00,1315222
2022-11-28 00:00:00,2567.94,2593.87,2540.37,2567.94,1870356,97053524680.00,1315381
2022-11-29 00:00:00,2585.75,2611.64,2559.99,2585.75,1865861,97035935360.00,1305151
2022-11-30 00:00:00,2576.48,2587.71,2556.90,2576.48,1484746,76663272840.00,1285424
2022-12-01 00:00:00,2594.27,2635.94,2574.67,2594.27,2221058,114429756600.00,1295200
2022-12-02 00:00:00,2604.89,2609.49,2576.85,2604.89,1672526,86459025060.00,1296230
2022-12-05 00:00:00,2546.20,2645.90,2543.94,2546.20,3021338,155597515020.00,1259415
2022-12-06 00:00:00,2540.57,2558.74,2520.72,2540.57,2018289,101256747660.00,1252405
2022-12-07 00:00:00,2536.56,2566.93,2518.00,2536.56,1572852,79250426480.00,1263298
2022-12-08 00:00:00,2582.14,2584.72,2531.64,2582.14,1400456,70694215280.00,1250141
2022-12-09 00:00:00,2650.18,2659.37,2582.68,2650.18,1831528,94933251980.00,1254772
2022-12-12 00:00:00,2668.48,2686.41,2643.67,2668.48,1500416,78947681540.00,1264341
2022-12-13 00:00:00,2663.68,2683.74,2636.89,2663.68,1489523,77941524820.00,1279060
2022-12-14 00:00:00,2663.55,2675.25,2647.34,2663.55,1008498,52829735700.00,1278604
2022-12-15 00:00:00,2738.85,2743.66,2660.87,2738.85,1704119,90984900100.00,1321525
2022-12-16 00:00:00,2743.93,2795.18,2709.62,2743.93,2332896,126810629700.00,1313909
2022-12-19 00:00:00,2671.00,2744.55,2655.06,2671.00,2222149,117899991380.00,1236148
2022-12-20 00:00:00,2710.34,2737.46,2660.64,2710.34,2212774,118156511860.00,1248751
2022-12-21 00:00:00,2726.32,2736.63,2701.39,2726.32,1420550,76105711860.00,1245537
2022-12-22 00:00:00,2644.49,2737.85,2644.49,2644.49,2203696,116916011960.00,1223853
2022-12-23 00:00:00,2642.01,2649.17,2606.95,2642.01,2051692,106338433760.00,1179619
2022-12-26 00:00:00,2677.18,2695.19,2622.93,2677.18,2186933,114753069260.00,1165808
2022-12-27 00:00:00,2712.74,2726.69,2666.86,2712.74,1705814,90599534100.00,1171153
2022-12-28 00:00:00,2713.29,2729.85,2689.24,2713.29,1408554,75312722200.00,1164625
2022-12-29 00:00:00,2691.73,2714.49,2657.84,2691.73,1801256,95674960400.00,1114452
2022-12-30 00:00:00,2721.09,2728.95,2667.38,2721.09,1562526,83801703100.00,1066602
2023-01-03 00:00:00,2745.43,2756.92,2657.63,2745.43,1555241,83760815000.00,1131888
2023-01-04 00:00:00,2749.35,2762.05,2723.98,2749.35,1338232,73003306060.00,1175945
2023-01-05 00:00:00,2753.22,2770.49,2731.10,2753.22,1517140,82984016920.00,1227985
2023-01-06 00:00:00,2791.33,2793.28,2738.83,2791.33,1790618,98566493820.00,1305338
2023-01-09 00:00:00,2769.54,2798.04,2750.19,2769.54,1578909,87272267100.00,1273322
2023-01-10 00:00:00,2737.41,2790.55,2722.42,2737.41,1916504,104643888400.00,1313444
2023-01-11 00:00:00,2800.28,2805.90,2722.86,2800.28,1860598,101916125240.00,1410811
2023-01-12 00:00:00,2840.07,2844.24,2798.18,2840.07,1489915,83610835580.00,1455979
2023-01-13 00:00:00,2878.58,2885.83,2834.80,2878.58,2032901,116454964460.00,1423200
2023-01-16 00:00:00,2849.25,2877.64,2825.20,2849.25,1650564,93533363100.00,1337766
2023-01-17 00:00:00,2854.86,2871.06,2843.97,2854.86,1016877,56926186440.00,1320367
2023-01-18 00:00:00,2875.40,2901.69,2851.24,2875.40,1392315,79786093540.00,1298796
2023-01-19 00:00:00,2901.41,2908.79,2872.78,2901.41,1171268,68041950220.00,1286325
2023-01-20 00:00:00,2928.66,2929.43,2897.38,2928.66,835615,48891438280.00,1233633
2023-01-30 00:00:00,2904.38,2974.31,2884.86,2904.38,1099345,64683327940.00,1260996
2023-01-31 00:00:00,2895.81,2911.63,2853.81,2895.81,1409543,81516489820.00,1306919
2023-02-01 00:00:00,2916.56,2954.71,2886.19,2916.56,1690740,98683219900.00,1329544
2023-02-02 00:00:00,2874.68,2928.74,2869.03,2874.68,1785602,103674170080.00,1326401
2023-02-03 00:00:00,2888.01,2905.48,2830.23,2888.01,1944107,112079219260.00,1339396
2023-02-06 00:00:00,2856.59,2894.00,2811.01,2856.59,1918578,110229064760.00,1299708
2023-02-07 00:00:00,2810.79,2858.74,2772.15,2810.79,2001818,113682543400.00,1274872
2023-02-08 00:00:00,2837.83,2843.87,2802.42,2837.83,1603605,91570792300.00,1315527
2023-02-09 00:00:00,2814.36,2846.59,2802.49,2814.36,1478225,84289401940.00,1287830
2023-02-10 00:00:00,2786.26,2832.55,2756.99,2786.26,2504323,140184799980.00,1314153
2023-02-13 00:00:00,2755.69,2792.77,2719.58,2755.69,1928230,106818431900.00,1329549
2023-02-14 00:00:00,2787.44,2793.39,2737.03,2787.44,1514493,84572049500.00,1362684
2023-02-15 00:00:00,2723.76,2798.76,2713.67,2723.76,1770862,98681946540.00,1330987
2023-02-16 00:00:00,2736.60,2764.38,2715.28,2736.60,1570996,87177356560.00,1330243
2023-02-17 00:00:00,2751.62,2773.81,2734.92,2751.62,1292929,72221398040.00,1340162
2023-02-20 00:00:00,2704.54,2751.48,2684.21,2704.54,1590789,87357701160.00,1305779
2023-02-21 00:00:00,2796.81,2799.89,2699.11,2796.81,1832245,102475989420.00,1380318
2023-02-22 00:00:00,2795.21,2808.79,2779.62,2795.21,1252296,70380096500.00,1396225
2023-02-23 00:00:00,2768.95,2807.26,2767.65,2768.95,1280926,71560870700.00,1361386
2023-02-24 00:00:00,2736.41,2779.19,2721.52,2736.41,1473192,82093364900.00,1306010
2023-02-27 00:00:00,2720.31,2747.97,2708.29,2720.31,1271834,70122887480.00,1296266
2023-02-28 00:00:00,2744.01,2752.82,2720.16,2744.01,1209750,67611216200.00,1327228
2023-03-01 00:00:00,2770.13,2782.65,2732.44,2770.13,1295729,72979831920.00,1373100
2023-03-02 00:00:00,2780.35,2785.55,2754.25,2780.35,1077546,60721943100.00,1425686
2023-03-03 00:00:00,2788.22,2793.77,2758.48,2788.22,1046443,59401200000.00,1434830
2023-03-06 00:00:00,2742.50,2789.16,2720.17,2742.50,1920027,107728591540.00,1379885
2023-03-07 00:00:00,2727.11,2756.75,2722.30,2727.11,1380939,77633267720.00,1402056
2023-03-08 00:00:00,2687.09,2738.32,2675.72,2687.09,1599108,88742009540.00,1401517
2023-03-09 00:00:00,2692.64,2708.77,2668.98,2692.64,1315090,72293766840.00,1401872
2023-03-10 00:00:00,2682.56,2729.43,2677.66,2682.56,1409964,78270081940.00,1368192
2023-03-13 00:00:00,2654.78,2709.57,2654.02,2654.78,1608668,88860212860.00,1398571
2023-03-14 00:00:00,2608.35,2655.55,2605.06,2608.35,1610530,87234780920.00,1368854
2023-03-15 00:00:00,2623.59,2657.68,2608.11,2623.59,1437686,78033146380.00,1393459
2023-03-16 00:00:00,2563.33,2617.81,2557.71,2563.33,1745515,92106243240.00,1395503
2023-03-17 00:00:00,2569.39,2598.69,2546.19,2569.39,1662064,87716599940.00,1408882
2023-03-20 00:00:00,2564.78,2587.66,2557.03,2564.78,1358021,71294242180.00,1416301
2023-03-21 00:00:00,2539.37,2589.76,2536.91,2539.37,1340998,70912937540.00,1418011
2023-03-22 00:00:00,2559.89,2563.07,2526.56,2559.89,1314203,68476945000.00,1408432
2023-03-23 00:00:00,2554.18,2569.32,2533.67,2554.18,1230004,64330349040.00,1394242
2023-03-24 00:00:00,2606.86,2608.19,2547.57,2606.86,1656006,85731919580.00,1419498
2023-03-27 00:00:00,2596.20,2612.61,2568.22,2596.20,2259642,116230111800.00,1454342
2023-03-28 00:00:00,2569.05,2599.53,2556.00,2569.05,1450168,74493614600.00,1446761
2023-03-29 00:00:00,2509.28,2570.33,2497.98,2509.28,1812291,91284736460.00,1435821
2023-03-30 00:00:00,2511.55,2525.23,2501.35,2511.55,1322100,66029389820.00,1417121
2023-03-31 00:00:00,2504.32,2526.83,2489.61,2504.32,1539497,76510697680.00,1389303
2023-04-03 00:00:00,2469.15,2526.44,2465.27,2469.15,1511964,74770941460.00,1408197
2023-04-04 00:00:00,2468.79,2473.75,2455.01,2468.79,1075855,52837009960.00,1404504
2023-04-06 00:00:00,2433.14,2497.20,2417.44,2433.14,1464062,71550585600.00,1451166
2023-04-07 00:00:00,2444.38,2455.73,2426.02,2444.38,1222620,59851485420.00,1442369
2023-04-10 00:00:00,2383.21,2457.49,2381.00,2383.21,1486170,72203946460.00,1479566
2023-04-11 00:00:00,2350.39,2388.33,2330.71,2350.39,1708741,80532905120.00,1491895
2023-04-12 00:00:00,2340.92,2354.26,2318.64,2340.92,1498493,69784163140.00,1505551
2023-04-13 00:00:00,2311.70,2347.34,2305.15,2311.70,1464144,66804166560.00,1538052
2023-04-14 00:00:00,2335.84,2367.87,2310.91,2335.84,1798500,83062385080.00,1516843
2023-04-17 00:00:00,2343.91,2376.73,2321.70,2343.91,1894826,87899671960.00,1535169
2023-04-18 00:00:00,2338.03,2359.13,2326.99,2338.03,1308122,60804399760.00,1533006
2023-04-19 00:00:00,2289.32,2371.04,2288.62,2289.32,2276943,105684950420.00,1598032
2023-04-20 00:00:00,2195.24,2288.08,2182.56,2195.24,3467415,153656999200.00,1618399
2023-04-21 00:00:00,2190.27,2216.12,2177.84,2190.27,2352181,103855072360.00,1563538
2023-04-24 00:00:00,2099.08,2201.65,2094.48,2099.08,2973426,128709642620.00,1592596
2023-04-25 00:00:00,2095.85,2124.06,2088.37,2095.85,2170487,91684753380.00,1586436
2023-04-26 00:00:00,2114.42,2139.53,2070.73,2114.42,2740015,116494989000.00,1531427
2023-04-27 00:00:00,2101.68,2133.09,2092.35,2101.68,2096889,89594191640.00,1506388
2023-04-28 00:00:00,2049.30,2110.21,2042.03,2049.30,2301825,96862903620.00,1497793
2023-05-04 00:00:00,2009.83,2046.69,1998.12,2009.83,1812572,73990785040.00,1558062
2023-05-05 00:00:00,1995.41,2009.76,1971.39,1995.41,2182448,87949183620.00,1579763
2023-05-08 00:00:00,2024.98,2037.27,1959.27,2024.98,2966589,119805189420.00,1626151
2023-05-09 00:00:00,1948.62,2028.69,1948.55,1948.62,2405191,96806626980.00,1716612
2023-05-10 00:00:00,1920.12,1966.69,1917.93,1920.12,2719249,106838703020.00,1789083
2023-05-11 00:00:00,1875.32,1937.87,1866.27,1875.32,3321320,128020531820.00,1879884
2023-05-12 00:00:00,1829.50,1875.16,1825.20,1829.50,3050078,114372360180.00,1948600
2023-05-15 00:00:00,1802.87,1868.15,1788.77,1802.87,3923460,145244561740.00,1993499
2023-05-16 00:00:00,1798.45,1815.29,1784.99,1798.45,2989455,109562663080.00,2022589
2023-05-17 00:00:00,1773.87,1821.78,1769.36,1773.87,3117228,113594968140.00,2122979
2023-05-18 00:00:00,1772.59,1799.63,1762.44,1772.59,3394952,122641031860.00,2148998
2023-05-19 00:00:00,1707.96,1772.50,1658.42,1707.96,7119286,245372024100.00,2168665
2023-05-22 00:00:00,1566.06,1716.73,1564.89,1566.06,6071301,199490366160.00,2462101
2023-05-23 00:00:00,1570.55,1599.72,1539.97,1570.55,6574392,207922967620.00,2545957
2023-05-24 00:00:00,1555.49,1581.22,1530.69,1555.49,4444161,140073632580.00,2651402
2023-05-25 00:00:00,1521.01,1555.85,1511.02,1521.01,3935043,122383764620.00,2647877
2023-05-26 00:00:00,1557.14,1577.70,1506.51,1557.14,4157366,130832772940.00,2648735
2023-05-29 00:00:00,1623.66,1648.21,1549.78,1623.66,5303977,172697042420.00,2584891
2023-05-30 00:00:00,1530.48,1626.32,1523.98,1530.48,4867045,157023136800.00,2637407
2023-05-31 00:00:00,1533.01,1546.01,1490.12,1533.01,4300723,134556300360.00,2639573
2023-06-01 00:00:00,1557.22,1569.90,1522.07,1557.22,3679165,118286280400.00,2631502
2023-06-02 00:00:00,1615.46,1648.47,1556.35,1615.46,4684371,153821917520.00,2609026
2023-06-05 00:00:00,1584.37,1632.15,1565.66,1584.37,3689130,121806036520.00,2663043
2023-06-06 00:00:00,1569.50,1603.51,1561.84,1569.50,2695109,88757919720.00,2591021
2023-06-07 00:00:00,1548.88,1582.52,1539.94,1548.88,2259483,73014783040.00,2651344
2023-06-08 00:00:00,1546.91,1581.67,1539.55,1546.91,2600506,83678993280.00,2751208
2023-06-09 00:00:00,1564.55,1572.82,1544.57,1564.55,2069324,67012795400.00,2727973
2023-06-12 00:00:00,1518.61,1597.09,1425.08,1518.61,2878478,92156705060.00,2907864
2023-06-13 00:00:00,1595.72,1596.37,1508.46,1595.72,3346315,107748360720.00,2867685
2023-06-14 00:00:00,1602.33,1646.37,1589.45,1602.33,3463611,114669881040.00,2851499
2023-06-15 00:00:00,1598.04,1614.24,1569.97,1598.04,2757370,90819927720.00,2862944
2023-06-16 00:00:00,1612.72,1634.51,1598.09,1612.72,2716835,90390081820.00,2852682
2023-06-19 00:00:00,1600.46,1640.29,1577.81,1600.46,3742709,123426347080.00,2871697
2023-06-20 00:00:00,1618.78,1633.75,1597.68,1618.78,2525131,84367448420.00,2881419
2023-06-21 00:00:00,1562.92,1620.58,1562.62,1562.92,2882450,94581456100.00,2861482
2023-06-26 00:00:00,1555.13,1569.14,1532.39,1555.13,1631254,52168722040.00,2948823
2023-06-27 00:00:00,1557.72,1575.01,1547.59,1557.72,1707768,55274602620.00,2954052
2023-06-28 00:00:00,1528.16,1557.63,1510.42,1528.16,2801402,88828436300.00,3194509
2023-06-29 00:00:00,1563.30,1564.72,1526.20,1563.30,2528768,81474764720.00,3081129
2023-06-30 00:00:00,1567.49,1592.41,1563.17,1567.49,2639258,85696240840.00,2986409
2023-07-03 00:00:00,1569.79,1577.44,1557.39,1569.79,1627872,52881015940.00,2991515
2023-07-04 00:00:00,1575.46,1586.07,1551.27,1575.46,1956304,63858103200.00,3032500
2023-07-05 00:00:00,1562.14,1584.89,1557.59,1562.14,1618895,52947565540.00,3035828
2023-07-06 00:00:00,1562.71,1576.38,1554.23,1562.71,1500272,49044868260.00,3061640
2023-07-07 00:00:00,1564.05,1581.72,1557.04,1564.05,2030324,66686733200.00,3103786
2023-07-10 00:00:00,1580.42,1590.83,1560.78,1580.42,2124697,70427794380.00,3208214
2023-07-11 00:00:00,1621.31,1651.10,1579.51,1621.31,3705929,125656141580.00,3137811
2023-07-12 00:00:00,1649.39,1655.28,1617.95,1649.39,2485401,85555023680.00,2958689
2023-07-13 00:00:00,1672.43,1683.30,1647.29,1672.43,3123990,105561059880.00,2844391
2023-07-14 00:00:00,1666.59,1683.67,1643.70,1666.59,2320301,79793183920.00,2856459
2023-07-17 00:00:00,1611.21,1671.54,1607.62,1611.21,2863452,96963966280.00,2860482
2023-07-18 00:00:00,1637.23,1637.97,1595.55,1637.23,1985837,66450688040.00,2880770
2023-07-19 00:00:00,1679.10,1680.85,1632.93,1679.10,2456716,84335040760.00,2916301
2023-07-20 00:00:00,1715.89,1734.87,1679.87,1715.89,4386018,157199424320.00,2865461
2023-07-21 00:00:00,1728.80,1743.38,1705.43,1728.80,3332595,121843753780.00,2852117
2023-07-24 00:00:00,1701.79,1743.87,1692.61,1701.79,3615912,130658757620.00,3040565
2023-07-25 00:00:00,1715.65,1726.34,1696.56,1715.65,2440374,88452006780.00,3021273
2023-07-26 00:00:00,1795.77,1841.01,1715.68,1795.77,5622677,215003201260.00,2911463
2023-07-27 00:00:00,1825.49,1887.33,1789.13,1825.49,6306861,239406720300.00,2621202
2023-07-28 00:00:00,1772.77,1851.67,1733.80,1772.77,6053172,226140428800.00,2685606
2023-07-31 00:00:00,1774.47,1794.24,1757.74,1774.47,3749647,138967948420.00,2711725
2023-08-01 00:00:00,1826.85,1827.15,1762.13,1826.85,3838665,143427800020.00,2638363
2023-08-02 00:00:00,1776.29,1841.55,1759.69,1776.29,4052403,150361337120.00,2819729
2023-08-03 00:00:00,1696.59,1783.44,1685.19,1696.59,4149664,147219936360.00,2948303
2023-08-04 00:00:00,1662.03,1727.11,1653.41,1662.03,3995810,136769706240.00,3096239
2023-08-07 00:00:00,1613.01,1661.53,1600.76,1613.01,3739682,121750390260.00,3243138
2023-08-08 00:00:00,1620.80,1635.53,1592.16,1620.80,2878857,93936754680.00,3233383
2023-08-09 00:00:00,1650.81,1656.45,1614.05,1650.81,2906532,96299416960.00,3212142
2023-08-10 00:00:00,1647.17,1657.71,1621.96,1647.17,2618992,86659098460.00,3177798
2023-08-11 00:00:00,1687.60,1689.04,1646.01,1687.60,3281441,108751650740.00,3078616
2023-08-14 00:00:00,1661.94,1716.38,1636.88,1661.94,4115858,138292468640.00,3117484
2023-08-15 00:00:00,1664.61,1668.54,1621.84,1664.61,3297440,109084028360.00,3202433
2023-08-16 00:00:00,1688.90,1698.96,1654.90,1688.90,3414518,116609964700.00,3178132
2023-08-17 00:00:00,1787.02,1790.36,1688.88,1787.02,5521670,195521392620.00,2960242
2023-08-18 00:00:00,1809.39,1842.24,1760.99,1809.39,5923755,221500277500.00,2690593
2023-08-21 00:00:00,1959.88,1960.02,1799.41,1959.88,5542810,206969316520.00,2536286
2023-08-22 00:00:00,1998.95,2049.52,1947.01,1998.95,6717545,269591614080.00,2367470
2023-08-23 00:00:00,1973.64,2056.80,1963.17,1973.64,4846006,201615875560.00,2177910
2023-08-24 00:00:00,2088.21,2159.56,1974.84,2088.21,6910674,292444965040.00,2241532
