datetime,open,high,low,close,volume,turnover,open_interest
2022-04-22 00:00:00,4013.25,4037.08,3953.72,4013.25,12210181100,206371766715.60,0
2022-04-25 00:00:00,3814.91,3958.21,3814.91,3814.91,16836450200,272889272275.20,0
2022-04-26 00:00:00,3784.12,3871.85,3773.90,3784.12,15757761100,259626354225.40,0
2022-04-27 00:00:00,3895.54,3895.73,3757.09,3895.54,17273404600,296924102939.00,0
2022-04-28 00:00:00,3921.11,3943.43,3873.58,3921.11,15305658600,268502242452.90,0
2022-04-29 00:00:00,4016.24,4017.43,3898.57,4016.24,17945837700,321414877428.20,0
2022-05-05 00:00:00,4010.21,4039.70,3988.93,4010.21,15417071600,290538230662.90,0
2022-05-06 00:00:00,3908.82,3947.24,3902.05,3908.82,12300555100,214825174047.30,0
2022-05-09 00:00:00,3877.44,3914.11,3854.94,3877.44,9293669400,171756502863.80,0
2022-05-10 00:00:00,3919.87,3932.68,3808.57,3919.87,13641691800,239060211932.90,0
2022-05-11 00:00:00,3976.42,4033.30,3916.52,3976.42,16563225600,309294912796.80,0
2022-05-12 00:00:00,3958.74,3985.93,3935.59,3958.74,11337606600,202029156415.10,0
2022-05-13 00:00:00,3988.60,4003.85,3957.14,3988.60,10996835700,195727044922.10,0
2022-05-16 00:00:00,3956.54,4018.03,3947.75,3956.54,11242529400,199717909541.00,0
2022-05-17 00:00:00,4005.89,4005.89,3955.10,4005.89,10966145400,210117539690.90,0
2022-05-18 00:00:00,3991.91,4017.34,3964.75,3991.91,10807423300,201800666052.10,0
2022-05-19 00:00:00,3999.60,3999.60,3933.75,3999.60,11629342000,210206681641.50,0
2022-05-20 00:00:00,4077.60,4077.60,4020.82,4077.60,14706917300,265609089942.60,0
2022-05-23 00:00:00,4053.98,4080.97,4029.08,4053.98,13047781000,225981540919.10,0
2022-05-24 00:00:00,3959.15,4055.78,3959.15,3959.15,14555433600,247713039712.60,0
2022-05-25 00:00:00,3983.18,3983.62,3946.81,3983.18,10773401500,188700537391.30,0
2022-05-26 00:00:00,3993.04,4015.75,3938.24,3993.04,12626368900,216987025401.00,0
2022-05-27 00:00:00,4001.30,4051.14,3983.38,4001.30,11276933700,206944426227.20,0
2022-05-30 00:00:00,4029.02,4040.82,4003.38,4029.02,11115224100,211144721615.50,0
2022-05-31 00:00:00,4091.52,4096.20,4020.38,4091.52,13541551300,267770088726.00,0
2022-06-01 00:00:00,4083.18,4094.90,4058.85,4083.18,11485087900,225416237873.30,0
2022-06-02 00:00:00,4089.57,4091.15,4057.91,4089.57,11389363800,222657537906.00,0
2022-06-06 00:00:00,4166.09,4166.62,4063.91,4166.09,16787101100,324075626903.10,0
2022-06-07 00:00:00,4179.13,4198.09,4155.17,4179.13,14299288100,285733722332.60,0
2022-06-08 00:00:00,4219.81,4224.81,4158.03,4219.81,15737405700,319480252836.50,0
2022-06-09 00:00:00,4175.67,4227.45,4160.88,4175.67,16844915400,285172804211.60,0
2022-06-10 00:00:00,4238.99,4241.35,4140.22,4238.99,18479621400,324091440663.30,0
2022-06-13 00:00:00,4189.35,4218.23,4156.71,4189.35,16847562200,336585670507.50,0
2022-06-14 00:00:00,4222.31,4224.09,4102.93,4222.31,17138590400,335418557931.60,0
2022-06-15 00:00:00,4278.22,4348.42,4228.29,4278.22,25704659000,459766820664.80,0
2022-06-16 00:00:00,4250.06,4302.92,4241.07,4250.06,18407441600,337235911542.40,0
2022-06-17 00:00:00,4309.04,4318.77,4218.68,4309.04,15864909800,346675726828.80,0
2022-06-20 00:00:00,4330.43,4368.36,4297.89,4330.43,16566638200,359569296859.80,0
2022-06-21 00:00:00,4325.57,4357.34,4287.14,4325.57,16466761500,317163317740.30,0
2022-06-22 00:00:00,4270.62,4333.18,4269.25,4270.62,15856585400,298656263311.30,0
2022-06-23 00:00:00,4343.88,4343.88,4260.90,4343.88,17088236000,327144780543.70,0
2022-06-24 00:00:00,4394.77,4400.69,4346.12,4394.77,16897219900,356054750521.50,0
2022-06-27 00:00:00,4444.26,4472.69,4414.33,4444.26,17738567600,381432966327.90,0
2022-06-28 00:00:00,4490.52,4497.89,4407.35,4490.52,17475648900,361685970663.60,0
2022-06-29 00:00:00,4421.36,4503.13,4414.00,4421.36,18727668800,395926107698.50,0
2022-06-30 00:00:00,4485.01,4515.00,4418.07,4485.01,15666628900,354343886760.30,0
2022-07-01 00:00:00,4466.72,4500.99,4449.29,4466.72,14477959900,318492130199.60,0
2022-07-04 00:00:00,4496.03,4496.03,4427.82,4496.03,14634565100,356968521261.00,0
2022-07-05 00:00:00,4489.54,4530.32,4439.45,4489.54,15496241500,361891850839.30,0
2022-07-06 00:00:00,4423.97,4484.36,4393.42,4423.97,14980023500,344672707728.00,0
2022-07-07 00:00:00,4443.47,4457.34,4391.19,4443.47,13266090600,328133133656.50,0
2022-07-08 00:00:00,4428.78,4479.49,4426.89,4428.78,12319573900,304031107302.50,0
2022-07-11 00:00:00,4354.62,4406.15,4330.58,4354.62,13444857800,299195233430.30,0
2022-07-12 00:00:00,4313.62,4370.34,4296.62,4313.62,13018783800,291072311850.20,0
2022-07-13 00:00:00,4321.46,4341.47,4284.94,4321.46,13111317900,286075545406.50,0
2022-07-14 00:00:00,4322.07,4352.10,4292.76,4322.07,14525092600,301569861036.80,0
2022-07-15 00:00:00,4248.53,4344.86,4248.53,4248.53,15021445300,316793192669.90,0
2022-07-18 00:00:00,4292.59,4300.78,4217.51,4292.59,12260119200,281055128639.50,0
2022-07-19 00:00:00,4269.34,4288.44,4238.82,4269.34,10380573000,231117731807.10,0
2022-07-20 00:00:00,4283.80,4303.37,4269.97,4283.80,9449014400,212301881407.60,0
2022-07-21 00:00:00,4236.06,4283.15,4236.05,4236.06,11715634400,239228146811.60,0
2022-07-22 00:00:00,4238.23,4275.47,4207.31,4238.23,10384062400,224295333457.30,0
2022-07-25 00:00:00,4212.64,4234.84,4201.92,4212.64,8363666400,188136426672.80,0
2022-07-26 00:00:00,4245.98,4259.99,4214.53,4245.98,8582327400,197601406373.70,0
2022-07-27 00:00:00,4225.04,4242.10,4217.28,4225.04,7890494000,194245303807.20,0
2022-07-28 00:00:00,4225.67,4267.92,4223.03,4225.67,10753193000,243871486471.50,0
2022-07-29 00:00:00,4170.10,4243.51,4160.87,4170.10,11417928600,253198574647.50,0
2022-08-01 00:00:00,4188.68,4196.57,4129.45,4188.68,10774902900,251125308597.50,0
2022-08-02 00:00:00,4107.02,4144.38,4071.43,4107.02,14222442500,281013555279.90,0
2022-08-03 00:00:00,4066.98,4150.98,4058.18,4066.98,11666612400,268695834765.40,0
2022-08-04 00:00:00,4101.54,4108.16,4064.66,4101.54,8953264400,216898674902.20,0
2022-08-05 00:00:00,4156.91,4159.48,4097.86,4156.91,10257100400,247325902015.10,0
2022-08-08 00:00:00,4148.07,4155.73,4135.08,4148.07,9020813800,224080812054.70,0
2022-08-09 00:00:00,4156.29,4161.81,4131.43,4156.29,8413695900,214223692260.10,0
2022-08-10 00:00:00,4109.74,4160.79,4092.55,4109.74,8556583900,217447368470.00,0
2022-08-11 00:00:00,4193.54,4193.81,4116.06,4193.54,12138505100,269630998406.80,0
2022-08-12 00:00:00,4191.15,4202.47,4175.05,4191.15,10680829500,219208055254.90,0
2022-08-15 00:00:00,4185.68,4219.92,4174.30,4185.68,10589849500,245539800985.40,0
2022-08-16 00:00:00,4177.84,4208.80,4170.52,4177.84,9390613900,233818584731.50,0
2022-08-17 00:00:00,4216.96,4222.79,4155.17,4216.96,11286465900,252044325051.70,0
2022-08-18 00:00:00,4180.10,4211.91,4173.54,4180.10,10105265000,233115491389.80,0
2022-08-19 00:00:00,4151.07,4185.66,4151.07,4151.07,11740297800,262494128152.30,0
2022-08-22 00:00:00,4181.40,4183.65,4134.20,4181.40,11244272000,259747163698.20,0
2022-08-23 00:00:00,4161.08,4187.39,4147.41,4161.08,10315351200,239101330833.10,0
2022-08-24 00:00:00,4082.42,4174.16,4079.09,4082.42,11906967900,262844309316.10,0
2022-08-25 00:00:00,4116.24,4119.62,4058.75,4116.24,11132074500,242149581477.50,0
2022-08-26 00:00:00,4107.55,4139.79,4102.68,4107.55,9900049300,225519196800.40,0
2022-08-29 00:00:00,4089.52,4092.95,4059.60,4089.52,9435443200,203086114712.30,0
2022-08-30 00:00:00,4075.79,4093.14,4048.52,4075.79,9330166200,192649001277.80,0
2022-08-31 00:00:00,4078.84,4112.85,4046.62,4078.84,13244976500,292974665546.20,0
2022-09-01 00:00:00,4043.74,4090.89,4041.13,4043.74,9738707100,210898503453.90,0
2022-09-02 00:00:00,4023.61,4056.18,4004.91,4023.61,8678927800,184468327005.70,0
2022-09-05 00:00:00,4015.43,4017.00,3982.74,4015.43,9376710900,201118696559.40,0
2022-09-06 00:00:00,4052.28,4054.00,4009.58,4052.28,11350626500,235921838118.40,0
2022-09-07 00:00:00,4054.98,4067.54,4028.37,4054.98,10767805900,215147152182.00,0
2022-09-08 00:00:00,4037.68,4067.76,4036.02,4037.68,10088604900,186889047980.80,0
2022-09-09 00:00:00,4093.79,4099.01,4042.25,4093.79,11842711400,221442547204.10,0
2022-09-13 00:00:00,4111.11,4128.11,4097.14,4111.11,11178973700,218521062135.80,0
2022-09-14 00:00:00,4065.36,4089.06,4047.92,4065.36,9079368100,185484965110.50,0
2022-09-15 00:00:00,4027.12,4088.81,3998.86,4027.12,12395119600,254367492776.00,0
2022-09-16 00:00:00,3932.68,4019.41,3932.68,3932.68,13719365500,241251840050.30,0
2022-09-19 00:00:00,3928.00,3953.65,3910.31,3928.00,9771957500,183574440581.80,0
2022-09-20 00:00:00,3932.84,3957.55,3921.69,3932.84,8482413400,179248153537.90,0
2022-09-21 00:00:00,3903.73,3924.39,3884.23,3903.73,8645839100,168939074342.60,0
2022-09-22 00:00:00,3869.34,3900.27,3860.23,3869.34,8094691900,161134102784.40,0
2022-09-23 00:00:00,3856.02,3888.40,3829.69,3856.02,9434246200,172904807364.40,0
2022-09-26 00:00:00,3836.68,3893.32,3827.95,3836.68,10452603100,192906200253.80,0
2022-09-27 00:00:00,3892.30,3893.03,3827.93,3892.30,8886016000,185955247353.40,0
2022-09-28 00:00:00,3828.71,3879.44,3828.05,3828.71,8659221300,172438042788.20,0
2022-09-29 00:00:00,3827.14,3873.18,3808.65,3827.14,8565414200,171635940007.50,0
2022-09-30 00:00:00,3804.89,3848.60,3801.28,3804.89,7855996600,158692748773.30,0
2022-10-10 00:00:00,3720.94,3807.46,3715.71,3720.94,10264759500,194635904094.30,0
2022-10-11 00:00:00,3727.69,3739.81,3706.06,3727.69,8394462500,166800394853.20,0
2022-10-12 00:00:00,3784.31,3784.31,3661.53,3784.31,10808931900,210931362291.50,0
2022-10-13 00:00:00,3752.67,3783.60,3749.64,3752.67,9901891500,198368891548.50,0
2022-10-14 00:00:00,3842.47,3863.23,3780.84,3842.47,11624229300,256551271975.00,0
2022-10-17 00:00:00,3846.41,3849.62,3809.12,3846.41,10419201900,220488874406.80,0
2022-10-18 00:00:00,3838.27,3870.22,3831.17,3838.27,8834690700,186556295765.50,0
2022-10-19 00:00:00,3776.53,3840.49,3776.53,3776.53,8157484400,186736408229.70,0
2022-10-20 00:00:00,3754.93,3804.25,3726.79,3754.93,9029089500,203781618922.20,0
2022-10-21 00:00:00,3742.89,3768.69,3724.69,3742.89,9875003800,180686357677.00,0
2022-10-24 00:00:00,3633.37,3762.16,3619.99,3633.37,13005686400,259450743134.00,0
2022-10-25 00:00:00,3627.45,3670.73,3594.70,3627.45,11095388200,219302759596.70,0
2022-10-26 00:00:00,3656.90,3700.88,3633.31,3656.90,12130154800,242453810571.90,0
2022-10-27 00:00:00,3631.14,3685.08,3631.06,3631.14,11799867500,257473315676.00,0
2022-10-28 00:00:00,3541.33,3618.86,3533.50,3541.33,11877216200,245816451977.60,0
2022-10-31 00:00:00,3508.70,3553.39,3495.95,3508.70,13846565500,256574822102.20,0
2022-11-01 00:00:00,3634.17,3634.17,3517.62,3634.17,14928669800,295089928407.30,0
2022-11-02 00:00:00,3677.81,3703.47,3610.80,3677.81,14159291900,291648245712.00,0
2022-11-03 00:00:00,3647.90,3670.16,3628.50,3647.90,11056603500,215379297964.40,0
2022-11-04 00:00:00,3767.17,3782.88,3646.77,3767.17,14973494900,311145477555.00,0
2022-11-07 00:00:00,3775.30,3792.79,3746.37,3775.30,12982637100,251195699936.50,0
2022-11-08 00:00:00,3749.33,3779.12,3723.34,3749.33,9901645100,193351324896.70,0
2022-11-09 00:00:00,3714.27,3760.41,3711.27,3714.27,8943452500,172029529943.60,0
2022-11-10 00:00:00,3685.69,3701.53,3665.06,3685.69,10350930200,183155308702.90,0
2022-11-11 00:00:00,3788.44,3828.90,3747.09,3788.44,18968558600,344471326267.10,0
2022-11-14 00:00:00,3794.02,3848.41,3781.78,3794.02,16966504800,315536856084.60,0
2022-11-15 00:00:00,3865.97,3871.64,3775.50,3865.97,15151565000,296268142768.90,0
2022-11-16 00:00:00,3834.39,3877.68,3829.31,3834.39,12061096400,235844588244.60,0
2022-11-17 00:00:00,3818.66,3821.74,3776.57,3818.66,10594063200,219540811334.90,0
2022-11-18 00:00:00,3801.57,3840.30,3801.57,3801.57,11507877700,224276131007.50,0
2022-11-21 00:00:00,3769.13,3769.87,3734.00,3769.13,9586696600,188230373665.40,0
2022-11-22 00:00:00,3769.57,3809.86,3751.04,3769.57,14448633400,203490828432.20,0
2022-11-23 00:00:00,3773.53,3791.18,3753.21,3773.53,14452791100,201070601177.90,0
2022-11-24 00:00:00,3756.81,3804.90,3751.38,3756.81,10107344700,160698921546.20,0
2022-11-25 00:00:00,3775.78,3790.57,3743.41,3775.78,14292971100,191711040706.50,0
2022-11-28 00:00:00,3733.24,3736.08,3672.13,3733.24,12782574800,196305561705.90,0
2022-11-29 00:00:00,3848.42,3854.77,3766.57,3848.42,17870139200,289062336430.70,0
2022-11-30 00:00:00,3853.04,3867.66,3833.83,3853.04,15751140000,250051468093.30,0
2022-12-01 00:00:00,3894.77,3944.56,3893.87,3894.77,16996458500,306678195716.40,0
2022-12-02 00:00:00,3870.95,3898.11,3865.88,3870.95,11678635000,201253166362.90,0
2022-12-05 00:00:00,3946.88,3947.48,3900.67,3946.88,20174722100,296615512326.60,0
2022-12-06 00:00:00,3968.20,3988.90,3923.00,3968.20,15510832300,275583430840.80,0
2022-12-07 00:00:00,3958.44,3999.59,3944.18,3958.44,14300135600,255490829027.10,0
2022-12-08 00:00:00,3959.18,3971.49,3941.30,3959.18,11519998600,198037690481.40,0
2022-12-09 00:00:00,3998.24,4003.32,3944.44,3998.24,15377495400,268166789656.90,0
2022-12-12 00:00:00,3953.44,3983.43,3950.32,3953.44,12593536800,227606300936.90,0
2022-12-13 00:00:00,3945.68,3964.40,3939.98,3945.68,10099410000,184020700110.00,0
2022-12-14 00:00:00,3954.89,3972.74,3935.77,3954.89,9852800600,196175108617.20,0
2022-12-15 00:00:00,3951.99,3963.50,3926.50,3951.99,8886472500,181994889123.40,0
2022-12-16 00:00:00,3954.23,3960.47,3929.49,3954.23,9317856700,167488442588.90,0
2022-12-19 00:00:00,3893.22,3966.57,3878.44,3893.22,10691907500,180801387702.40,0
2022-12-20 00:00:00,3829.02,3881.27,3811.48,3829.02,8309682200,164046440873.70,0
2022-12-21 00:00:00,3830.54,3853.73,3821.40,3830.54,6483921500,123450040359.80,0
2022-12-22 00:00:00,3836.03,3882.13,3821.34,3836.03,8370517300,163970306950.90,0
2022-12-23 00:00:00,3828.22,3848.34,3805.95,3828.22,6527814800,130559415565.70,0
2022-12-26 00:00:00,3843.49,3856.81,3827.52,3843.49,7300571200,148692832422.10,0
2022-12-27 00:00:00,3887.85,3891.85,3856.58,3887.85,7751535000,152032206630.90,0
2022-12-28 00:00:00,3871.26,3884.72,3854.94,3871.26,8442465600,160671122030.70,0
2022-12-29 00:00:00,3856.70,3868.29,3838.48,3856.70,7939481500,149011372437.30,0
2022-12-30 00:00:00,3871.63,3887.55,3868.76,3871.63,7877327200,148295049381.50,0
2023-01-03 00:00:00,3887.90,3893.99,3831.24,3887.90,11505187500,207540165953.20,0
2023-01-04 00:00:00,3892.95,3905.90,3873.65,3892.95,11066074300,198997711686.00,0
2023-01-05 00:00:00,3968.58,3974.88,3912.26,3968.58,11650239500,256312608292.00,0
2023-01-06 00:00:00,3980.89,4000.41,3966.47,3980.89,11095303800,235744305582.20,0
2023-01-09 00:00:00,4013.12,4023.09,3990.71,4013.12,11705442500,233212426458.10,0
2023-01-10 00:00:00,4017.47,4030.46,4002.23,4017.47,10175114100,214871166239.50,0
2023-01-11 00:00:00,4010.03,4043.40,4008.02,4010.03,9999788900,203000262960.60,0
2023-01-12 00:00:00,4017.87,4030.29,4003.51,4017.87,9055262700,183686268106.80,0
2023-01-13 00:00:00,4074.38,4074.38,4027.89,4074.38,9587189600,212173997498.40,0
2023-01-16 00:00:00,4137.96,4177.10,4076.64,4137.96,15139545500,319007749371.30,0
2023-01-17 00:00:00,4137.24,4148.58,4118.16,4137.24,9547904000,204381576523.40,0
2023-01-18 00:00:00,4130.31,4151.46,4125.77,4130.31,8420064500,172126171819.20,0
2023-01-19 00:00:00,4156.01,4156.01,4105.98,4156.01,9460839800,192699589774.10,0
2023-01-20 00:00:00,4181.53,4189.83,4161.67,4181.53,12355380900,222342455100.70,0
2023-01-30 00:00:00,4201.35,4268.15,4197.86,4201.35,16460706400,330193322092.20,0
2023-01-31 00:00:00,4156.86,4212.73,4153.05,4156.86,12455083500,249365321627.10,0
2023-02-01 00:00:00,4195.93,4195.93,4137.77,4195.93,14100895400,265553944709.30,0
2023-02-02 00:00:00,4181.15,4207.41,4170.56,4181.15,13382373600,262497434837.00,0
2023-02-03 00:00:00,4141.63,4162.03,4103.17,4141.63,11704122100,226914770043.90,0
2023-02-06 00:00:00,4086.88,4105.94,4065.22,4086.88,11019271700,226345113968.70,0
2023-02-07 00:00:00,4094.23,4107.34,4077.96,4094.23,9136007200,183537351577.10,0
2023-02-08 00:00:00,4076.14,4111.47,4072.65,4076.14,8478609900,170591751817.30,0
2023-02-09 00:00:00,4130.86,4130.86,4064.75,4130.86,10228996100,211722604859.20,0
2023-02-10 00:00:00,4106.31,4125.29,4092.35,4106.31,9671673300,195348320573.40,0
2023-02-13 00:00:00,4143.57,4146.45,4092.27,4143.57,12889257700,251990181553.90,0
2023-02-14 00:00:00,4145.29,4152.05,4125.26,4145.29,10249989000,204915435749.90,0
2023-02-15 00:00:00,4123.69,4153.72,4115.97,4123.69,12166450800,219855528966.40,0
2023-02-16 00:00:00,4093.49,4167.90,4068.86,4093.49,15931058500,281315625588.60,0
2023-02-17 00:00:00,4034.51,4104.64,4032.93,4034.51,11614258900,225737746955.00,0
2023-02-20 00:00:00,4133.49,4134.86,4035.48,4133.49,16179448100,280122962150.40,0
2023-02-21 00:00:00,4144.35,4151.80,4116.27,4144.35,14577617300,249674201048.20,0
2023-02-22 00:00:00,4106.95,4134.88,4101.86,4106.95,10429029500,191586158991.20,0
2023-02-23 00:00:00,4103.65,4132.39,4088.21,4103.65,10356490600,197193582430.10,0
2023-02-24 00:00:00,4061.05,4102.61,4048.24,4061.05,10098942500,191210465053.20,0
2023-02-27 00:00:00,4043.84,4067.03,4034.52,4043.84,9378763000,187959491145.30,0
2023-02-28 00:00:00,4069.46,4074.26,4026.45,4069.46,11032359100,198799712379.10,0
2023-03-01 00:00:00,4126.94,4135.48,4061.22,4126.94,15601579400,255374791015.70,0
2023-03-02 00:00:00,4117.74,4137.25,4113.83,4117.74,14821763700,235953764969.50,0
2023-03-03 00:00:00,4130.55,4135.21,4100.38,4130.55,16033174100,226914545628.40,0
2023-03-06 00:00:00,4109.01,4132.84,4088.45,4109.01,16297180700,283079861971.50,0
2023-03-07 00:00:00,4048.85,4124.96,4046.57,4048.85,19591206800,272491994009.20,0
2023-03-08 00:00:00,4034.11,4037.29,4011.52,4034.11,11793649300,191659655190.90,0
2023-03-09 00:00:00,4019.85,4043.85,4000.89,4019.85,11653962900,201737990686.80,0
2023-03-10 00:00:00,3967.14,4004.36,3966.43,3967.14,12385540900,218286956131.00,0
2023-03-13 00:00:00,4008.69,4008.69,3962.64,4008.69,14356137000,242865516757.60,0
2023-03-14 00:00:00,3984.70,4001.94,3946.94,3984.70,15054417400,267224848810.50,0
2023-03-15 00:00:00,3986.90,4018.75,3986.90,3986.90,14202600700,232101093978.60,0
2023-03-16 00:00:00,3939.15,3981.32,3936.48,3939.15,15251564400,246264286428.00,0
2023-03-17 00:00:00,3958.82,4004.22,3945.25,3958.82,17743381800,305541015556.10,0
2023-03-20 00:00:00,3939.08,3979.55,3935.02,3939.08,20526497000,319760032638.00,0
2023-03-21 00:00:00,3982.38,3982.70,3948.16,3982.38,14509067900,251631985016.90,0
2023-03-22 00:00:00,3999.44,4016.45,3986.71,3999.44,14922897000,265180992104.10,0
2023-03-23 00:00:00,4039.09,4039.09,3984.00,4039.09,15888742100,296479529467.00,0
2023-03-24 00:00:00,4027.05,4037.84,4017.00,4027.05,15944233000,295785588943.10,0
2023-03-27 00:00:00,4012.48,4023.30,3987.03,4012.48,16848227900,315474696948.00,0
2023-03-28 00:00:00,3999.51,4023.78,3994.60,3999.51,13189511700,248736920971.80,0
2023-03-29 00:00:00,4006.14,4017.76,3992.67,4006.14,13374351000,263866922733.10,0
2023-03-30 00:00:00,4038.53,4040.50,3983.90,4038.53,14990103700,280004715991.00,0
2023-03-31 00:00:00,4050.93,4063.57,4039.96,4050.93,13884254600,279863685781.00,0
2023-04-03 00:00:00,4090.57,4094.94,4059.06,4090.57,18212431300,382895558426.00,0
2023-04-04 00:00:00,4103.11,4103.16,4080.07,4103.11,19714663100,394443175146.20,0
2023-04-06 00:00:00,4096.64,4098.83,4078.40,4096.64,15070337400,328981851588.30,0
2023-04-07 00:00:00,4123.28,4131.31,4092.18,4123.28,12867673800,286567771883.10,0
2023-04-10 00:00:00,4104.81,4132.30,4099.05,4104.81,15245300200,340822557207.60,0
2023-04-11 00:00:00,4100.15,4116.12,4083.49,4100.15,15390133300,324192951998.70,0
2023-04-12 00:00:00,4097.29,4108.25,4090.28,4097.29,16596527800,325425226403.20,0
2023-04-13 00:00:00,4068.98,4088.88,4059.57,4068.98,15644429500,300291020752.90,0
2023-04-14 00:00:00,4092.00,4098.22,4075.20,4092.00,15069568200,306201501438.70,0
2023-04-17 00:00:00,4149.38,4149.38,4089.51,4149.38,18877309500,341831272792.70,0
2023-04-18 00:00:00,4162.03,4169.67,4138.46,4162.03,17018413000,331545662315.60,0
2023-04-19 00:00:00,4124.56,4159.39,4118.63,4124.56,16255459200,312219504522.60,0
2023-04-20 00:00:00,4113.02,4125.82,4094.00,4113.02,16270667700,332172409512.00,0
2023-04-21 00:00:00,4032.57,4114.26,4031.91,4032.57,18080243500,347852011602.50,0
2023-04-24 00:00:00,3982.64,4033.64,3967.91,3982.64,17009921700,328375614674.30,0
2023-04-25 00:00:00,3962.67,3991.69,3925.44,3962.67,17255540900,331110619767.70,0
2023-04-26 00:00:00,3959.23,3975.66,3934.66,3959.23,16270200600,322062811333.50,0
2023-04-27 00:00:00,3988.42,3999.13,3942.82,3988.42,15382819500,304804002557.40,0
2023-04-28 00:00:00,4029.09,4030.45,3993.26,4029.09,17950848800,328936294025.20,0
2023-05-04 00:00:00,4030.25,4035.78,4001.13,4030.25,22758284600,345492506049.30,0
2023-05-05 00:00:00,4016.88,4047.60,3998.39,4016.88,20662692400,307694489937.00,0
2023-05-08 00:00:00,4062.66,4070.77,4018.96,4062.66,25558308500,359539954170.10,0
2023-05-09 00:00:00,4027.88,4092.85,4026.39,4027.88,27930604800,396422120420.60,0
2023-05-10 00:00:00,3996.87,4019.06,3984.63,3996.87,20755270900,309484851741.10,0
2023-05-11 00:00:00,3990.66,4018.06,3988.48,3990.66,14480461900,241052071431.60,0
2023-05-12 00:00:00,3937.76,3999.38,3937.53,3937.76,14442172800,228992923388.10,0
2023-05-15 00:00:00,3998.89,3998.89,3923.03,3998.89,17625736200,279531163508.40,0
2023-05-16 00:00:00,3978.21,4005.01,3966.99,3978.21,13683327100,234840652671.00,0
2023-05-17 00:00:00,3960.16,3982.60,3945.71,3960.16,11844818500,205195685976.40,0
2023-05-18 00:00:00,3956.07,3982.72,3939.55,3956.07,13653394700,229134184412.90,0
2023-05-19 00:00:00,3944.54,3967.28,3928.32,3944.54,12021247900,207094944781.30,0
2023-05-22 00:00:00,3969.33,3985.40,3935.80,3969.33,10911660500,202185550245.90,0
2023-05-23 00:00:00,3913.19,3971.94,3913.19,3913.19,11868507700,189955815340.00,0
2023-05-24 00:00:00,3859.09,3903.78,3859.09,3859.09,13725826500,211768410520.20,0
2023-05-25 00:00:00,3850.50,3861.38,3817.84,3850.50,12415077000,213313620055.30,0
2023-05-26 00:00:00,3850.95,3859.63,3815.57,3850.95,10032643900,191537814872.50,0
2023-05-29 00:00:00,3833.94,3866.72,3819.18,3833.94,13185996700,230095604813.40,0
2023-05-30 00:00:00,3837.75,3844.01,3789.27,3837.75,13761962900,244566265534.90,0
2023-05-31 00:00:00,3798.54,3827.16,3781.40,3798.54,12638736800,235606123947.60,0
2023-06-01 00:00:00,3806.87,3832.21,3786.73,3806.87,13456188100,241829546409.40,0
2023-06-02 00:00:00,3861.83,3865.28,3821.62,3861.83,12501511000,232696547130.80,0
2023-06-05 00:00:00,3844.25,3860.56,3832.46,3844.25,11616398900,211144360143.70,0
2023-06-06 00:00:00,3808.16,3867.85,3802.84,3808.16,12578125800,222091722592.20,0
2023-06-07 00:00:00,3789.34,3823.11,3780.10,3789.34,9886243200,189879792179.60,0
2023-06-08 00:00:00,3820.19,3834.39,3777.78,3820.19,11870093400,199119300649.70,0
2023-06-09 00:00:00,3836.70,3836.70,3811.22,3836.70,13431986300,247296087070.90,0
2023-06-12 00:00:00,3844.43,3859.72,3813.86,3844.43,12675854300,240791270473.50,0
2023-06-13 00:00:00,3864.91,3867.30,3833.46,3864.91,11092494600,225435215314.90,0
2023-06-14 00:00:00,3864.02,3891.67,3862.06,3864.02,12495575900,243932581183.90,0
2023-06-15 00:00:00,3925.50,3925.50,3871.77,3925.50,12836993800,282635910894.20,0
2023-06-16 00:00:00,3963.35,3968.01,3928.54,3963.35,13976007600,280374762837.80,0
2023-06-19 00:00:00,3930.91,3957.03,3922.47,3930.91,13490584800,268213068579.80,0
2023-06-20 00:00:00,3924.24,3937.49,3918.47,3924.24,12252031800,266274081286.80,0
2023-06-21 00:00:00,3864.03,3920.13,3864.03,3864.03,11834657500,243630705591.50,0
2023-06-26 00:00:00,3809.70,3841.29,3801.05,3809.70,13399041900,247713845779.50,0
2023-06-27 00:00:00,3845.43,3851.90,3806.32,3845.43,11699268100,210097713687.60,0
2023-06-28 00:00:00,3840.80,3846.85,3808.16,3840.80,10702154100,206187959876.80,0
2023-06-29 00:00:00,3821.84,3840.71,3817.38,3821.84,9828927400,204110031407.80,0
2023-06-30 00:00:00,3842.45,3860.03,3813.55,3842.45,10126842900,208146272909.30,0
2023-07-03 00:00:00,3892.88,3897.33,3853.29,3892.88,13315805100,256876520211.70,0
2023-07-04 00:00:00,3899.01,3899.98,3878.40,3899.01,10949452700,216335611421.80,0
2023-07-05 00:00:00,3868.81,3899.52,3864.13,3868.81,9763638400,188400265050.60,0
2023-07-06 00:00:00,3842.75,3876.89,3836.46,3842.75,10012184200,184742420862.30,0
2023-07-07 00:00:00,3825.70,3844.84,3819.08,3825.70,10090692000,173918560673.00,0
2023-07-10 00:00:00,3844.33,3865.46,3831.92,3844.33,9203344100,185360813110.70,0
2023-07-11 00:00:00,3869.49,3870.65,3844.52,3869.49,8651071600,177585694368.30,0
2023-07-12 00:00:00,3843.44,3874.04,3838.56,3843.44,11152202400,214046519056.10,0
