datetime,open,high,low,close,volume,turnover,open_interest
2023-04-24 00:00:00,3433.15,3441.15,3363.47,3433.15,1668565,56875398270.00,2488518
2023-04-25 00:00:00,3422.60,3443.44,3384.37,3422.60,1562856,53468354730.00,2518193
2023-04-26 00:00:00,3473.74,3475.06,3391.61,3473.74,1996287,68675383130.00,2513396
2023-04-27 00:00:00,3450.27,3479.53,3445.51,3450.27,1501649,51989381730.00,2466157
2023-04-28 00:00:00,3496.88,3517.07,3431.32,3496.88,1611650,56108929170.00,2455383
2023-05-04 00:00:00,3467.09,3506.48,3457.55,3467.09,1154284,40133675370.00,2437742
2023-05-05 00:00:00,3511.02,3516.40,3444.70,3511.02,1585036,55175353240.00,2505589
2023-05-08 00:00:00,3545.49,3563.77,3506.27,3545.49,1647237,58256118250.00,2564744
2023-05-09 00:00:00,3526.07,3553.41,3512.97,3526.07,1226915,43293885650.00,2592826
2023-05-10 00:00:00,3480.19,3526.09,3460.01,3480.19,1667883,58170089570.00,2590237
2023-05-11 00:00:00,3480.25,3494.99,3454.30,3480.25,1228465,42653385590.00,2592629
2023-05-12 00:00:00,3535.58,3549.04,3448.38,3535.58,1646108,57683480720.00,2605985
2023-05-15 00:00:00,3503.59,3535.61,3475.57,3503.59,1574194,55046208710.00,2576999
2023-05-16 00:00:00,3542.61,3551.32,3504.84,3542.61,1356505,47894540460.00,2572633
2023-05-17 00:00:00,3464.25,3542.03,3449.99,3464.25,1434234,49913261210.00,2506179
2023-05-18 00:00:00,3479.15,3491.15,3427.45,3479.15,1611591,55819039260.00,2550182
2023-05-19 00:00:00,3444.41,3503.56,3441.32,3444.41,1640288,56900811750.00,2543209
2023-05-22 00:00:00,3426.82,3466.03,3402.41,3426.82,1713215,58835720050.00,2521774
2023-05-23 00:00:00,3473.03,3497.89,3426.97,3473.03,1393401,48468412950.00,2531895
2023-05-24 00:00:00,3432.62,3492.60,3424.66,3432.62,1179292,40809000080.00,2536872
2023-05-25 00:00:00,3421.08,3460.34,3410.40,3421.08,1259579,43310804080.00,2510993
2023-05-26 00:00:00,3435.53,3438.48,3390.06,3435.53,1372528,46884456790.00,2450258
2023-05-29 00:00:00,3410.19,3472.04,3403.25,3410.19,1464204,50417123420.00,2468623
2023-05-30 00:00:00,3402.34,3419.26,3396.06,3402.34,1130035,38517098860.00,2493198
2023-05-31 00:00:00,3365.16,3409.01,3343.65,3365.16,1517236,51224644930.00,2455217
2023-06-01 00:00:00,3425.46,3440.48,3328.04,3425.46,1628643,55285911190.00,2379082
2023-06-02 00:00:00,3384.89,3444.14,3354.31,3384.89,1637465,55644737180.00,2336193
2023-06-05 00:00:00,3484.56,3509.08,3377.79,3484.56,1898366,65628756310.00,2359483
2023-06-06 00:00:00,3484.89,3505.40,3474.95,3484.89,1442405,50396970610.00,2337948
2023-06-07 00:00:00,3455.64,3493.30,3446.74,3455.64,1288105,44798319350.00,2285183
2023-06-08 00:00:00,3457.80,3466.37,3438.26,3457.80,1049476,36332122980.00,2237934
2023-06-09 00:00:00,3469.44,3479.90,3454.11,3469.44,1007308,34986976150.00,2229347
2023-06-12 00:00:00,3480.97,3575.00,3371.90,3480.97,1263103,44160417940.00,2244112
2023-06-13 00:00:00,3516.44,3518.70,3466.63,3516.44,1245445,43519551980.00,2278294
2023-06-14 00:00:00,3514.56,3542.59,3503.92,3514.56,1049578,36976670900.00,2329612
2023-06-15 00:00:00,3567.69,3576.94,3493.99,3567.69,1341220,47542410630.00,2368040
2023-06-16 00:00:00,3634.93,3660.45,3567.95,3634.93,1774891,64448965500.00,2420532
2023-06-19 00:00:00,3673.67,3701.49,3639.49,3673.67,1856653,68282410110.00,2392905
2023-06-20 00:00:00,3717.89,3756.88,3672.03,3717.89,1750543,65237042970.00,2413569
2023-06-21 00:00:00,3774.54,3778.40,3696.91,3774.54,1732768,64899502670.00,2468379
2023-06-26 00:00:00,3741.41,3774.25,3681.69,3741.41,1084989,40368201360.00,2446818
2023-06-27 00:00:00,3702.94,3770.43,3695.10,3702.94,1528483,57120525620.00,2457438
2023-06-28 00:00:00,3684.14,3702.18,3651.73,3684.14,1520271,55988640580.00,2481843
2023-06-29 00:00:00,3675.77,3683.34,3630.97,3675.77,1692671,62173701590.00,2484943
2023-06-30 00:00:00,3685.12,3707.57,3644.93,3685.12,1665110,61514079430.00,2450070
2023-07-03 00:00:00,3888.61,3889.92,3675.03,3888.61,1898586,72354232940.00,2477217
2023-07-04 00:00:00,3878.32,3937.42,3838.06,3878.32,2440778,95364778710.00,2398772
2023-07-05 00:00:00,3894.33,3919.57,3860.58,3894.33,1665205,65338095080.00,2415423
2023-07-06 00:00:00,3880.86,3910.90,3843.74,3880.86,1796978,70138942960.00,2496140
2023-07-07 00:00:00,3851.14,3880.65,3838.40,3851.14,1595390,62113730090.00,2523870
2023-07-10 00:00:00,3847.74,3850.81,3787.73,3847.74,1767768,68202087690.00,2514570
2023-07-11 00:00:00,3862.36,3903.27,3848.50,3862.36,1819734,71416375130.00,2540002
2023-07-12 00:00:00,3911.76,3932.99,3853.42,3911.76,1385588,54705937130.00,2561761
2023-07-13 00:00:00,3864.44,3949.36,3830.70,3864.44,1935522,75787569430.00,2603444
2023-07-14 00:00:00,3859.35,3926.48,3858.93,3859.35,1605482,62749855370.00,2639968
2023-07-17 00:00:00,3892.48,3911.81,3859.72,3892.48,1769556,69269453830.00,2723123
2023-07-18 00:00:00,3892.40,3933.62,3883.02,3892.40,1782544,70937220520.00,2773531
2023-07-19 00:00:00,3971.94,3973.68,3893.76,3971.94,1784180,71809476710.00,2896424
2023-07-20 00:00:00,3995.28,4041.76,3974.57,3995.28,2191042,89119505570.00,2931310
2023-07-21 00:00:00,3953.30,3995.44,3944.16,3953.30,1659429,66858851900.00,2925267
2023-07-24 00:00:00,3948.64,3993.97,3934.51,3948.64,1988035,80693873310.00,2942124
2023-07-25 00:00:00,3990.46,4010.46,3950.96,3990.46,1805055,73618496770.00,2990443
2023-07-26 00:00:00,4001.65,4006.28,3959.40,4001.65,1694466,69085026280.00,3027475
2023-07-27 00:00:00,4034.00,4090.21,3995.22,4034.00,2395376,99339584860.00,3030287
2023-07-28 00:00:00,3994.76,4062.71,3985.87,3994.76,2059554,85237525290.00,2990127
2023-07-31 00:00:00,3935.09,3993.38,3909.63,3935.09,2080086,84249227770.00,2994853
2023-08-01 00:00:00,3933.56,3965.02,3928.45,3933.56,2140925,86805651380.00,3010581
2023-08-02 00:00:00,3926.47,3942.87,3897.65,3926.47,2039465,82298560770.00,3041294
2023-08-03 00:00:00,3863.97,3925.88,3853.83,3863.97,2306376,92113828600.00,3109853
2023-08-04 00:00:00,3877.82,3891.35,3857.42,3877.82,1941338,78242888170.00,3207258
2023-08-07 00:00:00,3851.06,3900.59,3833.66,3851.06,2418143,97511224270.00,3290593
2023-08-08 00:00:00,3823.89,3850.32,3804.36,3823.89,1854578,74225995070.00,3328304
2023-08-09 00:00:00,3865.96,3901.97,3803.63,3865.96,2391693,96566634100.00,3331808
2023-08-10 00:00:00,3878.95,3880.15,3838.30,3878.95,1673964,67861303320.00,3366657
2023-08-11 00:00:00,3874.77,3902.00,3856.88,3874.77,2093519,85269794940.00,3392369
2023-08-14 00:00:00,3887.93,3890.67,3818.24,3887.93,2172593,86061674460.00,3398188
2023-08-15 00:00:00,3902.23,3922.34,3868.59,3902.23,2255959,90031979560.00,3408418
2023-08-16 00:00:00,3888.89,3901.10,3855.41,3888.89,2079855,82306995620.00,3410020
2023-08-17 00:00:00,3935.70,3956.28,3887.23,3935.70,2431078,98812153700.00,3407390
2023-08-18 00:00:00,3963.75,3976.13,3918.94,3963.75,2430616,99593462410.00,3456431
2023-08-21 00:00:00,4035.71,4068.90,3949.67,4035.71,2866721,120151302630.00,3362576
2023-08-22 00:00:00,3915.44,4042.17,3914.22,3915.44,2728559,112938714570.00,3303690
2023-08-23 00:00:00,3903.40,3956.19,3894.97,3903.40,2132785,86875697100.00,3310032
2023-08-24 00:00:00,3908.90,3941.96,3895.99,3908.90,1864841,75308112250.00,3326041
2023-08-25 00:00:00,3981.62,4000.37,3897.39,3981.62,2065425,84308260390.00,3307004
2023-08-28 00:00:00,4012.86,4087.94,3972.79,4012.86,2758774,113572771120.00,3312161
2023-08-29 00:00:00,4026.91,4056.04,4009.73,4026.91,2008877,82997931270.00,3296806
2023-08-30 00:00:00,4013.19,4040.82,3994.49,4013.19,1644374,67668058390.00,3261815
2023-08-31 00:00:00,4003.22,4036.05,3997.55,4003.22,1461897,60141858810.00,3232634
2023-09-01 00:00:00,3971.01,4014.73,3943.79,3971.01,2371894,96474927860.00,3299376
2023-09-04 00:00:00,3890.93,3993.07,3880.83,3890.93,2316611,93073501630.00,3287378
2023-09-05 00:00:00,3939.93,3960.87,3891.76,3939.93,1633593,65588944000.00,3332174
2023-09-06 00:00:00,3985.65,3995.55,3931.20,3985.65,1571582,63790090950.00,3365715
2023-09-07 00:00:00,3982.71,4018.21,3960.53,3982.71,1590244,64846359230.00,3336702
2023-09-08 00:00:00,3903.90,3985.16,3894.54,3903.90,2112332,85215872100.00,3256080
2023-09-11 00:00:00,3936.43,3965.68,3904.30,3936.43,1494903,60484238630.00,3243548
2023-09-12 00:00:00,3890.16,3948.69,3880.96,3890.16,1573606,63296957980.00,3271003
2023-09-13 00:00:00,3821.55,3892.62,3807.01,3821.55,2424519,95756660200.00,3276806
2023-09-14 00:00:00,3802.83,3832.10,3775.42,3802.83,1762190,68874724360.00,3272524
2023-09-15 00:00:00,3875.61,3881.83,3802.87,3875.61,1870097,73699299350.00,3315533
2023-09-18 00:00:00,3849.11,3880.54,3829.62,3849.11,1598181,63061817340.00,3369437
2023-09-19 00:00:00,3763.03,3851.61,3751.37,3763.03,2101828,81804204260.00,3397004
2023-09-20 00:00:00,3803.23,3808.97,3759.27,3803.23,1458960,56765399130.00,3404743
2023-09-21 00:00:00,3767.67,3806.81,3755.41,3767.67,1553838,60473680380.00,3378471
2023-09-22 00:00:00,3775.16,3782.83,3738.65,3775.16,1430445,55272903830.00,3353749
2023-09-25 00:00:00,3755.25,3785.33,3738.89,3755.25,1499519,58121301200.00,3315795
2023-09-26 00:00:00,3782.25,3815.89,3740.21,3782.25,1548935,60463509210.00,3295254
2023-09-27 00:00:00,3803.56,3819.71,3748.21,3803.56,1564034,60695792360.00,3212240
2023-09-28 00:00:00,3784.72,3822.14,3766.98,3784.72,1241219,48197540080.00,3161857
2023-10-09 00:00:00,3660.20,3784.13,3656.83,3660.20,1497607,56888929700.00,3116721
2023-10-10 00:00:00,3606.39,3661.78,3603.93,3606.39,1788077,66368494230.00,3213351
2023-10-11 00:00:00,3615.13,3637.87,3593.94,3615.13,1836245,67872874440.00,3191808
2023-10-12 00:00:00,3622.83,3629.55,3601.77,3622.83,1533757,56935684850.00,3128792
2023-10-13 00:00:00,3666.83,3679.44,3614.59,3666.83,1641668,62020607240.00,3093175
2023-10-16 00:00:00,3671.88,3686.94,3643.32,3671.88,1321274,50064551480.00,3094531
2023-10-17 00:00:00,3663.88,3691.12,3656.37,3663.88,1145903,43581673440.00,3114455
2023-10-18 00:00:00,3675.77,3723.62,3663.97,3675.77,1581921,60527643510.00,3097007
2023-10-19 00:00:00,3689.01,3699.09,3652.15,3689.01,1291461,49307671410.00,3083833
2023-10-20 00:00:00,3687.16,3718.86,3674.22,3687.16,1401762,53645947600.00,3063294
2023-10-23 00:00:00,3657.32,3720.05,3652.41,3657.32,1616226,61746993540.00,3009135
2023-10-24 00:00:00,3641.67,3656.92,3621.26,3641.67,1646286,62084135810.00,2973552
2023-10-25 00:00:00,3670.42,3708.41,3635.16,3670.42,1658371,63062545820.00,2970420
2023-10-26 00:00:00,3670.28,3678.66,3639.27,3670.28,1337690,50663758090.00,2992082
2023-10-27 00:00:00,3682.42,3694.21,3665.67,3682.42,1324381,50577923360.00,3034500
