datetime,open,high,low,close,volume,turnover,open_interest
2023-12-14 10:27:00,3376.87,3377.11,3376.56,3376.87,55139600,480298610.40,0
2023-12-14 10:28:00,3376.74,3377.07,3376.26,3376.74,21163400,413525498.40,0
2023-12-14 10:29:00,3376.27,3376.82,3376.12,3376.27,21257400,416918210.30,0
2023-12-14 10:30:00,3376.32,3376.39,3375.74,3376.32,23124700,444416723.80,0
2023-12-14 10:31:00,3375.48,3376.27,3375.48,3375.48,24977900,457015353.70,0
2023-12-14 10:32:00,3374.67,3375.56,3374.53,3374.67,24326200,451210782.00,0
2023-12-14 10:33:00,3372.76,3374.44,3372.76,3372.76,27095200,507736337.60,0
2023-12-14 10:34:00,3371.43,3372.71,3371.35,3371.43,29411700,586536409.80,0
2023-12-14 10:35:00,3371.71,3372.01,3370.90,3371.71,29779400,665826907.10,0
2023-12-14 10:36:00,3370.77,3371.63,3370.76,3370.77,26464100,551249844.60,0
2023-12-14 10:37:00,3369.79,3370.97,3369.79,3369.79,28400300,612744419.30,0
2023-12-14 10:38:00,3368.52,3369.73,3368.52,3368.52,25812500,582689571.20,0
2023-12-14 10:39:00,3368.58,3368.91,3368.21,3368.58,31548000,595262171.30,0
2023-12-14 10:40:00,3368.34,3368.67,3367.92,3368.34,28161100,551784752.00,0
2023-12-14 10:41:00,3368.51,3368.65,3367.70,3368.51,27639800,591159011.50,0
2023-12-14 10:42:00,3371.34,3371.34,3368.84,3371.34,37466300,688704616.40,0
2023-12-14 10:43:00,3373.58,3373.58,3371.13,3373.58,31062700,519719195.00,0
2023-12-14 10:44:00,3375.64,3375.68,3373.74,3375.64,42394200,574221143.20,0
2023-12-14 10:45:00,3374.64,3375.67,3374.56,3374.64,28036700,443473982.40,0
2023-12-14 10:46:00,3376.90,3377.01,3374.36,3376.90,29045700,505670739.10,0
2023-12-14 10:47:00,3376.76,3377.04,3375.66,3376.76,24586900,426494346.50,0
2023-12-14 10:48:00,3377.54,3377.68,3376.46,3377.54,30913900,536881275.10,0
2023-12-14 10:49:00,3377.02,3377.39,3376.64,3377.02,22498100,371244804.90,0
2023-12-14 10:50:00,3374.91,3376.61,3374.35,3374.91,26526600,513041840.30,0
2023-12-14 10:51:00,3377.06,3377.17,3374.81,3377.06,22106700,501595205.30,0
2023-12-14 10:52:00,3377.69,3377.69,3376.64,3377.69,17577500,443099541.30,0
2023-12-14 10:53:00,3376.66,3377.47,3376.51,3376.66,19779300,389891016.00,0
2023-12-14 10:54:00,3375.51,3376.53,3375.16,3375.51,18074200,345465729.60,0
2023-12-14 10:55:00,3375.11,3375.49,3375.11,3375.11,17409800,315239917.90,0
2023-12-14 10:56:00,3374.01,3375.15,3373.98,3374.01,37770100,403479737.30,0
2023-12-14 10:57:00,3373.41,3373.96,3373.19,3373.41,15651400,298053284.10,0
2023-12-14 10:58:00,3372.86,3373.38,3372.39,3372.86,19628400,359809989.30,0
2023-12-14 10:59:00,3375.57,3375.57,3372.89,3375.57,19726500,396095787.90,0
2023-12-14 11:00:00,3376.79,3376.90,3375.49,3376.79,21788600,357243302.70,0
2023-12-14 11:01:00,3376.83,3377.13,3376.56,3376.83,24492300,351928283.90,0
2023-12-14 11:02:00,3377.54,3377.54,3376.35,3377.54,19826300,327735827.10,0
2023-12-14 11:03:00,3377.55,3377.74,3376.97,3377.55,23156600,328949784.50,0
2023-12-14 11:04:00,3379.03,3379.03,3377.36,3379.03,20141000,426648443.50,0
2023-12-14 11:05:00,3380.90,3380.90,3379.11,3380.90,46850300,544068368.60,0
2023-12-14 11:06:00,3381.46,3381.55,3380.59,3381.46,24963700,534056549.40,0
2023-12-14 11:07:00,3381.02,3381.61,3380.67,3381.02,20885000,417833810.30,0
2023-12-14 11:08:00,3380.90,3380.97,3380.35,3380.90,22423200,365211529.90,0
2023-12-14 11:09:00,3382.72,3382.81,3381.01,3382.72,25136200,607800494.90,0
2023-12-14 11:10:00,3381.54,3382.84,3380.91,3381.54,22891600,443543342.40,0
2023-12-14 11:11:00,3379.32,3381.34,3379.32,3379.32,22865600,392367136.20,0
2023-12-14 11:12:00,3379.10,3379.87,3379.10,3379.10,15191000,306047673.30,0
2023-12-14 11:13:00,3378.82,3379.22,3378.72,3378.82,14688300,303147956.80,0
2023-12-14 11:14:00,3379.01,3379.37,3378.69,3379.01,12255700,254661436.30,0
2023-12-14 11:15:00,3379.65,3379.65,3379.03,3379.65,14810900,300778419.70,0
2023-12-14 11:16:00,3378.94,3379.94,3378.75,3378.94,15728600,326120992.80,0
2023-12-14 11:17:00,3379.43,3379.52,3378.74,3379.43,14959400,314358158.40,0
2023-12-14 11:18:00,3378.64,3379.35,3378.50,3378.64,13520000,279919288.20,0
2023-12-14 11:19:00,3377.17,3378.69,3376.76,3377.17,17507400,336803292.30,0
2023-12-14 11:20:00,3377.02,3377.57,3376.74,3377.02,13842700,256695238.30,0
2023-12-14 11:21:00,3376.19,3377.08,3375.74,3376.19,16643500,314637331.00,0
2023-12-14 11:22:00,3377.53,3377.63,3376.33,3377.53,23444100,355304261.60,0
2023-12-14 11:23:00,3377.50,3377.50,3376.77,3377.50,17103200,292864952.80,0
2023-12-14 11:24:00,3377.39,3377.57,3377.04,3377.39,11405300,240662013.20,0
2023-12-14 11:25:00,3377.74,3377.90,3377.22,3377.74,13477100,248947616.80,0
2023-12-14 11:26:00,3379.34,3379.34,3377.80,3379.34,20143300,321594971.10,0
2023-12-14 11:27:00,3378.87,3379.34,3378.50,3378.87,17291300,314113218.50,0
2023-12-14 11:28:00,3377.98,3378.73,3377.98,3377.98,12919500,251563302.20,0
2023-12-14 11:29:00,3377.84,3378.26,3377.66,3377.84,13434600,264727128.90,0
2023-12-14 11:30:00,3378.01,3378.25,3377.74,3378.01,13550500,253379519.80,0
2023-12-14 13:01:00,3376.06,3378.04,3375.87,3376.06,52354900,960828030.80,0
2023-12-14 13:02:00,3375.38,3375.68,3375.04,3375.38,20967500,382494204.00,0
2023-12-14 13:03:00,3375.81,3375.99,3375.29,3375.81,18709100,372760675.90,0
2023-12-14 13:04:00,3375.44,3375.85,3375.39,3375.44,29375600,428960733.40,0
2023-12-14 13:05:00,3374.70,3375.60,3374.60,3374.70,18734200,390450497.70,0
2023-12-14 13:06:00,3373.40,3374.97,3373.19,3373.40,27631600,503065242.60,0
2023-12-14 13:07:00,3373.57,3373.77,3372.87,3373.57,19400000,395527348.60,0
2023-12-14 13:08:00,3375.63,3375.75,3373.57,3375.63,20436400,390930268.10,0
2023-12-14 13:09:00,3375.55,3375.88,3374.87,3375.55,25573500,433891056.60,0
2023-12-14 13:10:00,3373.75,3375.13,3373.40,3373.75,32757800,463476623.80,0
2023-12-14 13:11:00,3372.08,3373.47,3371.60,3372.08,28796600,510245065.80,0
2023-12-14 13:12:00,3370.96,3372.07,3370.54,3370.96,25760300,470486086.30,0
2023-12-14 13:13:00,3373.22,3373.32,3371.00,3373.22,22946600,458101228.50,0
2023-12-14 13:14:00,3372.41,3373.13,3372.17,3372.41,18835100,368627473.90,0
2023-12-14 13:15:00,3372.43,3373.28,3372.23,3372.43,16504700,338811297.60,0
2023-12-14 13:16:00,3370.45,3372.35,3370.45,3370.45,23698300,449301892.90,0
2023-12-14 13:17:00,3371.81,3372.14,3370.80,3371.81,21305500,403122244.40,0
2023-12-14 13:18:00,3371.30,3372.28,3371.11,3371.30,27240000,409713212.10,0
2023-12-14 13:19:00,3369.33,3371.28,3369.20,3369.33,38817200,542845176.30,0
2023-12-14 13:20:00,3368.51,3369.07,3368.43,3368.51,27981700,488705822.80,0
2023-12-14 13:21:00,3369.05,3369.44,3368.54,3369.05,21610000,489719123.30,0
2023-12-14 13:22:00,3369.10,3369.48,3369.02,3369.10,16148000,333358785.50,0
2023-12-14 13:23:00,3369.36,3369.36,3369.01,3369.36,18620500,343320091.30,0
2023-12-14 13:24:00,3369.77,3369.97,3369.27,3369.77,19496900,377992215.40,0
2023-12-14 13:25:00,3369.07,3369.72,3368.94,3369.07,18907500,375774318.20,0
2023-12-14 13:26:00,3368.95,3369.40,3368.92,3368.95,18500300,333070511.20,0
2023-12-14 13:27:00,3368.97,3369.33,3368.81,3368.97,17729200,359194159.90,0
2023-12-14 13:28:00,3367.83,3368.88,3367.79,3367.83,21058700,409053984.20,0
2023-12-14 13:29:00,3366.93,3368.20,3366.93,3366.93,19912800,412452551.10,0
2023-12-14 13:30:00,3366.53,3367.45,3366.53,3366.53,23734900,451630517.70,0
2023-12-14 13:31:00,3366.10,3366.68,3365.96,3366.10,23889500,568638324.60,0
2023-12-14 13:32:00,3365.86,3366.58,3365.37,3365.86,27350500,504306076.40,0
2023-12-14 13:33:00,3363.92,3365.94,3363.58,3363.92,45418200,751327819.40,0
2023-12-14 13:34:00,3362.26,3363.84,3362.26,3362.26,43683700,640664698.20,0
2023-12-14 13:35:00,3362.46,3362.65,3362.17,3362.46,38034000,719731517.80,0
2023-12-14 13:36:00,3360.97,3362.38,3360.87,3360.97,33415500,580545569.10,0
2023-12-14 13:37:00,3361.77,3361.77,3360.71,3361.77,23965500,498238273.50,0
2023-12-14 13:38:00,3359.94,3361.78,3359.94,3359.94,32667300,570050033.00,0
2023-12-14 13:39:00,3359.90,3359.90,3358.38,3359.90,44831700,714458954.30,0
2023-12-14 13:40:00,3362.14,3362.19,3359.73,3362.14,35970400,655987453.20,0
2023-12-14 13:41:00,3365.05,3365.05,3362.28,3365.05,28877700,572402763.80,0
2023-12-14 13:42:00,3363.77,3365.03,3363.67,3363.77,20645300,429114244.60,0
2023-12-14 13:43:00,3361.95,3363.59,3361.95,3361.95,18295700,379154494.00,0
2023-12-14 13:44:00,3360.28,3362.06,3360.24,3360.28,24881500,506369306.20,0
2023-12-14 13:45:00,3360.44,3360.44,3359.82,3360.44,22053100,431336642.00,0
2023-12-14 13:46:00,3362.13,3362.34,3360.27,3362.13,26309600,450488377.80,0
2023-12-14 13:47:00,3361.30,3362.07,3361.11,3361.30,22126800,376838668.10,0
2023-12-14 13:48:00,3361.23,3361.73,3361.14,3361.23,27265100,384435914.80,0
2023-12-14 13:49:00,3362.43,3362.45,3360.99,3362.43,23756500,423470019.60,0
2023-12-14 13:50:00,3360.68,3362.41,3360.68,3360.68,20189900,405526895.40,0
2023-12-14 13:51:00,3360.12,3360.66,3360.00,3360.12,22561000,465589412.10,0
2023-12-14 13:52:00,3358.29,3360.27,3357.72,3358.29,45540800,667473064.70,0
2023-12-14 13:53:00,3360.03,3360.17,3358.25,3360.03,25588200,500775529.10,0
2023-12-14 13:54:00,3359.94,3360.19,3359.71,3359.94,21052500,370292697.80,0
2023-12-14 13:55:00,3359.27,3360.04,3359.23,3359.27,25155200,458847383.30,0
2023-12-14 13:56:00,3359.63,3359.90,3359.23,3359.63,20952800,423970601.80,0
2023-12-14 13:57:00,3359.31,3359.67,3359.22,3359.31,19044900,360796824.40,0
2023-12-14 13:58:00,3358.67,3359.22,3358.52,3358.67,23558200,351170184.40,0
2023-12-14 13:59:00,3361.36,3361.36,3358.65,3361.36,29694400,606490229.30,0
2023-12-14 14:00:00,3361.30,3361.52,3361.12,3361.30,18759200,354362040.50,0
2023-12-14 14:01:00,3359.24,3361.49,3359.09,3359.24,36471600,523168883.50,0
2023-12-14 14:02:00,3359.11,3359.37,3358.91,3359.11,20542900,335567602.20,0
2023-12-14 14:03:00,3359.47,3359.63,3358.81,3359.47,19994400,384491316.30,0
2023-12-14 14:04:00,3358.62,3359.33,3358.60,3358.62,21425600,361938475.90,0
2023-12-14 14:05:00,3356.20,3358.43,3356.20,3356.20,63534800,716884694.00,0
2023-12-14 14:06:00,3356.71,3356.71,3355.16,3356.71,47788300,754276738.10,0
2023-12-14 14:07:00,3358.95,3359.04,3356.46,3358.95,32110500,537699521.40,0
2023-12-14 14:08:00,3358.97,3359.21,3358.82,3358.97,20297200,302750516.10,0
2023-12-14 14:09:00,3357.75,3358.87,3357.59,3357.75,18790200,360905288.00,0
2023-12-14 14:10:00,3358.39,3359.01,3357.65,3358.39,18706600,388336698.30,0
2023-12-14 14:11:00,3359.10,3359.28,3358.15,3359.10,20363700,383846605.20,0
2023-12-14 14:12:00,3359.94,3359.96,3359.20,3359.94,20753900,345688875.80,0
2023-12-14 14:13:00,3359.82,3360.15,3359.61,3359.82,17025400,306955275.20,0
2023-12-14 14:14:00,3360.10,3360.23,3359.70,3360.10,16706200,303512093.50,0
2023-12-14 14:15:00,3363.95,3363.95,3360.15,3363.95,58600500,737776769.30,0
2023-12-14 14:16:00,3364.04,3364.42,3363.68,3364.04,23567000,443340032.00,0
2023-12-14 14:17:00,3363.69,3364.57,3363.43,3363.69,21633300,380565473.20,0
2023-12-14 14:18:00,3365.59,3365.59,3363.66,3365.59,46310500,528677307.10,0
2023-12-14 14:19:00,3366.06,3366.15,3365.67,3366.06,21616300,405374193.60,0
2023-12-14 14:20:00,3368.37,3368.37,3365.92,3368.37,33916200,591311015.80,0
2023-12-14 14:21:00,3370.57,3370.76,3368.71,3370.57,34031000,618335400.20,0
2023-12-14 14:22:00,3368.70,3370.62,3368.57,3368.70,32998200,604735257.50,0
2023-12-14 14:23:00,3367.86,3368.91,3367.76,3367.86,22638900,381163537.30,0
2023-12-14 14:24:00,3367.20,3368.03,3366.79,3367.20,18900200,325319489.80,0
2023-12-14 14:25:00,3365.65,3367.44,3365.65,3365.65,25668200,416585555.70,0
2023-12-14 14:26:00,3364.73,3365.29,3364.51,3364.73,25151500,478989942.80,0
2023-12-14 14:27:00,3364.23,3364.89,3364.23,3364.23,18925700,356977087.60,0
2023-12-14 14:28:00,3362.07,3364.33,3362.04,3362.07,33054900,530366025.20,0
2023-12-14 14:29:00,3361.43,3362.34,3361.43,3361.43,24375900,416249957.50,0
2023-12-14 14:30:00,3361.70,3361.98,3361.34,3361.70,26341800,436496025.00,0
2023-12-14 14:31:00,3361.69,3361.95,3361.49,3361.69,21425000,423118417.40,0
2023-12-14 14:32:00,3362.54,3362.68,3361.76,3362.54,24803200,454200141.60,0
2023-12-14 14:33:00,3360.31,3362.68,3360.17,3360.31,31787900,552295688.00,0
2023-12-14 14:34:00,3362.13,3362.30,3360.43,3362.13,24046800,441815380.60,0
2023-12-14 14:35:00,3361.80,3362.48,3361.52,3361.80,21767700,373044215.30,0
2023-12-14 14:36:00,3360.50,3361.85,3360.31,3360.50,33985100,497398224.50,0
2023-12-14 14:37:00,3360.95,3361.19,3360.55,3360.95,24673500,491740363.00,0
2023-12-14 14:38:00,3360.55,3361.13,3360.29,3360.55,22635300,445266436.40,0
2023-12-14 14:39:00,3359.69,3360.47,3359.69,3359.69,23458700,471555561.70,0
2023-12-14 14:40:00,3359.26,3359.84,3359.26,3359.26,32067800,537169638.20,0
2023-12-14 14:41:00,3356.46,3359.42,3356.17,3356.46,59203700,951163254.70,0
2023-12-14 14:42:00,3357.09,3357.78,3356.84,3357.09,38379800,618527469.40,0
2023-12-14 14:43:00,3355.92,3357.16,3355.89,3355.92,37350600,615523025.60,0
2023-12-14 14:44:00,3355.88,3356.21,3355.69,3355.88,38019900,648249221.60,0
2023-12-14 14:45:00,3354.84,3355.90,3354.75,3354.84,36992400,626578716.60,0
2023-12-14 14:46:00,3355.66,3355.70,3354.63,3355.66,44158600,744438079.60,0
2023-12-14 14:47:00,3354.10,3355.70,3354.10,3354.10,42681600,701746026.60,0
2023-12-14 14:48:00,3352.71,3354.20,3352.45,3352.71,49333200,786480205.70,0
2023-12-14 14:49:00,3353.21,3353.37,3352.69,3353.21,42359600,737165535.80,0
2023-12-14 14:50:00,3353.61,3353.61,3353.23,3353.61,39043800,687797104.10,0
2023-12-14 14:51:00,3353.53,3353.62,3353.06,3353.53,57718700,849706422.20,0
2023-12-14 14:52:00,3351.96,3353.73,3351.96,3351.96,62241700,946457708.60,0
2023-12-14 14:53:00,3351.12,3352.08,3351.12,3351.12,61518700,964797707.80,0
2023-12-14 14:54:00,3351.36,3351.85,3351.18,3351.36,57316400,968203096.30,0
2023-12-14 14:55:00,3351.15,3351.54,3350.76,3351.15,64476500,1102452118.10,0
2023-12-14 14:56:00,3351.81,3352.11,3350.95,3351.81,59537600,1059137341.60,0
2023-12-14 14:57:00,3353.04,3353.04,3351.93,3353.04,60045100,999434514.40,0
2023-12-14 14:58:00,3352.92,3352.92,3352.91,3352.92,1389400,24210206.00,0
2023-12-14 15:00:00,3351.96,3352.94,3351.96,3351.96,128117200,1823309189.20,0
2023-12-15 09:30:00,3365.94,3365.94,3365.94,3365.94,60684800,837821576.20,0
2023-12-15 09:31:00,3369.21,3369.54,3367.00,3369.21,239367400,4185918766.00,0
2023-12-15 09:32:00,3374.93,3375.74,3369.96,3374.93,160297300,2898735981.30,0
2023-12-15 09:33:00,3373.04,3376.74,3373.04,3373.04,120837900,2353112216.10,0
2023-12-15 09:34:00,3374.82,3375.19,3373.32,3374.82,115443000,2298556292.30,0
2023-12-15 09:35:00,3370.44,3375.32,3370.44,3370.44,94688200,1934663077.50,0
2023-12-15 09:36:00,3370.21,3370.92,3369.52,3370.21,83277000,1722216798.60,0
2023-12-15 09:37:00,3368.01,3370.62,3368.01,3368.01,66706600,1415979771.50,0
2023-12-15 09:38:00,3366.22,3367.78,3365.17,3366.22,65461900,1376953380.10,0
2023-12-15 09:39:00,3365.82,3367.13,3365.72,3365.82,65794100,1254985048.60,0
2023-12-15 09:40:00,3367.09,3367.36,3365.03,3367.09,64017100,1477925016.40,0
2023-12-15 09:41:00,3365.76,3367.63,3365.76,3365.76,65821400,1287300731.80,0
2023-12-15 09:42:00,3365.44,3366.17,3364.67,3365.44,48030000,1047494760.30,0
2023-12-15 09:43:00,3364.10,3365.47,3364.01,3364.10,71200700,1257477036.20,0
2023-12-15 09:44:00,3360.03,3364.08,3360.03,3360.03,63897000,1365033712.40,0
2023-12-15 09:45:00,3359.80,3360.87,3359.66,3359.80,72494300,1295109447.80,0
2023-12-15 09:46:00,3363.44,3363.58,3359.86,3363.44,72140200,1465433136.50,0
2023-12-15 09:47:00,3368.02,3368.34,3363.87,3368.02,106268400,1702929702.90,0
2023-12-15 09:48:00,3364.69,3367.68,3364.41,3364.69,54080600,1056856547.00,0
2023-12-15 09:49:00,3366.03,3366.12,3364.19,3366.03,43181900,859995203.00,0
2023-12-15 09:50:00,3364.59,3366.28,3364.38,3364.59,52584300,973290773.00,0
2023-12-15 09:51:00,3363.49,3364.61,3363.26,3363.49,51862500,1031720768.80,0
2023-12-15 09:52:00,3361.49,3363.62,3361.36,3361.49,49252000,846339308.30,0
2023-12-15 09:53:00,3359.23,3361.40,3359.23,3359.23,62951400,952900375.70,0
2023-12-15 09:54:00,3359.12,3359.93,3358.95,3359.12,49354000,938546852.10,0
2023-12-15 09:55:00,3356.70,3359.09,3356.44,3356.70,51107800,849473646.10,0
2023-12-15 09:56:00,3355.86,3356.70,3355.86,3355.86,38370000,789013539.00,0
2023-12-15 09:57:00,3355.13,3355.96,3354.93,3355.13,37302600,808331556.50,0
2023-12-15 09:58:00,3356.22,3356.22,3354.38,3356.22,61300700,968797728.20,0
2023-12-15 09:59:00,3358.86,3359.11,3356.52,3358.86,44900700,932177176.50,0
2023-12-15 10:00:00,3362.44,3362.44,3358.96,3362.44,51163400,875506942.10,0
2023-12-15 10:01:00,3362.57,3362.61,3361.42,3362.57,98469500,1137717499.30,0
2023-12-15 10:02:00,3362.45,3362.96,3361.67,3362.45,44311800,759936994.20,0
2023-12-15 10:03:00,3361.43,3362.66,3361.43,3361.43,39177200,671563046.80,0
2023-12-15 10:04:00,3361.54,3361.82,3361.29,3361.54,41634700,670887642.60,0
2023-12-15 10:05:00,3360.16,3361.34,3359.22,3360.16,34842100,680602842.60,0
2023-12-15 10:06:00,3359.36,3360.16,3359.16,3359.36,29859600,569918064.10,0
2023-12-15 10:07:00,3361.27,3361.27,3358.80,3361.27,33808100,628205480.30,0
2023-12-15 10:08:00,3364.19,3364.19,3360.97,3364.19,45843100,815743271.00,0
2023-12-15 10:09:00,3364.08,3364.52,3363.70,3364.08,35870900,666558053.60,0
2023-12-15 10:10:00,3364.83,3364.86,3363.62,3364.83,37195800,657674771.40,0
2023-12-15 10:11:00,3364.77,3364.99,3364.18,3364.77,41646200,771380737.00,0
2023-12-15 10:12:00,3365.13,3365.70,3364.40,3365.13,35096800,644788083.30,0
2023-12-15 10:13:00,3363.50,3364.84,3363.40,3363.50,29457300,557952934.20,0
2023-12-15 10:14:00,3364.11,3364.11,3362.74,3364.11,29264600,526584956.60,0
2023-12-15 10:15:00,3364.00,3364.07,3363.62,3364.00,32547100,505382197.10,0
2023-12-15 10:16:00,3368.58,3368.58,3364.00,3368.58,54295100,791040781.50,0
2023-12-15 10:17:00,3372.53,3372.53,3368.67,3372.53,88749800,1103905333.40,0
2023-12-15 10:18:00,3375.43,3375.58,3372.36,3375.43,88177600,1205821236.80,0
2023-12-15 10:19:00,3375.08,3375.48,3374.99,3375.08,45673500,797984576.70,0
2023-12-15 10:20:00,3377.11,3377.11,3374.27,3377.11,47438200,905888560.40,0
2023-12-15 10:21:00,3381.24,3381.24,3376.95,3381.24,80781800,1373989658.00,0
2023-12-15 10:22:00,3378.89,3381.56,3378.86,3378.89,48988600,945877838.00,0
2023-12-15 10:23:00,3375.77,3378.73,3375.77,3375.77,41732100,740573583.50,0
2023-12-15 10:24:00,3378.91,3378.91,3375.18,3378.91,36023000,771359603.30,0
2023-12-15 10:25:00,3378.59,3379.29,3378.22,3378.59,41527200,851673412.60,0
2023-12-15 10:26:00,3379.26,3379.26,3377.42,3379.26,43230700,811082713.10,0
2023-12-15 10:27:00,3380.87,3380.87,3379.40,3380.87,42427400,889396593.00,0
2023-12-15 10:28:00,3380.13,3380.87,3379.72,3380.13,29385300,648791406.00,0
2023-12-15 10:29:00,3380.06,3380.67,3379.98,3380.06,34083800,722311905.80,0
2023-12-15 10:30:00,3381.94,3381.94,3379.85,3381.94,41778500,788217115.30,0
2023-12-15 10:31:00,3387.13,3387.13,3382.24,3387.13,89924200,1782481739.10,0
2023-12-15 10:32:00,3385.48,3387.02,3384.74,3385.48,65250300,1206275071.30,0
2023-12-15 10:33:00,3384.26,3385.17,3383.15,3384.26,57060400,1089526249.30,0
2023-12-15 10:34:00,3382.78,3384.11,3382.73,3382.78,40892700,739316844.80,0
2023-12-15 10:35:00,3381.31,3382.44,3381.31,3381.31,37541300,678392282.10,0
2023-12-15 10:36:00,3382.11,3382.11,3380.00,3382.11,44277700,887781782.30,0
2023-12-15 10:37:00,3386.79,3387.11,3382.54,3386.79,90031300,1454831442.80,0
2023-12-15 10:38:00,3386.47,3387.07,3385.86,3386.47,48325500,830684235.50,0
2023-12-15 10:39:00,3384.45,3386.15,3384.45,3384.45,32327400,631679696.60,0
2023-12-15 10:40:00,3384.76,3384.98,3383.72,3384.76,32139100,599075543.50,0
2023-12-15 10:41:00,3385.25,3385.48,3384.27,3385.25,32710900,756569759.60,0
2023-12-15 10:42:00,3388.36,3388.42,3385.08,3388.36,49391900,905965252.60,0
2023-12-15 10:43:00,3387.59,3388.50,3387.52,3387.59,38044900,701159288.10,0
2023-12-15 10:44:00,3387.59,3388.26,3387.05,3387.59,43511100,659186461.40,0
2023-12-15 10:45:00,3386.02,3387.73,3386.02,3386.02,32822900,555979046.60,0
2023-12-15 10:46:00,3383.67,3385.44,3383.51,3383.67,33116600,614832566.00,0
2023-12-15 10:47:00,3381.12,3382.99,3381.12,3381.12,43957300,632797781.40,0
2023-12-15 10:48:00,3381.26,3381.26,3380.24,3381.26,31714600,531081542.60,0
2023-12-15 10:49:00,3380.75,3381.07,3380.57,3380.75,21584500,428254873.50,0
2023-12-15 10:50:00,3378.92,3380.32,3378.90,3378.92,23311800,464057575.40,0
2023-12-15 10:51:00,3380.18,3380.18,3378.82,3380.18,28766300,497573931.60,0
2023-12-15 10:52:00,3380.50,3380.54,3379.55,3380.50,28773400,479737634.90,0
2023-12-15 10:53:00,3379.84,3380.56,3379.75,3379.84,20662900,374945566.90,0
2023-12-15 10:54:00,3379.78,3380.09,3379.53,3379.78,20511400,378423465.90,0
2023-12-15 10:55:00,3378.98,3379.61,3378.95,3378.98,19121700,388216748.50,0
2023-12-15 10:56:00,3378.92,3378.92,3378.51,3378.92,16223500,317085181.80,0
2023-12-15 10:57:00,3378.38,3378.81,3378.33,3378.38,18328200,336585592.10,0
2023-12-15 10:58:00,3380.11,3380.16,3378.87,3380.11,22364500,430537795.60,0
2023-12-15 10:59:00,3379.95,3380.30,3379.38,3379.95,21380300,337139280.60,0
2023-12-15 11:00:00,3377.23,3380.15,3376.99,3377.23,32791900,552248122.80,0
2023-12-15 11:01:00,3376.74,3377.53,3376.50,3376.74,20101600,358400365.30,0
2023-12-15 11:02:00,3374.71,3376.29,3374.53,3374.71,34555500,474190100.60,0
2023-12-15 11:03:00,3374.13,3374.64,3373.72,3374.13,21853600,391276730.70,0
2023-12-15 11:04:00,3374.22,3374.44,3373.75,3374.22,20744000,371708995.60,0
2023-12-15 11:05:00,3373.66,3374.62,3373.66,3373.66,27319500,377969158.50,0
2023-12-15 11:06:00,3373.73,3374.31,3372.92,3373.73,25041800,390415631.30,0
2023-12-15 11:07:00,3374.35,3374.35,3373.72,3374.35,24691100,321061099.20,0
2023-12-15 11:08:00,3374.99,3374.99,3374.40,3374.99,20745100,367332441.60,0
2023-12-15 11:09:00,3375.05,3375.13,3374.61,3375.05,15357300,281369432.90,0
2023-12-15 11:10:00,3375.19,3375.30,3374.89,3375.19,14590500,249086566.40,0
2023-12-15 11:11:00,3375.09,3375.11,3374.74,3375.09,13564600,242293711.20,0
2023-12-15 11:12:00,3375.69,3375.69,3375.02,3375.69,13947000,262876895.00,0
2023-12-15 11:13:00,3375.25,3375.68,3374.78,3375.25,15127200,298948844.20,0
2023-12-15 11:14:00,3374.75,3375.25,3374.61,3374.75,15638900,269575596.50,0
2023-12-15 11:15:00,3372.89,3374.67,3372.58,3372.89,19748000,337901105.50,0
2023-12-15 11:16:00,3373.42,3373.42,3372.74,3373.42,17727100,300985255.30,0
2023-12-15 11:17:00,3373.81,3373.81,3373.23,3373.81,15966200,288340203.80,0
2023-12-15 11:18:00,3373.75,3373.79,3373.25,3373.75,12532200,224658616.70,0
2023-12-15 11:19:00,3373.15,3373.59,3373.03,3373.15,13143500,238905832.00,0
2023-12-15 11:20:00,3373.03,3373.22,3372.88,3373.03,12768400,244312434.50,0
2023-12-15 11:21:00,3372.90,3372.98,3372.01,3372.90,17359100,304437551.10,0
2023-12-15 11:22:00,3373.76,3373.76,3372.79,3373.76,30493300,338383475.80,0
2023-12-15 11:23:00,3374.49,3374.73,3373.64,3374.49,22189400,368141804.70,0
2023-12-15 11:24:00,3375.47,3375.47,3374.40,3375.47,15518200,282900538.60,0
2023-12-15 11:25:00,3376.91,3376.91,3375.42,3376.91,21705500,356915340.10,0
2023-12-15 11:26:00,3377.22,3377.37,3376.84,3377.22,29331000,373324910.20,0
2023-12-15 11:27:00,3376.46,3377.03,3376.38,3376.46,13218300,232044015.10,0
2023-12-15 11:28:00,3375.73,3376.30,3375.61,3375.73,14918500,244313790.40,0
2023-12-15 11:29:00,3374.75,3375.53,3374.42,3374.75,15126000,299994363.00,0
2023-12-15 11:30:00,3374.54,3374.87,3374.22,3374.54,17816300,283260240.10,0
2023-12-15 13:01:00,3367.76,3374.63,3367.55,3367.76,92099700,1417535519.20,0
2023-12-15 13:02:00,3365.19,3367.22,3365.17,3365.19,59095600,728458341.60,0
2023-12-15 13:03:00,3362.90,3364.94,3362.90,3362.90,46251600,653319985.00,0
2023-12-15 13:04:00,3361.76,3362.73,3361.52,3361.76,30314200,568381527.80,0
2023-12-15 13:05:00,3361.46,3361.73,3360.95,3361.46,29968700,512768069.90,0
