datetime,open,high,low,close,volume,turnover,open_interest
2022-03-15 00:00:00,2756.59,2877.72,2750.63,2756.59,64935,10965540750.00,50684
2022-03-16 00:00:00,2892.07,2906.75,2730.55,2892.07,59980,10209027240.00,51617
2022-03-17 00:00:00,2873.94,2919.27,2836.50,2873.94,46163,7973230110.00,51291
2022-03-18 00:00:00,3027.28,3035.42,2879.11,3027.28,56614,10085223720.00,57114
2022-03-21 00:00:00,2997.34,3034.10,2938.84,2997.34,53785,9640922220.00,56921
2022-03-22 00:00:00,2908.47,3015.59,2907.17,2908.47,45814,8162759250.00,55491
2022-03-23 00:00:00,2925.56,2964.78,2848.72,2925.56,55932,9740317530.00,54332
2022-03-24 00:00:00,2977.98,3017.43,2932.49,2977.98,50589,9050119140.00,55529
2022-03-25 00:00:00,3087.72,3089.94,2980.16,3087.72,52114,9518940750.00,58803
2022-03-28 00:00:00,3089.08,3121.66,3049.38,3089.08,41811,7721851380.00,58577
2022-03-29 00:00:00,3164.21,3171.73,3076.46,3164.21,53588,10058275140.00,61332
2022-03-30 00:00:00,3135.79,3153.84,3093.80,3135.79,51180,9574922670.00,60088
2022-03-31 00:00:00,3145.53,3211.50,3060.41,3145.53,59240,11152084440.00,59481
2022-04-01 00:00:00,3193.96,3198.70,3139.90,3193.96,41915,7950230310.00,58695
2022-04-06 00:00:00,3168.76,3203.92,3093.02,3168.76,41226,7775514840.00,58981
2022-04-07 00:00:00,3113.09,3220.14,3076.04,3113.09,49294,9233755290.00,59578
2022-04-08 00:00:00,3121.18,3171.21,3082.79,3121.18,44516,8301119820.00,58123
2022-04-11 00:00:00,3021.03,3123.75,2998.33,3021.03,47914,8770284450.00,56283
2022-04-12 00:00:00,3163.42,3164.63,3018.32,3163.42,45280,8332593390.00,56273
2022-04-13 00:00:00,3122.90,3164.44,3102.69,3122.90,40613,7573202430.00,55605
2022-04-14 00:00:00,3183.87,3209.07,3107.83,3183.87,43904,8248362180.00,57436
2022-04-15 00:00:00,3196.25,3240.80,3179.98,3196.25,45575,8734087980.00,58531
2022-04-18 00:00:00,3161.40,3202.84,3148.24,3161.40,49730,9455030520.00,57150
2022-04-19 00:00:00,3032.99,3215.70,3019.45,3032.99,79156,14889237390.00,51039
2022-04-20 00:00:00,3025.05,3096.96,3009.82,3025.05,56433,10332202050.00,50930
2022-04-21 00:00:00,3074.31,3092.86,2983.36,3074.31,50006,9112914870.00,49853
2022-04-22 00:00:00,3017.98,3081.65,3010.23,3017.98,43496,7916493990.00,48299
2022-04-25 00:00:00,2895.32,3037.13,2853.31,2895.32,67493,11864593950.00,45033
2022-04-26 00:00:00,2933.99,2990.64,2831.13,2933.99,61726,10697868030.00,43984
2022-04-27 00:00:00,2861.40,2980.20,2825.94,2861.40,64701,11244154470.00,42960
2022-04-28 00:00:00,2851.04,2890.59,2794.89,2851.04,58386,9928605360.00,40986
2022-04-29 00:00:00,2862.57,2870.72,2734.52,2862.57,74562,12478765500.00,39063
2022-05-05 00:00:00,2790.30,2862.15,2768.36,2790.30,39347,6637497630.00,39817
2022-05-06 00:00:00,2736.81,2823.13,2724.78,2736.81,46298,7711231650.00,41040
2022-05-09 00:00:00,2665.05,2748.87,2636.62,2665.05,52812,8441334540.00,41197
2022-05-10 00:00:00,2626.00,2677.54,2575.55,2626.00,46686,7315259490.00,40109
2022-05-11 00:00:00,2664.51,2716.08,2614.76,2664.51,42867,6835510410.00,38986
2022-05-12 00:00:00,2546.96,2688.36,2540.61,2546.96,56149,8802083520.00,40913
2022-05-13 00:00:00,2577.10,2594.22,2504.51,2577.10,54311,8288036040.00,40091
2022-05-16 00:00:00,2698.47,2700.23,2560.25,2698.47,56913,8968859460.00,40286
2022-05-17 00:00:00,2710.41,2750.93,2677.22,2710.41,49576,8071939080.00,39263
2022-05-18 00:00:00,2584.51,2710.88,2584.51,2584.51,46780,7440817830.00,38878
2022-05-19 00:00:00,2613.89,2641.33,2528.57,2613.89,51328,7966061220.00,38573
2022-05-20 00:00:00,2667.63,2672.63,2571.56,2667.63,51994,8211226680.00,39726
2022-05-23 00:00:00,2564.20,2706.75,2540.95,2564.20,66293,10427886840.00,42355
2022-05-24 00:00:00,2476.07,2590.59,2475.09,2476.07,60200,9151275750.00,46255
2022-05-25 00:00:00,2489.45,2527.41,2443.86,2489.45,65006,9711750330.00,46536
2022-05-26 00:00:00,2469.56,2482.80,2414.70,2469.56,58106,8543534220.00,46866
2022-05-27 00:00:00,2555.66,2581.51,2479.69,2555.66,64545,9852037350.00,44094
2022-05-30 00:00:00,2641.04,2666.39,2555.13,2641.04,54786,8614179420.00,44533
2022-05-31 00:00:00,2691.11,2723.90,2641.56,2691.11,50879,8188934070.00,43693
2022-06-01 00:00:00,2776.37,2776.37,2691.14,2776.37,52613,8638579230.00,45874
2022-06-02 00:00:00,2808.86,2810.84,2717.01,2808.86,52295,8668566360.00,44197
2022-06-06 00:00:00,2871.48,2903.73,2819.75,2871.48,39489,6797285580.00,45288
2022-06-07 00:00:00,2851.82,2889.90,2842.91,2851.82,39613,6819475050.00,45382
2022-06-08 00:00:00,2938.86,2952.72,2832.05,2938.86,53332,9315501510.00,46698
2022-06-09 00:00:00,2867.50,2946.42,2846.22,2867.50,44376,7745825880.00,45563
2022-06-10 00:00:00,2858.08,2903.67,2845.52,2858.08,44104,7620882300.00,46025
2022-06-13 00:00:00,2863.24,2877.02,2793.07,2863.24,50635,8609495040.00,46183
2022-06-14 00:00:00,2836.75,2881.21,2781.16,2836.75,54412,9266597400.00,47315
2022-06-15 00:00:00,2665.25,2848.56,2664.77,2665.25,65534,10928159910.00,48275
2022-06-16 00:00:00,2602.36,2691.59,2598.00,2602.36,61005,9712039920.00,47816
2022-06-17 00:00:00,2569.50,2637.67,2546.54,2569.50,60497,9421383930.00,47854
2022-06-20 00:00:00,2315.60,2549.15,2281.91,2315.60,88610,12824755530.00,48568
2022-06-21 00:00:00,2330.14,2394.77,2217.08,2330.14,96629,13337348850.00,47057
2022-06-22 00:00:00,2284.15,2417.50,2238.74,2284.15,95382,13359952470.00,48652
2022-06-23 00:00:00,2380.31,2391.79,2224.20,2380.31,92899,12849004110.00,47091
2022-06-24 00:00:00,2280.44,2410.06,2272.33,2280.44,77538,10875588660.00,46201
2022-06-27 00:00:00,2382.45,2411.47,2232.80,2382.45,78088,10932288180.00,44955
2022-06-28 00:00:00,2504.99,2504.99,2349.13,2504.99,70705,10212606420.00,44806
2022-06-29 00:00:00,2479.65,2524.44,2436.97,2479.65,69097,10335676020.00,44747
2022-06-30 00:00:00,2334.83,2506.12,2328.41,2334.83,83422,12144837390.00,48334
2022-07-01 00:00:00,2269.98,2341.64,2248.19,2269.98,76397,10559027700.00,49225
2022-07-04 00:00:00,2196.69,2311.49,2162.73,2196.69,68649,9198549960.00,51863
2022-07-05 00:00:00,2248.75,2295.23,2155.90,2248.75,80376,10840466340.00,51129
2022-07-06 00:00:00,2260.42,2274.72,2126.93,2260.42,104644,13889198940.00,49908
2022-07-07 00:00:00,2257.44,2335.27,2221.89,2257.44,93758,12841954140.00,49450
2022-07-08 00:00:00,2182.01,2325.10,2180.50,2182.01,90103,12203890110.00,52636
2022-07-11 00:00:00,2169.23,2226.97,2121.13,2169.23,75975,9957987000.00,53126
2022-07-12 00:00:00,2081.21,2193.67,2079.38,2081.21,74799,9641788260.00,56182
2022-07-13 00:00:00,2090.98,2103.42,2035.89,2090.98,70044,8738784180.00,55479
2022-07-14 00:00:00,2054.33,2091.09,2005.65,2054.33,76402,9482227680.00,57113
2022-07-15 00:00:00,1928.70,2030.29,1924.98,1928.70,88051,10598304480.00,59559
2022-07-18 00:00:00,2050.87,2065.61,1925.12,2050.87,85288,10277885010.00,59389
2022-07-19 00:00:00,1934.73,2083.89,1932.08,1934.73,85856,10501266300.00,58765
2022-07-20 00:00:00,1888.37,1983.68,1855.67,1888.37,115846,13471251450.00,62886
2022-07-21 00:00:00,1831.98,1891.53,1824.72,1831.98,105617,11856797070.00,68035
2022-07-22 00:00:00,1882.50,1906.05,1811.65,1882.50,88491,9974289660.00,65096
2022-07-25 00:00:00,1909.21,1951.72,1882.91,1909.21,84619,9838894200.00,62784
2022-07-26 00:00:00,1924.56,1939.28,1850.40,1924.56,87572,10078137810.00,62609
2022-07-27 00:00:00,1933.50,1937.18,1870.07,1933.50,73109,8492269980.00,63125
2022-07-28 00:00:00,2120.57,2131.57,1905.54,2120.57,119126,14580597240.00,64003
2022-07-29 00:00:00,2082.35,2169.23,2057.08,2082.35,121421,15517125660.00,62704
2022-08-01 00:00:00,2075.17,2159.34,2045.33,2075.17,118219,15124874280.00,62566
2022-08-02 00:00:00,2167.57,2169.07,2062.66,2167.57,95289,12283722120.00,64051
2022-08-03 00:00:00,2116.07,2182.60,2103.54,2116.07,93296,12249724680.00,64439
2022-08-04 00:00:00,2022.70,2133.62,2014.53,2022.70,82652,10467601230.00,64850
2022-08-05 00:00:00,1990.52,2072.78,1988.46,1990.52,91949,11459602440.00,64437
2022-08-08 00:00:00,2072.90,2089.79,1978.40,2072.90,92059,11490813210.00,63824
2022-08-09 00:00:00,2083.07,2124.42,2055.42,2083.07,75049,9571512780.00,63641
2022-08-10 00:00:00,2025.63,2079.48,2007.13,2025.63,70106,8756026830.00,64422
2022-08-11 00:00:00,2039.09,2066.20,2003.70,2039.09,65309,8112946890.00,63021
2022-08-12 00:00:00,2083.77,2089.44,2042.42,2083.77,64755,8141984580.00,64486
2022-08-15 00:00:00,2040.41,2094.87,2017.79,2040.41,67377,8420805120.00,63916
2022-08-16 00:00:00,2074.09,2081.55,2004.98,2074.09,53506,6683059470.00,64705
2022-08-17 00:00:00,2001.72,2098.07,1999.77,2001.72,68571,8547466230.00,65893
2022-08-18 00:00:00,1968.60,2016.07,1967.76,1968.60,64223,7725691770.00,64758
2022-08-19 00:00:00,1920.18,1984.94,1914.73,1920.18,71293,8370451500.00,62707
2022-08-22 00:00:00,1984.02,1988.87,1902.68,1984.02,68617,8036160540.00,59004
2022-08-23 00:00:00,1977.77,2000.35,1948.25,1977.77,56889,6741017250.00,58689
2022-08-24 00:00:00,1963.72,2007.91,1935.70,1963.72,61267,7228674060.00,59185
2022-08-25 00:00:00,1964.80,1999.73,1957.15,1964.80,65430,7783067640.00,57170
2022-08-26 00:00:00,2042.00,2042.33,1949.47,2042.00,71258,8588635710.00,61560
2022-08-29 00:00:00,1957.49,2046.40,1945.84,1957.49,69431,8320488420.00,58710
2022-08-30 00:00:00,1861.13,1958.56,1858.03,1861.13,72612,8342717100.00,62223
2022-08-31 00:00:00,1854.42,1884.08,1835.89,1854.42,61551,6933419970.00,60838
2022-09-01 00:00:00,1802.63,1873.69,1796.80,1802.63,65865,7301994960.00,65079
2022-09-02 00:00:00,1831.25,1839.03,1763.17,1831.25,64103,6958082640.00,63826
2022-09-05 00:00:00,1849.34,1855.53,1803.97,1849.34,61344,6781083180.00,62619
2022-09-06 00:00:00,1832.32,1864.28,1813.85,1832.32,53348,5929094370.00,64180
2022-09-07 00:00:00,1798.17,1850.06,1786.48,1798.17,58581,6422662860.00,66620
2022-09-08 00:00:00,1837.12,1849.75,1799.10,1837.12,54062,5991202950.00,64299
2022-09-09 00:00:00,1871.61,1872.57,1821.39,1871.61,53718,6021006060.00,61552
2022-09-13 00:00:00,1934.50,1938.88,1884.38,1934.50,44489,5150389050.00,63251
2022-09-14 00:00:00,1919.19,1933.12,1884.05,1919.19,49289,5713885890.00,62526
2022-09-15 00:00:00,1973.24,1992.53,1923.62,1973.24,91758,10943871630.00,66337
2022-09-16 00:00:00,1971.82,1979.78,1938.64,1971.82,67515,8051944920.00,68675
2022-09-19 00:00:00,1995.18,2027.42,1963.69,1995.18,73135,8889493140.00,72421
2022-09-20 00:00:00,1974.14,2039.32,1961.17,1974.14,79266,9666729540.00,69993
2022-09-21 00:00:00,2015.84,2022.26,1960.97,2015.84,70967,8581068810.00,72138
2022-09-22 00:00:00,2041.55,2052.43,1985.70,2041.55,64952,7995187020.00,75219
2022-09-23 00:00:00,2040.33,2085.58,2038.75,2040.33,68640,8608739190.00,76534
2022-09-26 00:00:00,2035.55,2058.17,1999.98,2035.55,69427,8577862260.00,76311
2022-09-27 00:00:00,2091.27,2102.43,2035.10,2091.27,66708,8431083060.00,77580
2022-09-28 00:00:00,2057.28,2108.88,2050.71,2057.28,53435,6752719470.00,75951
2022-09-29 00:00:00,2066.21,2092.61,2047.46,2066.21,53445,6743956170.00,73345
2022-09-30 00:00:00,2063.90,2092.27,2042.20,2063.90,44186,5551662330.00,69617
2022-10-10 00:00:00,2172.10,2174.42,2065.96,2172.10,40291,5237673570.00,74313
2022-10-11 00:00:00,2125.93,2182.78,2114.11,2125.93,49150,6408026520.00,75102
2022-10-12 00:00:00,2088.83,2143.75,2050.54,2088.83,60671,7731348030.00,75750
2022-10-13 00:00:00,2059.45,2109.67,2056.73,2059.45,51883,6603516840.00,76475
2022-10-14 00:00:00,2105.98,2105.98,2017.29,2105.98,47180,5993884080.00,76649
2022-10-17 00:00:00,2000.92,2113.97,1993.50,2000.92,75396,9410585160.00,77769
2022-10-18 00:00:00,1975.29,2025.44,1952.17,1975.29,66695,8109389880.00,77779
2022-10-19 00:00:00,1976.93,2000.97,1967.01,1976.93,51650,6276910500.00,77973
2022-10-20 00:00:00,1939.38,1976.22,1937.84,1939.38,60647,7267054710.00,80729
2022-10-21 00:00:00,1960.50,1991.48,1938.21,1960.50,57661,6978677040.00,78922
2022-10-24 00:00:00,1977.20,2007.91,1946.65,1977.20,60371,7342850220.00,78912
2022-10-25 00:00:00,1892.66,1969.14,1889.21,1892.66,71811,8477877090.00,80922
2022-10-26 00:00:00,1879.21,1918.63,1871.44,1879.21,56113,6534979890.00,80263
2022-10-27 00:00:00,1861.28,1902.32,1859.25,1861.28,48535,5616858420.00,81161
2022-10-28 00:00:00,1837.94,1879.54,1823.96,1837.94,59209,6751243020.00,81286
2022-10-31 00:00:00,1777.18,1843.96,1770.77,1777.18,65007,7248439080.00,83054
2022-11-01 00:00:00,1841.10,1848.99,1765.41,1841.10,66949,7460186160.00,81184
2022-11-02 00:00:00,1862.31,1879.44,1820.20,1862.31,59081,6738333360.00,80238
2022-11-03 00:00:00,1872.30,1885.53,1840.55,1872.30,50239,5792819400.00,80496
2022-11-04 00:00:00,1957.66,1963.20,1850.41,1957.66,70718,8329127190.00,82033
2022-11-07 00:00:00,1954.28,1984.16,1916.60,1954.28,69616,8389195020.00,80900
2022-11-08 00:00:00,1970.45,1970.82,1920.42,1970.45,52172,6287257650.00,81702
2022-11-09 00:00:00,1964.91,1990.23,1941.29,1964.91,59677,7262700570.00,84567
2022-11-10 00:00:00,1903.33,1964.91,1892.18,1903.33,63981,7650812550.00,83730
2022-11-11 00:00:00,1993.06,2017.05,1892.64,1993.06,81312,9856876170.00,82962
2022-11-14 00:00:00,1995.50,2043.67,1981.67,1995.50,64269,7905368730.00,82414
2022-11-15 00:00:00,2028.59,2047.08,1992.90,2028.59,50761,6316516320.00,83530
2022-11-16 00:00:00,2020.67,2042.25,2005.64,2020.67,51549,6427987500.00,84888
2022-11-17 00:00:00,2011.27,2031.61,1965.59,2011.27,64092,7840909350.00,85690
2022-11-18 00:00:00,2024.02,2028.57,1981.78,2024.02,51199,6393835170.00,87295
2022-11-21 00:00:00,1950.77,2025.30,1931.26,1950.77,65153,7959573870.00,85972
2022-11-22 00:00:00,1901.30,1970.37,1900.20,1901.30,58752,7078326330.00,87712
2022-11-23 00:00:00,1940.65,1950.01,1900.15,1940.65,58764,7083824070.00,89353
2022-11-24 00:00:00,1956.01,1982.39,1927.30,1956.01,59086,7218143190.00,88490
2022-11-25 00:00:00,2005.80,2006.65,1943.55,2005.80,52852,6492922830.00,89490
2022-11-28 00:00:00,1993.90,2020.11,1968.97,1993.90,48569,5955126540.00,89242
2022-11-29 00:00:00,2049.38,2076.23,1999.30,2049.38,60509,7527105570.00,92314
2022-11-30 00:00:00,2035.79,2065.42,2018.95,2035.79,55939,7000435740.00,93262
2022-12-01 00:00:00,1970.31,2053.33,1966.77,1970.31,69577,8512291050.00,93472
2022-12-02 00:00:00,1989.37,2005.66,1950.87,1989.37,62170,7481771310.00,92574
2022-12-05 00:00:00,2001.03,2025.16,1968.14,2001.03,71924,8649994860.00,94301
2022-12-06 00:00:00,1940.81,2006.85,1931.80,1940.81,80093,9356106840.00,93573
2022-12-07 00:00:00,1889.74,1970.02,1888.73,1889.74,84904,9764850870.00,94838
2022-12-08 00:00:00,1923.50,1930.38,1885.60,1923.50,65396,7380997560.00,93556
2022-12-09 00:00:00,1966.76,1976.73,1930.32,1966.76,65698,7587909540.00,93702
2022-12-12 00:00:00,2016.80,2050.13,1958.26,2016.80,85542,10121661150.00,90144
2022-12-13 00:00:00,2017.54,2038.43,1979.66,2017.54,62460,7378203360.00,90949
2022-12-14 00:00:00,2057.54,2065.08,2009.75,2057.54,66775,7994077050.00,95162
2022-12-15 00:00:00,2069.49,2078.49,2026.55,2069.49,65217,7904015040.00,92375
2022-12-16 00:00:00,2035.73,2094.23,1992.15,2035.73,83288,10095938010.00,91355
2022-12-19 00:00:00,1922.62,2041.00,1919.06,1922.62,89056,10351472340.00,90198
2022-12-20 00:00:00,1906.62,1948.46,1890.37,1906.62,71181,8028542370.00,87928
2022-12-21 00:00:00,1966.24,1975.18,1900.42,1966.24,65715,7477624590.00,86997
2022-12-22 00:00:00,1891.19,1976.97,1885.88,1891.19,66997,7617432120.00,87484
2022-12-23 00:00:00,1893.78,1922.83,1878.61,1893.78,58706,6553878780.00,85270
2022-12-26 00:00:00,1945.19,1956.19,1882.96,1945.19,69451,7884765120.00,82362
2022-12-27 00:00:00,1965.73,1984.06,1925.15,1965.73,56171,6533354310.00,80714
2022-12-28 00:00:00,1912.03,1969.72,1886.68,1912.03,64832,7456688820.00,80145
2022-12-29 00:00:00,1889.34,1921.54,1872.03,1889.34,58806,6648328770.00,79616
2022-12-30 00:00:00,1865.58,1904.23,1862.43,1865.58,66306,7558354590.00,77449
2023-01-03 00:00:00,1826.74,1865.10,1793.25,1826.74,53537,5818832730.00,78343
2023-01-04 00:00:00,1770.47,1833.60,1756.97,1770.47,68709,7364055450.00,84342
2023-01-05 00:00:00,1790.95,1808.32,1764.46,1790.95,56824,6093390750.00,81255
2023-01-06 00:00:00,1822.09,1824.14,1775.74,1822.09,61545,6642762360.00,79340
2023-01-09 00:00:00,1855.93,1866.34,1813.85,1855.93,67812,7502712720.00,78402
2023-01-10 00:00:00,1841.28,1865.69,1815.96,1841.28,51107,5639713380.00,77932
2023-01-11 00:00:00,1880.35,1883.18,1824.05,1880.35,52178,5813709690.00,79802
2023-01-12 00:00:00,1852.62,1886.00,1820.38,1852.62,62174,6907116150.00,81548
2023-01-13 00:00:00,1884.16,1889.13,1847.69,1884.16,58604,6585129330.00,81752
2023-01-16 00:00:00,1861.21,1901.32,1832.83,1861.21,60811,6821273550.00,81905
2023-01-17 00:00:00,1850.88,1873.08,1821.47,1850.88,50235,5582687220.00,82129
2023-01-18 00:00:00,1884.90,1889.88,1851.44,1884.90,38165,4309166100.00,84369
2023-01-19 00:00:00,1888.48,1911.68,1866.85,1888.48,44860,5098001760.00,84222
2023-01-20 00:00:00,1878.81,1904.84,1860.87,1878.81,38090,4322321760.00,82542
2023-01-30 00:00:00,1859.77,1940.83,1850.86,1859.77,46977,5368340250.00,87277
2023-01-31 00:00:00,1825.47,1884.34,1817.05,1825.47,52502,5855586120.00,91306
2023-02-01 00:00:00,1781.48,1831.86,1771.39,1781.48,63721,6902081340.00,94553
2023-02-02 00:00:00,1792.32,1822.74,1775.11,1792.32,60458,6543947190.00,92138
2023-02-03 00:00:00,1803.19,1816.19,1763.89,1803.19,56343,6080612730.00,90413
2023-02-06 00:00:00,1825.90,1826.55,1778.50,1825.90,53542,5800265550.00,91221
2023-02-07 00:00:00,1818.84,1835.17,1795.49,1818.84,57435,6269047560.00,91713
2023-02-08 00:00:00,1833.12,1843.87,1792.98,1833.12,59536,6513465960.00,91707
2023-02-09 00:00:00,1834.57,1852.87,1820.65,1834.57,43846,4843366950.00,92730
2023-02-10 00:00:00,1828.03,1854.37,1797.76,1828.03,66157,7297817040.00,91359
2023-02-13 00:00:00,1776.94,1844.33,1772.06,1776.94,56468,6118450620.00,95861
2023-02-14 00:00:00,1799.98,1809.81,1767.64,1799.98,44795,4823755410.00,91888
2023-02-15 00:00:00,1811.17,1833.02,1795.36,1811.17,48570,5303738010.00,93128
2023-02-16 00:00:00,1850.67,1854.58,1806.19,1850.67,50038,5534372190.00,95390
2023-02-17 00:00:00,1878.53,1880.88,1846.95,1878.53,47577,5352206040.00,98264
2023-02-20 00:00:00,1904.62,1904.83,1860.27,1904.62,47378,5377673190.00,100678
2023-02-21 00:00:00,1952.91,1953.34,1909.87,1952.91,48272,5637281040.00,104240
2023-02-22 00:00:00,1942.23,1969.38,1931.84,1942.23,51739,6072143790.00,104189
2023-02-23 00:00:00,1999.34,2064.35,1945.15,1999.34,124731,15203854770.00,107143
2023-02-24 00:00:00,2029.14,2038.20,1993.07,2029.14,69749,8493579060.00,107287
2023-02-27 00:00:00,2042.04,2078.37,2006.03,2042.04,87488,10794360780.00,108282
2023-02-28 00:00:00,1992.77,2050.85,1980.03,1992.77,80241,9743502720.00,105936
2023-03-01 00:00:00,2010.35,2031.19,1982.11,2010.35,69524,8414812200.00,105193
2023-03-02 00:00:00,1994.57,2024.51,1982.87,1994.57,58897,7120533900.00,103872
2023-03-03 00:00:00,1981.44,2002.29,1957.67,1981.44,72075,8619870870.00,101927
2023-03-06 00:00:00,1959.17,1991.69,1940.63,1959.17,64749,7672698510.00,98536
2023-03-07 00:00:00,1953.04,1976.85,1944.39,1953.04,49214,5822547090.00,99605
2023-03-08 00:00:00,1962.59,1974.57,1933.83,1962.59,59804,7060195740.00,98997
2023-03-09 00:00:00,1944.92,1962.57,1914.19,1944.92,66621,7775504490.00,94794
2023-03-10 00:00:00,1932.42,1990.96,1931.40,1932.42,77501,9184862730.00,92424
2023-03-13 00:00:00,1995.52,1995.77,1934.21,1995.52,59920,7124812590.00,94930
2023-03-14 00:00:00,1943.52,1993.67,1940.10,1943.52,69712,8278240020.00,91832
2023-03-15 00:00:00,1888.94,1949.88,1883.61,1888.94,74096,8572603860.00,89792
2023-03-16 00:00:00,1829.99,1888.82,1828.11,1829.99,68813,7705012320.00,85269
2023-03-17 00:00:00,1850.07,1874.94,1827.15,1850.07,54399,6076187550.00,84077
2023-03-20 00:00:00,1838.71,1864.51,1828.86,1838.71,46725,5201196180.00,83784
2023-03-21 00:00:00,1789.12,1851.89,1788.35,1789.12,55555,6099202920.00,86173
2023-03-22 00:00:00,1811.86,1815.54,1787.67,1811.86,48323,5252246460.00,85320
2023-03-23 00:00:00,1791.96,1828.55,1779.86,1791.96,57793,6292022880.00,85527
2023-03-24 00:00:00,1830.24,1831.63,1787.17,1830.24,51812,5653080510.00,84918
2023-03-27 00:00:00,1813.89,1833.24,1794.61,1813.89,54703,5979093000.00,84250
2023-03-28 00:00:00,1786.43,1819.78,1772.84,1786.43,64389,6963445890.00,86722
2023-03-29 00:00:00,1798.93,1813.27,1783.35,1798.93,52910,5742768120.00,84732
2023-03-30 00:00:00,1804.72,1808.36,1782.51,1804.72,51965,5629289760.00,83416
2023-03-31 00:00:00,1826.54,1834.52,1796.18,1826.54,62417,6846082950.00,83310
2023-04-03 00:00:00,1748.45,1831.56,1746.74,1748.45,80721,8707949940.00,86956
2023-04-04 00:00:00,1720.89,1758.97,1713.53,1720.89,63792,6637036530.00,87208
2023-04-06 00:00:00,1699.44,1730.84,1692.75,1699.44,40984,4224373830.00,89074
2023-04-07 00:00:00,1706.00,1721.74,1689.00,1706.00,56024,5765774640.00,87828
2023-04-10 00:00:00,1631.86,1712.36,1617.87,1631.86,72620,7249153140.00,94534
2023-04-11 00:00:00,1648.68,1653.87,1619.36,1648.68,56445,5589025740.00,91145
2023-04-12 00:00:00,1632.56,1659.56,1616.82,1632.56,49024,4834769820.00,94060
2023-04-13 00:00:00,1609.54,1637.37,1599.83,1609.54,59998,5845402770.00,95778
2023-04-14 00:00:00,1601.28,1641.08,1592.30,1601.28,75062,7236008580.00,94721
2023-04-17 00:00:00,1608.23,1609.26,1571.01,1608.23,79802,7547831700.00,92692
2023-04-18 00:00:00,1619.65,1634.48,1594.58,1619.65,81115,7798976910.00,90618
2023-04-19 00:00:00,1602.82,1630.81,1596.15,1602.82,58277,5618679720.00,90110
2023-04-20 00:00:00,1539.38,1601.05,1531.72,1539.38,77200,7173378930.00,100068
2023-04-21 00:00:00,1490.75,1541.52,1489.45,1490.75,72206,6554584560.00,101526
2023-04-24 00:00:00,1490.94,1514.68,1472.47,1490.94,76704,6881176080.00,98594
2023-04-25 00:00:00,1473.05,1505.54,1466.16,1473.05,61488,5484251610.00,98772
2023-04-26 00:00:00,1440.41,1468.29,1436.03,1440.41,77869,6789127380.00,102673
2023-04-27 00:00:00,1414.32,1460.02,1412.82,1414.32,74818,6456227970.00,105318
2023-04-28 00:00:00,1380.90,1414.09,1358.38,1380.90,108019,8942084790.00,109448
2023-05-04 00:00:00,1322.46,1376.38,1315.45,1322.46,82493,6597967770.00,132134
2023-05-05 00:00:00,1347.59,1355.40,1285.21,1347.59,165566,13124452230.00,146082
2023-05-08 00:00:00,1408.17,1415.14,1298.61,1408.17,269446,21741340920.00,165223
2023-05-09 00:00:00,1348.31,1413.93,1343.21,1348.31,192855,15952069830.00,174613
2023-05-10 00:00:00,1348.58,1372.21,1330.05,1348.58,175145,14223339210.00,183876
2023-05-11 00:00:00,1334.33,1368.47,1324.16,1334.33,158770,12829434150.00,183852
2023-05-12 00:00:00,1348.89,1370.72,1310.88,1348.89,165714,13354948410.00,185324
2023-05-15 00:00:00,1384.71,1386.04,1348.83,1384.71,156900,12930193800.00,187229
2023-05-16 00:00:00,1379.23,1393.65,1362.61,1379.23,133102,11032716210.00,182192
2023-05-17 00:00:00,1423.66,1425.24,1371.23,1423.66,142424,11981395620.00,181600
2023-05-18 00:00:00,1402.94,1443.52,1398.37,1402.94,138171,11812125570.00,182355
2023-05-19 00:00:00,1342.24,1397.15,1333.51,1342.24,180631,14766893280.00,191244
2023-05-22 00:00:00,1308.50,1351.92,1298.31,1308.50,209844,16653274200.00,196900
2023-05-23 00:00:00,1322.08,1349.35,1307.74,1322.08,142283,11367340380.00,186914
2023-05-24 00:00:00,1303.58,1330.12,1292.59,1303.58,141650,11129000730.00,190711
2023-05-25 00:00:00,1263.89,1320.42,1249.07,1263.89,199587,15418932450.00,205234
2023-05-26 00:00:00,1260.06,1277.24,1213.97,1260.06,220561,16406368350.00,208407
2023-05-29 00:00:00,1250.06,1271.11,1227.61,1250.06,157828,11844084840.00,205261
2023-05-30 00:00:00,1219.40,1258.10,1207.01,1219.40,158045,11719394730.00,215026
2023-05-31 00:00:00,1225.11,1230.94,1193.93,1225.11,143311,10446726930.00,210497
2023-06-01 00:00:00,1255.76,1256.61,1194.62,1255.76,171945,12744571800.00,214609
2023-06-02 00:00:00,1272.88,1292.32,1222.74,1272.88,195187,14725611990.00,208811
2023-06-05 00:00:00,1258.19,1308.33,1250.53,1258.19,171991,13207617510.00,206484
2023-06-06 00:00:00,1269.76,1293.66,1248.46,1269.76,158844,12165254700.00,204498
2023-06-07 00:00:00,1266.36,1297.08,1253.18,1266.36,157185,12076580880.00,204400
2023-06-08 00:00:00,1264.35,1286.50,1255.27,1264.35,122999,9387874440.00,199386
2023-06-09 00:00:00,1285.99,1291.30,1261.09,1285.99,168431,12928556820.00,210895
2023-06-12 00:00:00,1274.86,1294.39,1241.35,1274.86,209656,15983195310.00,210508
